Feature	Gain	Cover	Frequency
ctarjeta_visa	0.253033235952951	0.117683644629959	0.0769230769230769
mcaja_ahorro	0.15206094184077	0.0834393699408194	0.054945054945055
internet	0.070975986042958	0.0789952530900264	0.0879120879120879
Visa_delinquency	0.0643309372165184	0.0910546121067742	0.054945054945055
cdescubierto_preacordado	0.0622993117590082	0.0295716255329091	0.021978021978022
Visa_mpagospesos	0.045192010339373	0.0761002831591604	0.043956043956044
mtarjeta_visa_consumo	0.0406666145724495	0.0452484868952397	0.021978021978022
Master_status	0.0405134389960981	0.0201934523529147	0.032967032967033
mcuentas_saldo	0.0326137306727769	0.0028994528673479	0.021978021978022
mprestamos_personales	0.0312364765196653	0.0238257029098221	0.0989010989010989
mcuenta_corriente	0.0279443277721143	0.00830048174674956	0.032967032967033
mpasivos_margen	0.0251706762197005	0.0943052608169197	0.054945054945055
ctrx_quarter	0.0229426577205204	0.0479278210843158	0.021978021978022
chomebanking_transacciones	0.0228428964349489	0.0311510160315656	0.021978021978022
Visa_msaldototal	0.0218486736487782	0.049633935751204	0.032967032967033
thomebanking	0.0186503557343099	0.00185668285959631	0.021978021978022
mautoservicio	0.0119006017513384	0.0157440404394655	0.043956043956044
Visa_mconsumospesos	0.0111496990609136	0.0280940756565049	0.021978021978022
mextraccion_autoservicio	0.00802296259618847	0.00275716836161731	0.010989010989011
cextraccion_autoservicio	0.00439893088291853	0.00443414394137307	0.010989010989011
ctarjeta_visa_transacciones	0.00384861326762014	0.00887137396220833	0.010989010989011
ctarjeta_debito_transacciones	0.00343390429681258	0.00715262261204856	0.010989010989011
Visa_status	0.0032326632399463	0.0270159619176495	0.021978021978022
mttarjeta_visa_debitos_automaticos	0.00274803502283543	0.00232443505092388	0.010989010989011
matm	0.00264459264141246	0.00283077947805235	0.010989010989011
active_quarter	0.00230645900046262	0.00491956799825257	0.010989010989011
mpayroll	0.00223722569448966	0.00572662650518653	0.010989010989011
ctarjeta_master	0.00211622605472366	0.0211589404339236	0.010989010989011
Visa_msaldopesos	0.00199968036622839	0.0228898087066033	0.021978021978022
Visa_mconsumototal	0.00170391576448673	0.0239043167234906	0.021978021978022
Master_delinquency	0.00165237842923474	0.00270009213409022	0.010989010989011
mcomisiones	0.00149941033517647	0.00361899665774346	0.010989010989011
mtransferencias_emitidas	0.0010306477420247	0.00556488345632064	0.010989010989011
Master_madelantopesos	0.000645414506623393	0.00163224367007745	0.010989010989011
Visa_cconsumos	0.000617134711114492	0.0020315173823913	0.010989010989011
Visa_mpagominimo	0.000489233192509043	0.00444132313675354	0.010989010989011
