Feature	Gain	Cover	Frequency
ctarjeta_visa	0.199755303561636	0.0512521378350048	0.032967032967033
ctrx_quarter	0.120991340764558	0.0705112055997973	0.043956043956044
mcaja_ahorro	0.0976726973230222	0.146969046736747	0.0989010989010989
cdescubierto_preacordado	0.0827778311185677	0.0715276994576258	0.032967032967033
internet	0.0778749398311536	0.0521218271794444	0.0769230769230769
ctarjeta_visa_transacciones	0.075615875937446	0.0478902809126182	0.043956043956044
mcuenta_corriente	0.0539354866059472	0.0421868447044429	0.054945054945055
Visa_status	0.0403774381327982	0.04812463108157	0.032967032967033
mpasivos_margen	0.0387283331972579	0.0674163186810773	0.032967032967033
thomebanking	0.0265113862243517	0.00684281133297888	0.054945054945055
Visa_mpagominimo	0.0192855722574202	0.0187420937332324	0.021978021978022
Master_delinquency	0.0177382153933199	0.00316174384843012	0.021978021978022
mtarjeta_visa_consumo	0.0168233714297299	0.0515855985962425	0.032967032967033
Visa_cconsumos	0.0132507021123058	0.0388141246752663	0.043956043956044
Visa_delinquency	0.0127223104960211	0.0614573858629237	0.032967032967033
chomebanking_transacciones	0.012598935362896	0.0289674812287956	0.054945054945055
Visa_mpagospesos	0.0109426498451895	0.0119043782958544	0.043956043956044
active_quarter	0.0103200809582628	0.0228260726280467	0.010989010989011
cproductos	0.0101675423223011	0.00673476003763273	0.010989010989011
Visa_msaldopesos	0.00817389790729104	0.0638980757409982	0.054945054945055
Visa_madelantodolares	0.00793947156723389	0.0228260726280467	0.010989010989011
Visa_mconsumospesos	0.00762926407433299	0.00123451885225052	0.010989010989011
Master_status	0.00754542211156603	0.00197507148900727	0.010989010989011
Visa_cadelantosefectivo	0.00599779577932657	0.0212060050277876	0.010989010989011
mcuentas_saldo	0.00448075408087974	0.00342724916354078	0.010989010989011
mactivos_margen	0.0036083850941883	0.00666183075328444	0.021978021978022
Visa_Finiciomora	0.00334354960654683	0.00639977355914925	0.010989010989011
Visa_mconsumototal	0.00270409212362396	0.00366822094533929	0.010989010989011
mcomisiones_otras	0.0025807723408774	0.00219013659197243	0.010989010989011
mpayroll	0.00252087345821453	0.00428943197913112	0.010989010989011
mprestamos_personales	0.00175611882255509	0.00439379103874248	0.010989010989011
Master_mfinanciacion_limite	0.00170643907651202	0.002121235201153	0.010989010989011
mcuenta_debitos_automaticos	0.00147625661378127	0.0045446234456603	0.010989010989011
mcomisiones_mantenimiento	0.000446894468885485	0.00212752115620562	0.010989010989011
