Feature	Gain	Cover	Frequency
cdescubierto_preacordado	0.178510256967693	0.098518032778304	0.0659340659340659
Visa_status	0.117865140794689	0.110600290768657	0.054945054945055
mcuenta_corriente	0.111171729410571	0.0400850844220701	0.0879120879120879
ctarjeta_visa	0.110555803611016	0.0464780154161757	0.021978021978022
ctrx_quarter	0.0980333249076059	0.0556255811937956	0.054945054945055
ctarjeta_visa_transacciones	0.0632275258007869	0.109725730361293	0.0659340659340659
mcaja_ahorro	0.0539084290844589	0.0170077833943032	0.032967032967033
Visa_delinquency	0.0386375935509625	0.102484917439178	0.0769230769230769
mpasivos_margen	0.0290118023702754	0.0498860498796554	0.032967032967033
Visa_Finiciomora	0.0284302042899191	0.0409835870544954	0.021978021978022
mtarjeta_visa_consumo	0.025684560849459	0.0270206895919965	0.021978021978022
mautoservicio	0.0204868064845871	0.043725997919376	0.054945054945055
mprestamos_personales	0.0201765901592643	0.00394068205183144	0.032967032967033
Visa_cadelantosefectivo	0.0197854621294445	0.0282252660605784	0.032967032967033
ccomisiones_otras	0.0135055322544002	0.0310088099655333	0.043956043956044
Visa_mpagospesos	0.0121628855860825	0.0223260802568367	0.010989010989011
Visa_msaldopesos	0.00801479818185875	0.0236707707903427	0.021978021978022
Visa_madelantopesos	0.00643172680939744	0.0222482457189666	0.010989010989011
thomebanking	0.00519449100514059	0.00365852069884173	0.021978021978022
mrentabilidad	0.00483470368439547	0.00807278293657547	0.021978021978022
mpayroll	0.00465848171308694	0.00555801653209153	0.010989010989011
mcomisiones	0.00407847612258678	0.000990761989121248	0.010989010989011
Visa_mpagominimo	0.00372333996823187	0.0297271722483379	0.032967032967033
Master_status	0.00315988063989745	0.00128261919971343	0.010989010989011
active_quarter	0.00291094264305299	0.00435575993127957	0.010989010989011
chomebanking_transacciones	0.00245375461235815	0.00444712703114089	0.010989010989011
Master_delinquency	0.00235032150651266	0.00992629780094975	0.032967032967033
Visa_cconsumos	0.00231761485094447	0.0200227489802545	0.010989010989011
mactivos_margen	0.00222463584387538	0.00308566206914479	0.010989010989011
mpagomiscuentas	0.00202281166160791	0.00522913066286415	0.021978021978022
mtransferencias_recibidas	0.00165634610125223	0.00320677106349222	0.010989010989011
Visa_mconsumototal	0.00142885715684076	0.0208220921364632	0.010989010989011
mcuentas_saldo	0.00106262804651445	0.00376157636323609	0.010989010989011
Master_msaldototal	0.000322541201230195	0.00229134529310429	0.010989010989011
