Feature	Gain	Cover	Frequency
ctarjeta_visa	0.165944182981037	0.0598548975713896	0.054945054945055
Visa_status	0.159011253974592	0.0959140598946083	0.043956043956044
internet	0.0857520300296011	0.0975895202526288	0.0769230769230769
mcuenta_corriente	0.0707358112683665	0.00639348503825501	0.032967032967033
ctrx_quarter	0.0661346114638757	0.0839707428458355	0.043956043956044
mcaja_ahorro	0.0654907656479281	0.0491502844916098	0.043956043956044
mpasivos_margen	0.0611459476632484	0.0919571366199579	0.054945054945055
Visa_delinquency	0.0390406484371273	0.063650615020326	0.032967032967033
Visa_mconsumospesos	0.0343585802220287	0.0287497532274232	0.021978021978022
cdescubierto_preacordado	0.0253108033487427	0.0250035974401141	0.021978021978022
Visa_mfinanciacion_limite	0.0219140632190002	0.00216027468024212	0.021978021978022
thomebanking	0.0208117984353209	0.00661444105294011	0.043956043956044
Master_status	0.018596442285864	0.00516724053342342	0.021978021978022
mautoservicio	0.016967421210604	0.0276379455251973	0.021978021978022
Visa_msaldopesos	0.0151090346052769	0.0225933355799241	0.010989010989011
ctarjeta_visa_transacciones	0.0151048182400355	0.0460733492337783	0.043956043956044
mextraccion_autoservicio	0.0143882841081248	0.026774375767803	0.043956043956044
mprestamos_personales	0.0134829445172881	0.00102228982794309	0.010989010989011
Visa_msaldototal	0.0107709695394449	0.0264332135434621	0.021978021978022
mcuentas_saldo	0.00919144737929243	0.00757802409531478	0.010989010989011
Visa_cadelantosefectivo	0.00804429472883643	0.022956225145709	0.010989010989011
Visa_Finiciomora	0.0077881660748904	0.0360745064909052	0.021978021978022
mtarjeta_visa_consumo	0.0070526387975155	0.0312399582012597	0.032967032967033
mpayroll	0.00689066826554554	0.0248936718228083	0.021978021978022
ccomisiones_otras	0.00635017660337555	0.0230365365193799	0.010989010989011
Visa_mconsumototal	0.00634778674255192	0.0203322190296465	0.043956043956044
mrentabilidad	0.00613433000578992	0.00511270736146572	0.021978021978022
mcomisiones_mantenimiento	0.00465266630474748	0.001385179393728	0.010989010989011
Visa_madelantodolares	0.0038875565336852	0.00871858676778514	0.021978021978022
Visa_mpagospesos	0.00388520059459323	0.0102300793499081	0.021978021978022
Master_delinquency	0.0021203438732889	0.0198544630245607	0.021978021978022
Visa_mpagominimo	0.00194341940734669	0.0057590650810904	0.010989010989011
mrentabilidad_annual	0.00154304794288449	0.00211390460549362	0.010989010989011
mcuenta_debitos_automaticos	0.00126168925273398	0.00536235696972452	0.010989010989011
chomebanking_transacciones	0.00102787629680649	0.00272721098792165	0.010989010989011
mcomisiones	0.000909529236478867	0.00224534274589589	0.010989010989011
mcomisiones_otras	0.000586268664924494	0.000870566697859314	0.010989010989011
mactivos_margen	0.000312482097205932	0.00279883756268208	0.010989010989011
