Feature	Gain	Cover	Frequency
cdescubierto_preacordado	0.151524800295495	0.0961586912961404	0.043956043956044
ctarjeta_visa	0.150858057215163	0.0513004661812778	0.032967032967033
Visa_delinquency	0.0809857637739482	0.0893566046230915	0.043956043956044
internet	0.0779367406172717	0.0806073266796825	0.0879120879120879
mcaja_ahorro	0.0605646379344224	0.0670360066580683	0.032967032967033
mautoservicio	0.0432499597484527	0.013375494483369	0.043956043956044
mcuentas_saldo	0.0429172025051504	0.038896086383163	0.0659340659340659
mtarjeta_visa_consumo	0.0353087419328468	0.0951390362862503	0.0659340659340659
mcuenta_corriente	0.0333055616741558	0.00473066299087482	0.021978021978022
mprestamos_personales	0.0317292020072397	0.00102665098048836	0.010989010989011
Visa_mpagospesos	0.0299594332352339	0.0471433803217031	0.032967032967033
Visa_Finiciomora	0.0289070525650157	0.0240808088229606	0.010989010989011
mpasivos_margen	0.0258183120244787	0.0462696236590042	0.021978021978022
ctrx_quarter	0.025644446467315	0.0873550481891392	0.0769230769230769
thomebanking	0.0217359902529183	0.00166180498075507	0.021978021978022
ctarjeta_visa_transacciones	0.0182119835455802	0.00141263131429108	0.010989010989011
ctarjeta_master	0.0165953437249618	0.0240808088229606	0.010989010989011
Visa_status	0.0164652937859222	0.00475331514237155	0.010989010989011
chomebanking_transacciones	0.014135812323644	0.00296925018204163	0.021978021978022
Visa_msaldototal	0.0131381598656236	0.0271119440665062	0.021978021978022
matm	0.0106546647270689	0.00463435282294656	0.021978021978022
mpayroll	0.00820555623543717	0.00769202344395976	0.010989010989011
Visa_madelantodolares	0.00814994685193796	0.0226897201670317	0.010989010989011
Visa_mpagominimo	0.00744933725147209	0.0254976007365062	0.021978021978022
Visa_madelantopesos	0.0060158752830883	0.022995354706342	0.010989010989011
Visa_mfinanciacion_limite	0.00547882109728365	0.00171660161389953	0.010989010989011
mcuenta_debitos_automaticos	0.00530430393058521	0.00519572552976679	0.010989010989011
mextraccion_autoservicio	0.00415872817182713	0.0222896246150174	0.021978021978022
Visa_mconsumototal	0.00362880390442216	0.0036810824856061	0.010989010989011
cextraccion_autoservicio	0.00356326259860674	0.00934905144038559	0.021978021978022
Visa_mpagosdolares	0.00331972883575648	0.0135112841153344	0.021978021978022
Visa_mlimitecompra	0.00236396405606954	0.001829061070786	0.010989010989011
Master_status	0.00226275148137067	0.021815470396273	0.021978021978022
Visa_msaldopesos	0.00222366699148298	0.00182678044600946	0.010989010989011
Visa_cconsumos	0.00201873324606137	0.00260576790346695	0.010989010989011
Master_mfinanciacion_limite	0.00171126143772165	0.000750695382526882	0.010989010989011
mrentabilidad	0.00125900414660025	0.00207986815769805	0.010989010989011
mcomisiones	0.00100935833132601	0.00102902406302611	0.010989010989011
Visa_mconsumospesos	0.000869803196628743	0.0193274936805891	0.010989010989011
mactivos_margen	0.000614551833633412	0.000676482619528084	0.010989010989011
mpagomiscuentas	0.000467963171603355	0.00221541123563357	0.010989010989011
Master_cadelantosefectivo	0.000277417725177138	0.00212588130352746	0.010989010989011
