Feature	Gain	Cover	Frequency
Visa_status	0.232234267583569	0.116602446489758	0.0659340659340659
cdescubierto_preacordado	0.161418824897807	0.0917628248560836	0.054945054945055
ctrx_quarter	0.0866283772070231	0.112140976086462	0.0769230769230769
mcuenta_corriente	0.0866253357068982	0.0319165030152725	0.054945054945055
mcaja_ahorro	0.0770741994651184	0.0509129991188278	0.054945054945055
internet	0.0615834928264061	0.054705983152331	0.054945054945055
mpasivos_margen	0.0467409844327047	0.0438896046770242	0.021978021978022
Visa_delinquency	0.0388230886283279	0.0630390476169991	0.032967032967033
mcuentas_saldo	0.0294166170269389	0.0721710033389903	0.0659340659340659
Visa_mpagominimo	0.0263018839402178	0.0250133609802019	0.032967032967033
Visa_mconsumospesos	0.0181262252841829	0.014143495565101	0.032967032967033
mpayroll	0.0152268966416804	0.0349161022217156	0.032967032967033
ccomisiones_otras	0.0151136454533795	0.048715818726595	0.032967032967033
Visa_msaldototal	0.0143926638462765	0.0245000584341232	0.032967032967033
chomebanking_transacciones	0.0109398698388718	0.0109577101853903	0.032967032967033
thomebanking	0.0106841904156475	0.00211682092558217	0.021978021978022
cprestamos_personales	0.0100949179059721	0.000880311858972291	0.010989010989011
ctarjeta_visa	0.00949288558476166	0.00314772791638256	0.021978021978022
mtarjeta_visa_consumo	0.00858233167077535	0.0215284502481837	0.010989010989011
Visa_cconsumos	0.00704361020012471	0.0132443987487211	0.043956043956044
mextraccion_autoservicio	0.00598921610995564	0.00356182867975448	0.010989010989011
ctarjeta_visa_transacciones	0.00577265526116015	0.0269119322479643	0.032967032967033
Visa_mpagospesos	0.00398127734616107	0.020542770551783	0.021978021978022
Visa_madelantodolares	0.00317854221090732	0.0200874002407629	0.010989010989011
Visa_mconsumototal	0.00264096717276697	0.0265674362046356	0.021978021978022
mprestamos_personales	0.00232582843257645	0.001201778404899	0.010989010989011
Master_mpagominimo	0.00216257496186391	0.000925567832696294	0.010989010989011
ctarjeta_debito_transacciones	0.0015720797387126	0.00595976434199234	0.021978021978022
mrentabilidad_annual	0.0014557794438503	0.00434658103020435	0.010989010989011
Visa_Finiciomora	0.00119505025157842	0.0144220578418952	0.010989010989011
mautoservicio	0.000994784482457401	0.0190105776517799	0.010989010989011
Master_status	0.000937211674874887	0.0017409210221598	0.010989010989011
Visa_fechaalta	0.000773821797284435	0.00128704203600259	0.010989010989011
Visa_msaldopesos	0.000475902559167384	0.0171286977507523	0.010989010989011
