Feature	Gain	Cover	Frequency
ctarjeta_visa	0.164811118658549	0.0341847145507392	0.021978021978022
Visa_status	0.136253420421121	0.101735422941738	0.054945054945055
internet	0.110154590203115	0.101732460808124	0.054945054945055
mcaja_ahorro	0.0943535492342598	0.0484145440239622	0.021978021978022
mcuenta_corriente	0.0504673887102818	0.0635853229078817	0.0659340659340659
Master_delinquency	0.0476051248116946	0.00874766882525915	0.032967032967033
mtarjeta_visa_consumo	0.0399192194475338	0.0287816526355389	0.032967032967033
mcuentas_saldo	0.0376785854023089	0.0292541292223953	0.032967032967033
mautoservicio	0.0375338239599595	0.0363497738150579	0.0659340659340659
Visa_mpagospesos	0.0375000311272551	0.0553996456962689	0.043956043956044
ctrx_quarter	0.0316947630172791	0.0319365853415596	0.021978021978022
mpasivos_margen	0.0271376358093926	0.0933176902297668	0.0769230769230769
Visa_cconsumos	0.0256193853704274	0.00610609666014878	0.010989010989011
ctarjeta_visa_transacciones	0.0224447859889121	0.0351510211272064	0.043956043956044
mpayroll	0.015665342542955	0.051417691795466	0.054945054945055
Visa_mconsumospesos	0.0150097619148633	0.0130104720537504	0.021978021978022
chomebanking_transacciones	0.0148814111734287	0.0261861400205767	0.032967032967033
mprestamos_personales	0.00993117538664336	0.00108729834176831	0.010989010989011
active_quarter	0.00986593868631579	0.0243495195272799	0.010989010989011
Visa_madelantodolares	0.00946478808999447	0.0263571625481237	0.032967032967033
cdescubierto_preacordado	0.00924116153213155	0.0236754876510114	0.010989010989011
Master_mfinanciacion_limite	0.00775784982148784	0.00179277440562917	0.021978021978022
Visa_mfinanciacion_limite	0.00743329533739137	0.00168503086429297	0.010989010989011
mrentabilidad	0.00733612112776147	0.0144545935677627	0.054945054945055
Visa_mpagominimo	0.00586838990248122	0.00390438506122454	0.010989010989011
Visa_delinquency	0.00577318431488678	0.0592065082046707	0.032967032967033
Visa_msaldopesos	0.00555590924110891	0.0366098231056122	0.021978021978022
Visa_mconsumototal	0.00487754533022647	0.0243465573936662	0.010989010989011
mrentabilidad_annual	0.00246834011154345	0.00147771406224758	0.010989010989011
mextraccion_autoservicio	0.00224644823501938	0.00588637795802813	0.010989010989011
Visa_madelantopesos	0.00128156956477826	0.00160277469240277	0.010989010989011
mcuenta_debitos_automaticos	0.000980581487822361	0.00408849305814222	0.010989010989011
Visa_msaldodolares	0.000505343143412141	0.00106552177706924	0.010989010989011
ccajas_transacciones	0.000362289718757171	0.00204576014679683	0.010989010989011
numero_de_cliente	0.000320131174901033	0.00105318497883165	0.010989010989011
