Feature	Gain	Cover	Frequency
cdescubierto_preacordado	0.190502331064394	0.103640748786225	0.043956043956044
ctarjeta_visa	0.140706288414432	0.0777305615896686	0.032967032967033
ctrx_quarter	0.0960860940902106	0.0904622194668024	0.0769230769230769
mcuenta_corriente	0.0854410105566163	0.0552251328776014	0.0989010989010989
mcuentas_saldo	0.0680524921155441	0.0378198615985158	0.054945054945055
mcaja_ahorro	0.0477204543735843	0.0508025116058575	0.043956043956044
mautoservicio	0.0345684464648117	0.0667497139240181	0.054945054945055
mtarjeta_visa_consumo	0.0339400697181232	0.0726988806725913	0.032967032967033
chomebanking_transacciones	0.0328420788500818	0.0212118028709335	0.021978021978022
Master_status	0.0307285784942469	0.0066581722626405	0.032967032967033
mprestamos_personales	0.0302649749203814	0.00492191952838814	0.032967032967033
Visa_mpagospesos	0.025939486028229	0.0457093510468982	0.043956043956044
Visa_status	0.0242775861113388	0.0389619437700696	0.054945054945055
Visa_cconsumos	0.0229442897211838	0.0259101871965562	0.010989010989011
Visa_mconsumospesos	0.0168740300337123	0.0345134904373623	0.032967032967033
thomebanking	0.0164880111796339	0.00631980210850633	0.043956043956044
cpayroll_trx	0.0156964847427005	0.0259101871965562	0.010989010989011
ctarjeta_visa_transacciones	0.0150813780700708	0.0337312001290343	0.021978021978022
Visa_msaldototal	0.0131427866239639	0.0248923244093013	0.010989010989011
internet	0.0128725988163661	0.026922512173566	0.032967032967033
mpasivos_margen	0.0124210534045651	0.0284601332708854	0.021978021978022
Visa_delinquency	0.0120179375861629	0.0272906604929699	0.021978021978022
Visa_mfinanciacion_limite	0.00550316510692255	0.00220590546778845	0.010989010989011
active_quarter	0.00329031031971281	0.00523823792316331	0.021978021978022
Visa_msaldopesos	0.00232605572085701	0.00459797420932339	0.021978021978022
Visa_mconsumototal	0.00194101767595931	0.0051015833362183	0.010989010989011
mcomisiones_otras	0.00188775677207806	0.00101786278725484	0.010989010989011
mrentabilidad	0.00145722014745763	0.00190610102212723	0.010989010989011
matm	0.00136364255906661	0.00453394120583132	0.010989010989011
Master_delinquency	0.000911625709835103	0.00153748845515786	0.010989010989011
mactivos_margen	0.00080388088393901	0.0195099044565246	0.010989010989011
mextraccion_autoservicio	0.000794088010619773	0.00208801974670388	0.010989010989011
Visa_madelantodolares	0.000732680096126936	0.0387637432201617	0.021978021978022
ccomisiones_otras	0.0003800956170717	0.00695592075479757	0.010989010989011
