Feature	Gain	Cover	Frequency
Visa_Fvencimiento_lag1	0.00179286331959208	0.00459161434407821	0.00678790983606557
Master_mlimitecompra_lag1	0.00177925974960178	0.00374755091392415	0.00435450819672131
Visa_msaldototal_lag1	0.00174426503501183	0.00365167658374862	0.00499487704918033
Master_Fvencimiento	0.00174254550188246	0.00468018474974204	0.0078125
Visa_cconsumos_lag3	0.00171939351013899	0.00359734645065541	0.00665983606557377
cproductos	0.00169207951653649	0.00850795226970491	0.00243340163934426
mrentabilidad_annual	0.0016859923093686	0.00481374188213675	0.00358606557377049
thomebanking_lag1	0.0016854168031332	0.00418802294406716	0.00665983606557377
cliente_edad	0.00168523947204072	0.00561650761286714	0.00409836065573771
mcuentas_saldo_lag1	0.00166723265616968	0.00509217997213044	0.00332991803278689
Visa_mconsumospesos_lag6	0.00165734032555593	0.0038865303921256	0.0076844262295082
Visa_mpagominimo_lag6	0.00161807236585279	0.0037519673805321	0.00653176229508197
Master_mfinanciacion_limite_lag3	0.00160453931729735	0.0043514442622366	0.00678790983606557
cliente_edad_lag1	0.00157734316491965	0.0054819500254275	0.00358606557377049
Visa_mfinanciacion_limite_lag1	0.00155654746699966	0.00416006504703164	0.00473872950819672
Master_Fvencimiento_lag6	0.00154252017210049	0.00421100689201487	0.00730020491803279
Master_Fvencimiento_lag3	0.00154238308888878	0.00499991330695425	0.0076844262295082
Visa_mconsumototal_lag3	0.00151994673157458	0.00328048425741528	0.00717213114754098
Visa_mconsumototal_lag1	0.00150062247212246	0.00379725123035766	0.00678790983606557
cmobile_app_trx_lag6	0.00148502843455792	0.00545853395322243	0.00947745901639344
ctarjeta_master	0.00147622498454059	0.000669682910456364	0.000640368852459016
Master_Fvencimiento_lag1	0.00142447443948949	0.00471696352631822	0.00717213114754098
Visa_fechaalta_lag3	0.00142070517123651	0.00316382698039086	0.00550717213114754
ctrx_quarter_lag3	0.00141026864684831	0.00449848644380612	0.0038422131147541
Master_msaldopesos	0.00138690107823917	0.00230178489093252	0.00422643442622951
Visa_mlimitecompra_lag1	0.00134840307739541	0.00346572694655553	0.00422643442622951
mpagomiscuentas	0.00134409888576458	0.00625533612812781	0.00243340163934426
tmobile_app_lag3	0.0013412766397557	0.00281949385859491	0.0038422131147541
Visa_mpagominimo_lag3	0.00130571077599988	0.00200768907680202	0.00448258196721311
Visa_mconsumosdolares_lag3	0.00130561881828644	0.00268845353359031	0.00614754098360656
Visa_mconsumospesos_lag3	0.0012808124713647	0.00271720576782415	0.00550717213114754
Master_mpagominimo_lag3	0.00127629780617886	0.00307226485253245	0.00486680327868853
mcuentas_saldo_lag3	0.00127549582715454	0.00334434161541821	0.00358606557377049
Visa_mconsumospesos_lag1	0.00127490318529534	0.00311989495024348	0.00537909836065574
Visa_mconsumospesos	0.00124667907996668	0.00347277111436581	0.00537909836065574
thomebanking_lag3	0.00123222280834313	0.00334043923805925	0.00473872950819672
Visa_mconsumototal_lag6	0.00122294783106889	0.00236413071806035	0.00563524590163935
mcomisiones_mantenimiento	0.0011944599318303	0.00734773540241483	0.00307377049180328
ccajas_transacciones_lag1	0.00118281140885884	0.0040086503947688	0.00435450819672131
Visa_Fvencimiento_lag3	0.00117745116777551	0.00448980056542814	0.00512295081967213
Visa_Fvencimiento_lag6	0.00117622430576743	0.00344933093481027	0.00499487704918033
cliente_antiguedad_lag1	0.0011621427466261	0.0040943092351784	0.00409836065573771
mcaja_ahorro_lag6	0.00115737220795231	0.0029744812201989	0.00461065573770492
