Feature	Gain	Cover	Frequency
Visa_mpagominimo_lag1	0.000851066626291929	0.00107212265385292	0.00237416904083571
ctarjeta_visa_transacciones	0.000849549937095683	0.00707449885578792	0.00142450142450142
ctarjeta_visa	0.000848566823266263	0.00781030269687745	0.000712250712250712
disminuyo_debito_automatico	0.00083048679080776	0.00230910425117545	0.00664767331433998
mautoservicio	0.00082068689331351	0.00773048169334324	0.00522317188983856
Master_fechaalta_lag2	0.000804800882243426	0.00223070007749121	0.00783475783475784
mcuenta_debitos_automaticos_lag3	0.000770150436371676	0.00181211599512794	0.00462962962962963
aumento_transferencias_recibidas	0.000767334209589121	0.00116676407293694	0.00783475783475784
Master_madelantodolares	0.000725458159681809	0.00174199699202331	0.00546058879392213
cprestamos_personales	0.000708485353214474	0.000373878878256212	0.000118708452041785
hace_transferencias	0.000704938309919966	0.00201734520634245	0.00830959164292498
mcuentas_saldo_lag1	0.000698829827433937	0.00269929543866455	0.00356125356125356
Master_mpagospesos	0.000666990550112792	0.00218378518179696	0.00367996201329535
mtransferencias_recibidas	0.000663361730276202	0.00188015197686375	0.00474833808167142
Master_cconsumos_lag1	0.000652138992106568	0.0012719707265313	0.00154320987654321
disminuyo_transferencias_recibidas	0.000645370714178204	0.00259631255112609	0.0123456790123457
mactivos_margen_lag3	0.000621472037186646	0.00165930948836219	0.00427350427350427
Visa_mconsumosdolares	0.000620945072659435	0.000882276836936555	0.00178062678062678
Master_mfinanciacion_limite_lag2	0.000597251881159002	0.00160681172008032	0.00629154795821463
mtarjeta_visa_consumo_lag1	0.000587361264974684	0.000947591754722094	0.00201804368471035
Master_mpagominimo_lag3	0.000565208063285418	0.000355159834874205	0.00130579297245964
Visa_mconsumosdolares_lag3	0.00056437782427238	0.00135364486844543	0.0040360873694207
mextraccion_autoservicio	0.000554389192815174	0.000852992559044203	0.00249287749287749
cproductos	0.000548940164891674	0.000697873147920724	0.000237416904083571
Master_mlimitecompra	0.000547916639529261	0.00270918979016647	0.00557929724596391
Master_msaldototal	0.000539557862288302	0.00201008747197855	0.00379867046533713
Visa_mconsumototal_lag2	0.000537756667462778	0.00153272371679996	0.00439221272554606
Visa_mfinanciacion_limite_lag3	0.000527913390077797	0.000438161668336477	0.00201804368471035
mcuenta_corriente_lag1	0.000520024827951462	0.000719125595670221	0.00142450142450142
Master_fechaalta_lag1	0.000506822380168381	0.00113335597571306	0.00451092117758784
Visa_mconsumototal	0.000501812864399276	0.00166443259497201	0.00391737891737892
Visa_mconsumospesos_lag2	0.000496238471256968	0.000909027710461418	0.00332383665716999
thomebanking_lag2	0.000495999972730363	0.00144079397868707	0.00546058879392213
mrentabilidad_lag1	0.000476066790099684	0.00138396596553262	0.00261158594491928
mactivos_margen_lag2	0.000475919196991667	0.000725731212983971	0.00178062678062678
mttarjeta_visa_debitos_automaticos_lag2	0.000464855421173651	0.00157860179329937	0.00546058879392213
internet_lag1	0.000456555229472929	0.000546680513566854	0.000356125356125356
Master_mpagosdolares	0.000453720490614919	0.00214214821186831	0.001661918328585
Master_msaldototal_lag2	0.000452563994665003	0.000842272505378066	0.001661918328585
active_quarter_lag1	0.000450755171374309	0.000267217862895327	0.00106837606837607
Visa_Fvencimiento_lag3	0.000450371415322114	0.000993737246126962	0.00356125356125356
Visa_mlimitecompra_lag1	0.000442277841174548	0.000473366606065445	0.00201804368471035
Master_Fvencimiento_lag3	0.000440260341763518	0.00233269775222009	0.00629154795821463
Visa_fechaalta_lag3	0.000439179633354766	0.000977434319873209	0.00391737891737892
mcomisiones_mantenimiento_lag1	0.000437052925098073	0.00918644325780826	0.00106837606837607
mactivos_margen_lag1	0.000436491137764191	0.00153924019581189	0.00296771130104463
Master_msaldopesos	0.000423972807328854	0.000896304390749137	0.00154320987654321
Master_Fvencimiento_lag1	0.000423796914118068	0.00205228742065553	0.00534188034188034
Master_mpagominimo_lag2	0.000420098868733145	0.000559033205603151	0.00237416904083571
mcaja_ahorro_dolares	0.000419802884248725	0.0013469735702777	0.00308641975308642
Visa_mconsumospesos_lag3	0.000408837472939025	0.00132822637795828	0.0040360873694207
foto_mes_lag2	0.000406828476202341	0.000345941057870284	0.000356125356125356
Visa_status_lag2	0.00040650571485914	3.21789269566882e-05	0.000237416904083571
Master_Fvencimiento_lag2	0.000393434979814008	0.00181329825049944	0.00522317188983856
numero_de_cliente_lag1	0.000390829719181136	0.000663367242137601	0.00308641975308642
Visa_fechaalta	0.000389760122012748	0.000772664874636502	0.00332383665716999
Master_mfinanciacion_limite	0.000385478330237384	0.00339814910790528	0.00546058879392213
mcuentas_saldo_lag3	0.000384816924725795	0.00259162575304624	0.00391737891737892
Master_mfinanciacion_limite_lag1	0.000373385171743019	0.0012448257678826	0.00391737891737892
Visa_mconsumospesos	0.000359890437162101	0.00105430906795781	0.00296771130104463
Master_mpagominimo_lag1	0.000358438774392526	0.00132541617570619	0.00308641975308642
pago_mis_cuentas	0.000353134045774137	0.00188223499823258	0.00842830009496676
mpagomiscuentas	0.000351998298671972	0.001669128776031	0.00308641975308642
mrentabilidad_lag3	0.000349222978220615	0.00276949419709186	0.00379867046533713
disminuyo_uso_tar_debito	0.000348540849378444	0.0015516210367856	0.00534188034188034
Visa_mpagominimo_lag3	0.000348075117272201	0.00104444286539331	0.00249287749287749
Visa_msaldopesos_lag3	0.000335516254059953	0.000875117623853612	0.00225546058879392
Visa_fultimo_cierre_lag2	0.000333605644844482	0.000592309941119085	0.00154320987654321
Visa_Fvencimiento_lag1	0.000330535181062734	0.00102458379004593	0.00296771130104463
Visa_mpagospesos	0.000328874920626703	0.00140277883870602	0.00249287749287749
Visa_mpagospesos_lag1	0.000309499905737158	0.00167420965923469	0.00344254510921178
Master_mfinanciacion_limite_lag3	0.000307005817524559	0.000777900576995981	0.00296771130104463
Master_msaldopesos_lag2	0.00030516596564849	0.000316525418269987	0.000949667616334283
Visa_mconsumosdolares_lag2	0.000304369281575421	0.00132823576093742	0.00320512820512821
cliente_edad_lag3	0.000290513217972865	0.00748089444824982	0.00356125356125356
internet_lag2	0.000285649011954153	0.000685942689945675	0.000356125356125356
Master_mlimitecompra_lag2	0.000284553699304102	0.00190190172250761	0.0040360873694207
Visa_msaldopesos_lag2	0.00028327138113978	0.00147637423558159	0.00249287749287749
Visa_mconsumototal_lag1	0.00028269816711131	0.00122711539475802	0.00308641975308642
chomebanking_transacciones_lag1	0.000278629612188349	0.00144963274503587	0.00439221272554606
cliente_edad_lag2	0.000278600086016779	0.00284826899845208	0.00261158594491928
Visa_mpagominimo_lag2	0.000276433380479163	0.000940821935273414	0.00296771130104463
