Feature	Gain	Cover	Frequency
cliente_antiguedad_lag1	0.00111469844708256	0.00445569108282691	0.00281762295081967
active_quarter	0.00110662316879368	0.00160632695219688	0.000939207650273224
internet_lag1	0.00109698775748218	0.00252921259549487	0.00367144808743169
Master_mpagominimo_lag3	0.00108881499037303	0.00225485106117286	0.00350068306010929
Master_mpagospesos_lag3	0.0010670558418427	0.00210964342715713	0.00341530054644809
mcuenta_debitos_automaticos_lag6	0.0010644084670853	0.00313045585876832	0.00324453551912568
Visa_mfinanciacion_limite_lag6	0.00105001079104469	0.00277620659474217	0.00367144808743169
tmobile_app_lag3	0.00104549126349239	0.00204358056868709	0.00418374316939891
Master_mpagominimo_lag1	0.00103569613430246	0.00279915260639772	0.0037568306010929
mrentabilidad_annual_lag3	0.00102106241847125	0.00152874131079322	0.00204918032786885
mpasivos_margen_lag1	0.0010177088244822	0.00209396158190793	0.00230532786885246
ccajas_transacciones_lag3	0.000987507564207032	0.00188585378685857	0.00350068306010929
Visa_mfinanciacion_limite	0.000977441939063125	0.00182642897285184	0.00204918032786885
Master_mpagospesos_lag6	0.000973022383380289	0.0041473774485021	0.0040129781420765
mtransferencias_emitidas_lag1	0.000966174078787985	0.00405134383573551	0.00298838797814208
mcaja_ahorro_dolares_lag6	0.00096583201354351	0.00207805347708668	0.0039275956284153
Master_msaldopesos_lag3	0.000962305934602141	0.00187143734968877	0.0038422131147541
numero_de_cliente_lag1	0.000957942706530427	0.00227157123216731	0.00273224043715847
Visa_mlimitecompra_lag6	0.000934982235087742	0.00296214917935011	0.00264685792349727
Master_mpagospesos	0.000934290224377361	0.00321811951289273	0.00273224043715847
cliente_edad_lag3	0.000926258717943293	0.00237721470603099	0.00256147540983607
Master_mlimitecompra_lag1	0.000924292907516377	0.00227130301172915	0.0039275956284153
Master_mconsumototal_lag3	0.000901063762774024	0.00158288316948279	0.00281762295081967
mcaja_ahorro_lag6	0.000886470834293974	0.00141364841443808	0.00264685792349727
thomebanking_lag6	0.000881937933519937	0.00217765540899523	0.00307377049180328
cliente_antiguedad_lag6	0.000872055992706574	0.00355151834028168	0.00307377049180328
Master_mconsumototal_lag6	0.000859825090697965	0.0020329842158558	0.00358606557377049
mrentabilidad_lag6	0.000851016742707684	0.00161525062971906	0.00307377049180328
Visa_mlimitecompra_lag3	0.000847279596657752	0.00136274330177214	0.00281762295081967
mpayroll_lag3	0.000834868744625946	0.00248687243608412	0.00179303278688525
Master_cconsumos_lag3	0.000821703213009897	0.00163695509339554	0.00350068306010929
mcuentas_saldo_lag6	0.000819258914559186	0.00224215008294034	0.00273224043715847
mextraccion_autoservicio_lag6	0.000811808597392891	0.00181048055268865	0.00290300546448087
mcaja_ahorro_lag3	0.00080898603084034	0.00137459930334826	0.00213456284153005
