Feature	Gain	Cover	Frequency
ctarjeta_visa	0.346463024662066	0.00592420424979975	0.00134770889487871
ctrx_quarter	0.129513346714676	0.0262831423833705	0.00943396226415094
mcuenta_corriente	0.085872116156352	0.0395801436058239	0.0215633423180593
internet	0.0435514178306039	0.0203908126628073	0.022911051212938
mprestamos_personales	0.0370202072288712	0.0704233756333508	0.0390835579514825
mautoservicio	0.0350120558437544	0.0255090250106178	0.0148247978436658
mcaja_ahorro	0.0324808654510282	0.0314774547906356	0.0161725067385445
cdescubierto_preacordado	0.0295367783219438	0.0272626321094606	0.0161725067385445
Visa_Finiciomora	0.0257251371910248	0.0283771639954537	0.00673854447439353
Visa_status	0.0256524142017262	0.00592420424979975	0.00134770889487871
mcuentas_saldo	0.0246448610013786	0.0424596100280241	0.0256064690026954
mpayroll	0.0211375721090224	0.0384917770386688	0.0148247978436658
Visa_cconsumos	0.015556606339819	0.0118283087429377	0.0202156334231806
Visa_msaldopesos	0.0122504971385058	0.0456301855249241	0.0431266846361186
Visa_msaldodolares	0.0117111788116867	0.00140352559588386	0.00269541778975741
Visa_mpagominimo	0.0103803719575099	0.032049748163924	0.0350404312668464
Master_status	0.00929920180228447	0.00997771330489555	0.0107816711590297
Visa_delinquency	0.00861578625379331	0.0116374330832017	0.00943396226415094
Visa_mpagospesos	0.00857498747741855	0.0155565065346121	0.0256064690026954
mpasivos_margen	0.00633342243277878	0.00388395384640953	0.00808625336927224
ctarjeta_visa_transacciones	0.00565783714701558	0.0164532544106645	0.00943396226415094
Master_delinquency	0.00545991631089375	0.0092127549310291	0.00808625336927224
Visa_mconsumospesos	0.00511654616919633	0.0124635399057581	0.0215633423180593
cpayroll_trx	0.00485341866515714	0.00592420424979975	0.00134770889487871
Visa_fechaalta	0.00419603908482359	0.026902587920627	0.0309973045822102
mtarjeta_visa_consumo	0.00335627555250591	0.00840568639175355	0.00673854447439353
mrentabilidad_annual	0.00311875562584067	0.0232158027547115	0.0215633423180593
thomebanking	0.00259906276948434	0.015227472532405	0.032345013477089
Visa_mfinanciacion_limite	0.00245893759144548	0.0121405866296328	0.0175202156334232
Master_fechaalta	0.00226763334586466	0.0214443477391648	0.0417789757412399
Visa_msaldototal	0.00225636944933015	0.0171011777623389	0.0175202156334232
mcomisiones	0.00218686857572254	0.00951359923302179	0.0121293800539084
mactivos_margen	0.00215921995591433	0.0158925083513693	0.0107816711590297
Visa_mpagado	0.00207838474858394	0.00458225169195824	0.00808625336927224
Master_msaldototal	0.00196680547966233	0.0129273734453813	0.0148247978436658
tcallcenter	0.00187813123613528	0.0111571315422699	0.00673854447439353
Master_mpagominimo	0.00176917395104595	0.012182909089718	0.0202156334231806
cextraccion_autoservicio	0.00162216431886665	0.00351795782469045	0.00134770889487871
Master_mfinanciacion_limite	0.00151588896392268	0.00715976684706862	0.0161725067385445
mplazo_fijo_dolares	0.00150572336500589	0.0118484084995995	0.00269541778975741
Master_mpagospesos	0.00138185009257301	0.00671705662772454	0.00943396226415094
ccaja_ahorro	0.00132622151456059	0.010679028767627	0.00269541778975741
mrentabilidad	0.00130777616342268	0.00948721403755481	0.0134770889487871
mcuenta_debitos_automaticos	0.00130249351405996	0.0108894507014762	0.0107816711590297
Visa_Fvencimiento	0.0010932966075672	0.0142029005154393	0.0188679245283019
cliente_antiguedad	0.00106487358114893	0.0101087901035258	0.0148247978436658
Visa_mconsumosdolares	0.000982654486329562	0.00796865505499706	0.0202156334231806
Visa_mconsumototal	0.000953641338691208	0.00913654114228365	0.0242587601078167
Master_mlimitecompra	0.000944026687907896	0.00836827703703111	0.0188679245283019
Master_Finiciomora	0.000941383193354196	0.00592420424979975	0.00134770889487871
Master_msaldopesos	0.0009088197112272	0.00850444132593674	0.0107816711590297
cliente_edad	0.000899065495237073	0.00772682109102723	0.00404312668463612
mpagomiscuentas	0.000882817397915944	0.00850369071261743	0.00808625336927224
mextraccion_autoservicio	0.000847654205598593	0.00864373696131591	0.00539083557951483
tmobile_app	0.000810260817953587	0.0100441236287735	0.0188679245283019
mtarjeta_master_consumo	0.000581857026106238	0.00753357228008971	0.00269541778975741
ccajas_transacciones	0.000540138451395112	0.0109724048461901	0.0161725067385445
Visa_mlimitecompra	0.000516646679328891	0.00456476012703228	0.00673854447439353
active_quarter	0.000448125181641736	0.00229029562215624	0.00269541778975741
cprestamos_personales	0.000386331505819915	0.00592420424979975	0.00134770889487871
mcomisiones_otras	0.000357748648303499	0.00521783162460381	0.00943396226415094
Master_mpagosdolares	0.000354742197969515	0.00251507019250517	0.00673854447439353
cprestamos_prendarios	0.000349127872496414	0.00592420424979975	0.00134770889487871
mtransferencias_emitidas	0.000331725723765626	0.00746136934433335	0.00808625336927224
mcomisiones_mantenimiento	0.000331131779125443	0.00440820038530877	0.00134770889487871
Master_mconsumosdolares	0.000329221413556751	0.00699051491649116	0.0107816711590297
mttarjeta_visa_debitos_automaticos	0.000297302819944683	0.00315127942722654	0.00539083557951483
