Feature	Gain	Cover	Frequency
ctarjeta_visa	0.345621532326219	0.00613420197812854	0.00136986301369863
mcuenta_corriente	0.0841684922835776	0.0287531512763376	0.0301369863013699
Visa_status	0.0687348584700503	0.00664732460250268	0.00273972602739726
ctrx_quarter	0.0672236583135272	0.0182738306833512	0.00958904109589041
mcaja_ahorro	0.0635527835422203	0.0215450580701565	0.00821917808219178
mprestamos_personales	0.0409777087802595	0.0494231923889532	0.0301369863013699
mtarjeta_visa_consumo	0.0361309160596421	0.00859804630287927	0.00958904109589041
mcuentas_saldo	0.0331396176259368	0.0613114962077914	0.036986301369863
cdescubierto_preacordado	0.0264542338028319	0.0236173794695681	0.0246575342465753
cextraccion_autoservicio	0.0224935053511163	0.00954993744551605	0.00273972602739726
mautoservicio	0.0201459358658427	0.0234878112964856	0.0150684931506849
thomebanking	0.0174439771607588	0.0160661943886869	0.0328767123287671
Visa_msaldototal	0.0160787475900366	0.034642253983766	0.0315068493150685
Visa_delinquency	0.0148672018273604	0.010943729541041	0.00684931506849315
mpayroll	0.0141029284408188	0.0527925536925987	0.0191780821917808
cpayroll_trx	0.013963816243336	0.0107536009651981	0.00273972602739726
Visa_msaldopesos	0.0135267791626196	0.0310709880342567	0.036986301369863
Visa_Finiciomora	0.0117368488509059	0.0184026059343856	0.00410958904109589
internet	0.00907745941913791	0.00867680465917855	0.0150684931506849
Visa_mpagominimo	0.00674309820497742	0.0294623062129917	0.0328767123287671
Visa_mpagospesos	0.00673601699613649	0.0289321318392274	0.0410958904109589
Master_delinquency	0.00588617357321381	0.0147679611760243	0.010958904109589
Visa_mconsumototal	0.00542978968439558	0.0077352607567334	0.0178082191780822
Visa_mfinanciacion_limite	0.00446583443205131	0.0123336669363125	0.0150684931506849
Visa_fechaalta	0.00295759003477957	0.0310085120574396	0.0356164383561644
mextraccion_autoservicio	0.00287990917754933	0.00969739739431684	0.0123287671232877
mcuenta_debitos_automaticos	0.00254953515755272	0.0255125495222998	0.00958904109589041
mrentabilidad	0.00240975195823548	0.0102715043599722	0.00958904109589041
Visa_mlimitecompra	0.00212616960041554	0.00810490374397379	0.010958904109589
Master_status	0.00207092471865985	0.0115827540553645	0.0136986301369863
mrentabilidad_annual	0.00204289583448392	0.0209673476270748	0.0136986301369863
cproductos	0.0019652828640964	0.00610565678439806	0.00136986301369863
Master_msaldopesos	0.00175131601030237	0.014777405584181	0.0178082191780822
ccaja_seguridad	0.00170047366936369	0.00613420197812854	0.00136986301369863
Master_mpagospesos	0.0016768377157366	0.00445370968187653	0.00547945205479452
tcallcenter	0.00151596792439051	0.0177616579952921	0.010958904109589
ctarjeta_visa_transacciones	0.00145258038463956	0.0117568122209856	0.00821917808219178
mplazo_fijo_dolares	0.00139424878405735	0.0122684039562571	0.00273972602739726
Master_fechaalta	0.00137597657591773	0.0212503501418153	0.0356164383561644
Visa_madelantopesos	0.00129915347537176	0.00141219416761085	0.00410958904109589
Master_Finiciomora	0.00124201260229505	0.0122684039562571	0.00273972602739726
mactivos_margen	0.00122021880739954	0.0123059460674835	0.00821917808219178
ccaja_ahorro	0.00111412236805312	0.00613420197812854	0.00136986301369863
cliente_edad	0.00104169711209818	0.0137282833567389	0.00958904109589041
Master_msaldototal	0.00103409528454933	0.0124458222271909	0.0136986301369863
ctarjeta_debito_transacciones	0.000912362488162604	0.0123757310584269	0.00547945205479452
Visa_mpagosdolares	0.000892077267023651	0.0074697496313305	0.0123287671232877
Visa_mconsumospesos	0.000886552384964595	0.00966225760137469	0.0191780821917808
Master_mconsumototal	0.000766710111981933	0.0060204686938674	0.00684931506849315
Visa_cconsumos	0.000683015852199253	0.00670249156519358	0.0123287671232877
mcomisiones	0.000646253461115131	0.00570121158488945	0.00958904109589041
Visa_fultimo_cierre	0.000637578007713252	0.010248595978425	0.00821917808219178
mpagomiscuentas	0.000635016457193393	0.00696251504196677	0.00547945205479452
Master_mlimitecompra	0.00060854169623665	0.00950382235531449	0.0219178082191781
mpasivos_margen	0.000585426329423305	0.00754607426649215	0.0150684931506849
Master_Fvencimiento	0.000527247879312303	0.00703636670242405	0.0136986301369863
cmobile_app_trx	0.000487211409458261	0.0145906528150774	0.0410958904109589
Visa_mpagado	0.000485131092173758	0.00338215011568811	0.00410958904109589
mcomisiones_otras	0.00043715197727833	0.00394482644270989	0.00684931506849315
Master_mpagosdolares	0.000416602880706975	0.00502371072445127	0.00958904109589041
ccajas_transacciones	0.000400543086928365	0.00648006515464021	0.010958904109589
mtransferencias_emitidas	0.00038531537254721	0.00235318852012169	0.00273972602739726
active_quarter	0.000376093667835406	0.00266441434934544	0.00273972602739726
tmobile_app	0.000346285772525676	0.00835469774125556	0.0164383561643836
Visa_mconsumosdolares	0.000323877145015333	0.00706034278098645	0.0191780821917808
ctarjeta_master	0.000311189271774041	0.00317562139966286	0.00136986301369863
Visa_Fvencimiento	0.000306698483600011	0.00453902338382075	0.00821917808219178
Master_mpagominimo	0.000274113089391438	0.00360624087747109	0.00410958904109589
mtarjeta_master_consumo	0.000249967813132171	0.0035228427495836	0.00410958904109589
Master_mpagado	0.000225380559264472	0.00115180955802368	0.00136986301369863
Master_mfinanciacion_limite	0.000201212601855595	0.0033192659017769	0.00684931506849315
Master_cconsumos	0.000155064113322197	0.00227242823191887	0.00547945205479452
mcomisiones_mantenimiento	0.000132971789588137	0.00278599049624045	0.00136986301369863
cliente_antiguedad	0.0001287313664705	0.00266192567321437	0.00273972602739726
mcaja_ahorro_dolares	0.000122762297319854	0.00316481881809709	0.00684931506849315
Master_mconsumosdolares	0.000118779529846395	0.00275136885037922	0.00684931506849315
numero_de_cliente	0.000113714550111979	0.00443352549786084	0.00684931506849315
Master_fultimo_cierre	0.000107710542709153	0.00246677264082924	0.00410958904109589
matm	0.000102015557757507	0.00276808301909545	0.00410958904109589
Master_madelantopesos	9.9389757094587e-05	0.00106675492961993	0.00273972602739726
Master_madelantodolares	8.99957553334252e-05	0.00229365656080974	0.00684931506849315
cseguro_accidentes_personales	8.17300474701825e-05	0.00105806418994456	0.00136986301369863
Master_msaldodolares	5.60942360680973e-05	0.00152582539259847	0.00273972602739726
foto_mes	5.55899163568561e-05	0.00094027993759625	0.00273972602739726
mttarjeta_visa_debitos_automaticos	4.99027078539283e-05	0.00164988236491121	0.00273972602739726
Master_mconsumospesos	3.90999169328543e-05	0.0010936200706941	0.00273972602739726
Visa_msaldodolares	1.04677111215406e-05	0.00041786991933235	0.00136986301369863
Master_cadelantosefectivo	5.74997890914758e-06	0.000381489713681344	0.00136986301369863
