Feature	Gain	Cover	Frequency
cdescubierto_preacordado	0.35314743245681	0.0444062572572424	0.0302613480055021
mcuenta_corriente	0.0695068549083838	0.0360405557256846	0.0192572214580468
internet	0.0620851575049381	0.0157302282259693	0.0178817056396149
mcaja_ahorro	0.0601455348667232	0.0275736113929572	0.0110041265474553
Visa_msaldopesos	0.05838397599564	0.0419327050432493	0.031636863823934
Visa_status	0.051846871266056	0.0349713181404937	0.0192572214580468
ctrx_quarter	0.0462866370036875	0.0375137486536432	0.0137551581843191
mcuentas_saldo	0.0446267970672839	0.0403419582918863	0.0247592847317744
mprestamos_personales	0.0348140627888589	0.0483327996242856	0.0330123796423659
mpayroll	0.0320148901696536	0.0733866513942082	0.0302613480055021
Visa_delinquency	0.0235125992649854	0.0182228958133884	0.0123796423658872
mautoservicio	0.0174947973574826	0.0186599382078385	0.0192572214580468
ctarjeta_visa_transacciones	0.0129700155714261	0.0213328425909521	0.0165061898211829
mextraccion_autoservicio	0.0127919426744881	0.00715145323553378	0.00550206327372765
Visa_mconsumototal	0.0120959527654116	0.00785121755127803	0.015130674002751
Visa_mpagospesos	0.0115578664015943	0.0178962103614796	0.0261348005502063
Visa_Finiciomora	0.0111745005156083	0.0278677248780962	0.00962861072902338
cpayroll_trx	0.0101832802687736	0.00558978731986568	0.00137551581843191
Visa_msaldototal	0.00659583079561779	0.0248462510882421	0.0275103163686382
Master_mfinanciacion_limite	0.00476929508717981	0.0122323366616737	0.0178817056396149
Visa_fechaalta	0.00475689640474204	0.0246555408993231	0.0330123796423659
Master_status	0.00468880058788692	0.0183407000252921	0.0137551581843191
Master_delinquency	0.00435885733200453	0.011522213416019	0.00825309491059147
Visa_mpagominimo	0.00393597904230399	0.0176380741266996	0.0165061898211829
mrentabilidad	0.00350528585610715	0.00526417496152495	0.00962861072902338
Visa_mfinanciacion_limite	0.00325823785929545	0.00593927958707474	0.0110041265474553
Master_Finiciomora	0.00246749195533842	0.00558978731986568	0.00137551581843191
tcallcenter	0.00232812802445863	0.0180211470686324	0.00962861072902338
Master_fechaalta	0.00201667109876997	0.0237512020257603	0.0412654745529574
thomebanking	0.00191544831382825	0.0129789379346861	0.0275103163686382
ctarjeta_visa	0.00183782947754894	0.00795537916695288	0.00412654745529574
mtarjeta_master_consumo	0.00179928957508894	0.00528221008742579	0.00275103163686382
mcomisiones	0.00155317495163197	0.00809013110327511	0.0165061898211829
mplazo_fijo_dolares	0.00154000064053358	0.0111795746397314	0.00275103163686382
Master_mconsumospesos	0.00145647801121097	0.00805501948172757	0.0110041265474553
mtarjeta_visa_consumo	0.00128794761629877	0.00658971021451584	0.00825309491059147
ccaja_ahorro	0.00121074596174612	0.00558978731986568	0.00137551581843191
mactivos_margen	0.00117860654697898	0.0186657758368488	0.0110041265474553
mcuenta_debitos_automaticos	0.00115392026243853	0.00815073227404309	0.00825309491059147
Master_msaldototal	0.00107402931190544	0.00989203405300759	0.0137551581843191
cliente_edad	0.00101724291575881	0.00990538333699449	0.00825309491059147
Visa_Fvencimiento	0.00099913206220503	0.0077480431816858	0.0137551581843191
mpasivos_margen	0.000934556771841208	0.00371467077296175	0.00687757909215956
Master_msaldopesos	0.000897367530064292	0.00908301450411867	0.0123796423658872
active_quarter	0.000863465285134166	0.00896568245338492	0.00550206327372765
tmobile_app	0.000855574826097156	0.0134065156438657	0.0261348005502063
ccajas_transacciones	0.000827064785761954	0.0105137129267813	0.0165061898211829
Master_mpagominimo	0.000807007896417905	0.0108684561985168	0.0123796423658872
Master_mpagospesos	0.000735668027893739	0.00902157632036759	0.0110041265474553
Visa_mconsumospesos	0.000731738309649459	0.00977430138067509	0.015130674002751
Master_mlimitecompra	0.000670555342635363	0.00685661720072554	0.0123796423658872
Visa_cadelantosefectivo	0.000610178834672436	0.000358871104994064	0.00137551581843191
Master_Fvencimiento	0.000554148303217601	0.00713927004655752	0.0206327372764787
mrentabilidad_annual	0.000518442568809128	0.00585525636069416	0.00687757909215956
Visa_mlimitecompra	0.000424287662141396	0.00445351715645543	0.00962861072902338
cliente_antiguedad	0.000410230347620313	0.00866835684149874	0.015130674002751
Visa_mconsumosdolares	0.000388047455872342	0.00675344998509044	0.0165061898211829
cprestamos_personales	0.000380370870239533	0.00252847314280734	0.00137551581843191
mtransferencias_recibidas	0.000375258301680556	0.00116231772128609	0.00137551581843191
cmobile_app_trx	0.000374949026323812	0.0100559455185531	0.031636863823934
mcomisiones_otras	0.000368446545536205	0.00595250009983347	0.0110041265474553
numero_de_cliente	0.000345979630114793	0.0058668743870579	0.0110041265474553
Visa_mpagosdolares	0.000242489922593487	0.00263554641903025	0.00825309491059147
Visa_cconsumos	0.000240312142017401	0.00395586643728028	0.0110041265474553
Visa_madelantodolares	0.000234357328936922	0.00128279035919575	0.00275103163686382
mcomisiones_mantenimiento	0.000220587238214949	0.0030094336800203	0.00137551581843191
mtransferencias_emitidas	0.000205847897838354	0.00355792757245102	0.00550206327372765
Master_mconsumosdolares	0.000185785501224764	0.00426152640921187	0.0110041265474553
Master_cadelantosefectivo	0.000182597608351614	0.00124000969561501	0.00412654745529574
mttarjeta_visa_debitos_automaticos	0.000182128158281999	0.00621163788861028	0.0110041265474553
Visa_msaldodolares	0.00017651486835655	0.00118108255081323	0.00275103163686382
Master_fultimo_cierre	0.000154854862308356	0.00269440202426081	0.00550206327372765
Master_mpagosdolares	0.000127111869726508	0.00310844444656837	0.00825309491059147
Master_cconsumos	8.91603451597959e-05	0.00219949842461995	0.00550206327372765
ctarjeta_debito_transacciones	8.53013284857816e-05	0.000796814898041302	0.00137551581843191
Master_mconsumototal	7.70767730526029e-05	0.00214764654341038	0.00412654745529574
cseguro_accidentes_personales	6.35654902032531e-05	0.00146229745126399	0.00137551581843191
Visa_fultimo_cierre	3.63741752766657e-05	0.00125193534213492	0.00137551581843191
mpagomiscuentas	3.03264556752392e-05	0.000609567224368656	0.00137551581843191
matm	2.51491041535491e-05	0.00192771959361117	0.00275103163686382
Master_madelantodolares	1.20467002721537e-05	0.000332709083804301	0.00137551581843191
mcaja_ahorro_dolares	1.02913140901803e-05	0.00168882750348544	0.00550206327372765
Master_madelantopesos	2.94055372883241e-07	0.000759607167057447	0.00275103163686382
