Feature	Gain	Cover	Frequency
cdescubierto_preacordado	0.286963182169047	0.0374921444705246	0.0322147651006711
mcuentas_saldo	0.129430277529393	0.0286916099307736	0.0281879194630873
mcaja_ahorro	0.0847703875265704	0.025499217296647	0.010738255033557
Visa_status	0.074656609901733	0.0311950486623856	0.0134228187919463
mtarjeta_visa_consumo	0.0657084477951546	0.0178226968450556	0.00805369127516779
ctrx_quarter	0.06032999081284	0.0304316960441944	0.0134228187919463
mprestamos_personales	0.0394160405290336	0.0544426739487478	0.0389261744966443
mpayroll	0.0362785307074189	0.0510612950283426	0.0241610738255034
mcuenta_corriente	0.0282426873453968	0.0348261463123493	0.0268456375838926
Visa_delinquency	0.0254726790749218	0.0190232155507807	0.0147651006711409
Visa_mpagospesos	0.0190523462800059	0.0206752072229548	0.0268456375838926
Visa_mpagominimo	0.0133914218443445	0.0245045173657235	0.0281879194630873
ctarjeta_debito_transacciones	0.011858490023219	0.00791432537256276	0.00536912751677852
Master_status	0.0109854279263341	0.00816077479988852	0.00671140939597315
internet	0.0107608349809648	0.0142697531903604	0.0241610738255034
Visa_Finiciomora	0.0106435420962264	0.022223170287144	0.00671140939597315
mautoservicio	0.00904152151087761	0.0149064571634962	0.0161073825503356
ctarjeta_visa_transacciones	0.00659533657925478	0.019281564060107	0.010738255033557
Master_delinquency	0.00455172661388538	0.0137286321277747	0.00939597315436242
Visa_msaldototal	0.00448573825790797	0.0266727274424847	0.0268456375838926
Visa_msaldopesos	0.00419271728291925	0.0279829665819289	0.0281879194630873
matm	0.00400839916226082	0.00575335341313239	0.00134228187919463
ccaja_seguridad	0.00381265284407509	0.0172600602393972	0.00402684563758389
Visa_mconsumototal	0.0035561455267258	0.00758505362200546	0.0174496644295302
Master_msaldopesos	0.0027463703575832	0.0127888697282906	0.0174496644295302
thomebanking	0.00252860509512229	0.0163599197212528	0.0281879194630873
Visa_fechaalta	0.00240735920609427	0.0287197598011251	0.0335570469798658
Master_fechaalta	0.00214537110149581	0.0128704182017783	0.0241610738255034
mpasivos_margen	0.00199858871488383	0.0084673528804423	0.00939597315436242
cliente_edad	0.00199257155984915	0.0186413330694722	0.0147651006711409
mactivos_margen	0.0018642395206141	0.0159675960900206	0.010738255033557
tcallcenter	0.00180002651370827	0.0165383470449145	0.010738255033557
mrentabilidad	0.00176061826013491	0.00557811439547701	0.00671140939597315
Master_mlimitecompra	0.00164365354119895	0.00864334295401603	0.0174496644295302
cproductos	0.00139980126551266	0.0121786147047501	0.00402684563758389
cextraccion_autoservicio	0.00139546094521547	0.00570474831394573	0.00134228187919463
Master_mpagospesos	0.00130632511309453	0.00675040959791735	0.0147651006711409
Visa_msaldodolares	0.00129651490536385	0.00329337283867828	0.00402684563758389
Master_mpagominimo	0.00129462898696834	0.019090803220139	0.0161073825503356
mcuenta_debitos_automaticos	0.00129213647604072	0.0134049785700184	0.00671140939597315
cmobile_app_trx	0.00124751755334475	0.0215127892010765	0.051006711409396
ccaja_ahorro	0.0012353822869335	0.00575335341313239	0.00134228187919463
Master_mfinanciacion_limite	0.00121098271103109	0.00515599887948348	0.0120805369127517
Visa_mfinanciacion_limite	0.001184805362765	0.0049548631592316	0.0120805369127517
mextraccion_autoservicio	0.00116177668063538	0.00661747270036913	0.00402684563758389
mrentabilidad_annual	0.0011547231022943	0.0108351523858587	0.00805369127516779
Master_msaldototal	0.00109813863429064	0.00964021505646807	0.0174496644295302
mplazo_fijo_dolares	0.00101232808904891	0.00575335341313239	0.00134228187919463
mtarjeta_master_consumo	0.000912571298165908	0.00702170277689525	0.00536912751677852
