Feature	Gain	Cover	Frequency
ctarjeta_visa	0.343866688754276	0.00597283535437618	0.00136425648021828
mcaja_ahorro	0.103055555028144	0.0287189315572063	0.0122783083219645
mcuentas_saldo	0.0762334005914759	0.0344374752175292	0.0204638472032742
ctrx_quarter	0.0573655738743726	0.0233173772544557	0.00954979536152797
Visa_msaldototal	0.0499523489724184	0.0424000555518728	0.0286493860845839
mcuenta_corriente	0.043305487762864	0.045942198349784	0.0300136425648022
mpayroll	0.032715411347536	0.0774174344697047	0.0327421555252387
Visa_mpagospesos	0.0302207205148118	0.0221506059948567	0.0313778990450205
Visa_status	0.0300741647939144	0.0140194177155925	0.00409276944065484
internet	0.0296108185159345	0.00768482097057512	0.0122783083219645
mprestamos_personales	0.0264749345730769	0.0556993215748944	0.0300136425648022
cdescubierto_preacordado	0.0251106051290122	0.0297885680679225	0.034106412005457
Visa_Finiciomora	0.0207253239968059	0.0180814267291346	0.00818553888130969
mautoservicio	0.0135377294852464	0.0192388262092317	0.00954979536152797
Visa_mconsumospesos	0.0129768204435704	0.0102546989766078	0.0177353342428377
Visa_msaldopesos	0.0125583184303039	0.0348970593343413	0.0381991814461119
mextraccion_autoservicio	0.00645308724889781	0.00886921209294066	0.00818553888130969
Visa_delinquency	0.00639212752693341	0.0102867816508079	0.0109140518417462
mtarjeta_visa_consumo	0.00590791159648851	0.012151375917884	0.0122783083219645
Visa_mpagado	0.00506024944621845	0.00493797227347568	0.00682128240109141
Visa_mpagominimo	0.00491366636313261	0.024352645477537	0.0286493860845839
Visa_mfinanciacion_limite	0.00398009584380404	0.0174437329366344	0.0150068212824011
Master_delinquency	0.00387280721938714	0.0126030635842675	0.00954979536152797
Master_Finiciomora	0.00306750945879227	0.0119456707087524	0.00272851296043656
cpayroll_trx	0.00288051328179369	0.00597283535437618	0.00136425648021828
Master_msaldototal	0.00286910017508017	0.0148582149135864	0.0259208731241473
Visa_fechaalta	0.00283086926565904	0.0287579933787843	0.0300136425648022
Master_fechaalta	0.00247992698857203	0.0171571598193867	0.034106412005457
thomebanking	0.0023548299892019	0.0140926796525794	0.0313778990450205
Master_status	0.00214708020604154	0.0188394401051254	0.0190995907230559
mcuenta_debitos_automaticos	0.00202811497784283	0.0210351119757949	0.0122783083219645
mrentabilidad	0.00201142872737291	0.0142191298781259	0.0204638472032742
Master_msaldopesos	0.00192594423715225	0.0184820741249357	0.0190995907230559
Visa_mpagosdolares	0.00177436626716289	0.00716169832911415	0.0122783083219645
ccaja_seguridad	0.00173623408456637	0.00597283535437618	0.00136425648021828
Visa_mlimitecompra	0.00173107203507942	0.0139591967703105	0.0177353342428377
mrentabilidad_annual	0.00169146809560477	0.0111764050820057	0.0122783083219645
mactivos_margen	0.00158399172314463	0.0157887806376161	0.0109140518417462
ctarjeta_visa_transacciones	0.00157862584554192	0.00416064966826652	0.00545702592087312
ccomisiones_otras	0.00156825257414477	0.000339432705547433	0.00136425648021828
tcallcenter	0.00153371292645192	0.00963869175706586	0.00818553888130969
Visa_madelantopesos	0.0014983618805717	0.00302750520966979	0.00409276944065484
cliente_edad	0.00126626473051834	0.0116803102245533	0.00682128240109141
cliente_antiguedad	0.00108501710135422	0.0121307213108579	0.0150068212824011
ctarjeta_debito_transacciones	0.00104949593250212	0.0108305741876792	0.00818553888130969
mtarjeta_master_consumo	0.000998758565301948	0.00810279774984339	0.00545702592087312
Master_mpagominimo	0.000827034288851922	0.00974113921945093	0.0150068212824011
Master_Fvencimiento	0.000801251753847634	0.0109267610567429	0.0300136425648022
Master_mlimitecompra	0.000763069744284555	0.00615615072487733	0.00954979536152797
mpagomiscuentas	0.000748640500422274	0.00867609686818062	0.00545702592087312
tmobile_app	0.000645502911453359	0.00890890073826996	0.0163710777626194
Master_mfinanciacion_limite	0.000632945164074455	0.00494914043811861	0.00954979536152797
Visa_mconsumosdolares	0.000595095914797679	0.0068591641387833	0.0163710777626194
mplazo_fijo_dolares	0.000577342013023541	0.00597283535437618	0.00136425648021828
Visa_Fvencimiento	0.000527112860278226	0.00954724428709775	0.0204638472032742
Visa_mconsumototal	0.000515646836066752	0.00575060340194679	0.0122783083219645
mtransferencias_emitidas	0.000476626786055868	0.00648110533060703	0.00682128240109141
mcomisiones_otras	0.000421412558957154	0.00279162073016834	0.00682128240109141
cmobile_app_trx	0.000419526431069806	0.0122851951446049	0.0286493860845839
mcomisiones	0.00041194293800477	0.00541083435194741	0.00818553888130969
mtransferencias_recibidas	0.000402726220304549	0.000705222585419872	0.00136425648021828
Master_mpagospesos	0.000371853286321052	0.00283422945687587	0.00272851296043656
mpasivos_margen	0.000366133479150817	0.00362368339493125	0.00818553888130969
foto_mes	0.000271484458690539	0.00393848651356593	0.00545702592087312
ccajas_transacciones	0.000270270459007647	0.00701096250529895	0.00954979536152797
Master_mpagosdolares	0.000253400893411707	0.00520362323697411	0.0122783083219645
active_quarter	0.000242493267139548	0.00107707430961938	0.00136425648021828
mttarjeta_visa_debitos_automaticos	0.000237862891818802	0.00299719598803445	0.00272851296043656
Master_fultimo_cierre	0.000194597438921063	0.00314865036590607	0.00545702592087312
ccallcenter_transacciones	0.000162233097876667	0.00413770180361349	0.00136425648021828
Master_madelantodolares	0.000132580136242972	0.00135972595632512	0.00409276944065484
Master_mpagado	0.000128884904018792	0.00056770356972763	0.00136425648021828
Visa_cconsumos	9.42934812062609e-05	0.00196493957663651	0.00409276944065484
mcaja_ahorro_dolares	9.18389699263472e-05	0.00141137776227468	0.00409276944065484
Master_cconsumos	7.79955950872532e-05	0.00161159444148597	0.00272851296043656
Visa_madelantodolares	5.95237199794736e-05	0.00231340007304178	0.00136425648021828
numero_de_cliente	5.7775046579117e-05	0.00191633015913863	0.00272851296043656
Master_mconsumosdolares	4.96282231723394e-05	0.00429815339557459	0.0109140518417462
Visa_fultimo_cierre	4.32151783968688e-05	0.000922745715522064	0.00136425648021828
Master_msaldodolares	3.67441799196762e-05	0.000797824328393514	0.00136425648021828
Master_mconsumospesos	2.03946611435174e-05	0.000959621298162385	0.00272851296043656
Visa_msaldodolares	6.30588710827716e-06	0.00110480743852051	0.00272851296043656
Visa_cadelantosefectivo	5.33645859071209e-06	0.000386299247248886	0.00136425648021828
Master_mconsumototal	4.27301107131943e-06	0.000542592398713232	0.00136425648021828
