Feature	Gain	Cover	Frequency
cdescubierto_preacordado	0.288824200285454	0.0372482124590651	0.0306258322237017
ctrx_quarter	0.131799409062928	0.026430556074181	0.0106524633821571
mcuenta_corriente	0.0867844073681482	0.0463445171868996	0.0266311584553928
mcaja_ahorro	0.0717990407746803	0.0277524727396673	0.0199733688415446
mtarjeta_visa_consumo	0.0489222899492675	0.0226019046869249	0.0173102529960053
Visa_delinquency	0.0468466793300711	0.0173127296680382	0.00932090545938748
Master_status	0.0418138379498922	0.016622424595489	0.0119840213049268
mprestamos_personales	0.0345833435239001	0.0545649595070542	0.0292942743009321
Visa_status	0.0304028533021436	0.0390555919666381	0.018641810918775
mcuentas_saldo	0.0264083178697281	0.0528356908155226	0.0399467376830892
mpayroll	0.0217349468154871	0.040498729025331	0.0119840213049268
Master_delinquency	0.0165954066630507	0.00240178251001264	0.00399467376830892
Visa_mpagospesos	0.0159497870925897	0.0207312698397224	0.0372836218375499
Visa_madelantodolares	0.0125968080292652	0.00223765120128674	0.00266311584553928
Visa_Finiciomora	0.010920534337372	0.027700018707305	0.00798934753661784
Visa_msaldopesos	0.0100371441741353	0.0341263918501635	0.0346205059920107
thomebanking	0.00938045231097849	0.0187689048169747	0.0359520639147803
cextraccion_autoservicio	0.00840859270002233	0.00574909144487535	0.00133155792276964
mextraccion_autoservicio	0.00812929193234146	0.00967275460375371	0.00798934753661784
Master_fechaalta	0.00783619009178442	0.0171834671570911	0.0279627163781625
ctarjeta_visa_transacciones	0.00554118797831499	0.0198028136007442	0.00798934753661784
mautoservicio	0.00482119139690379	0.0247499668437392	0.0173102529960053
internet	0.00416945312343949	0.00872374056334189	0.0173102529960053
Visa_mpagominimo	0.00416112438363785	0.0263262660679103	0.033288948069241
ccaja_seguridad	0.0036830839934925	0.017247274334626	0.00399467376830892
Visa_msaldototal	0.00361007326431569	0.0155790830624576	0.0173102529960053
cproductos	0.00307409629897586	0.00571252298634808	0.00133155792276964
Visa_fechaalta	0.00285953305081153	0.025808597965668	0.0346205059920107
tcallcenter	0.00269906571708339	0.013926895089544	0.00932090545938748
matm	0.00248816658728364	0.00228082699900062	0.00399467376830892
mplazo_fijo_dolares	0.00184947148575414	0.017247274334626	0.00399467376830892
Master_Finiciomora	0.0017578934267874	0.00574909144487535	0.00133155792276964
Visa_mlimitecompra	0.00171255052905883	0.00687180198437232	0.00798934753661784
Master_msaldopesos	0.00162727306975274	0.0169837680559063	0.0173102529960053
Master_msaldototal	0.00157343290157845	0.0126830450930665	0.0199733688415446
mactivos_margen	0.00148135014629895	0.00954525061626498	0.00532623169107856
cliente_edad	0.00142955210177486	0.0156603724648337	0.0106524633821571
mcuenta_debitos_automaticos	0.00133365036748094	0.0121150052268247	0.00932090545938748
Visa_cadelantosefectivo	0.00125178809464171	0.0013094966336968	0.00266311584553928
Master_madelantodolares	0.00124887057231427	0.00227449189984731	0.00532623169107856
ccaja_ahorro	0.0011710458588255	0.00532764915764703	0.00133155792276964
mrentabilidad_annual	0.00110785443219826	0.0154237738023784	0.0106524633821571
Visa_mconsumospesos	0.00110276976662031	0.0103892682978873	0.0252996005326232
mrentabilidad	0.00103132805024654	0.00841779427078208	0.0106524633821571
Visa_mconsumototal	0.000896047176215935	0.00495132513755939	0.014647137150466
cliente_antiguedad	0.000861985865321976	0.00948794041033563	0.0133155792276964
Master_mpagospesos	0.00082467227676323	0.00409571150208622	0.00798934753661784
Master_mfinanciacion_limite	0.000769030432190106	0.00514971454344887	0.00932090545938748
Master_fultimo_cierre	0.00076064598042671	0.00778894922521038	0.014647137150466
cmobile_app_trx	0.000755332300180088	0.0144258080608434	0.0399467376830892
ccajas_transacciones	0.000709392532641142	0.0146805070065939	0.0199733688415446
Visa_Fvencimiento	0.000666774992670931	0.00668597240920841	0.0119840213049268
mtransferencias_recibidas	0.00066402121199493	0.00113481418422078	0.00133155792276964
Master_Fvencimiento	0.000539510630659684	0.00345694073205713	0.00932090545938748
Master_mconsumototal	0.000451466686170782	0.00287690758867253	0.00532623169107856
mpagomiscuentas	0.000431777108774234	0.00855852765232152	0.00798934753661784
Master_mconsumospesos	0.000413317834215395	0.00741684124671955	0.0119840213049268
numero_de_cliente	0.000394696720260566	0.00788588875058196	0.0133155792276964
mcomisiones_otras	0.000354979902847267	0.0053562343611437	0.00932090545938748
Visa_cconsumos	0.000321566094599942	0.00444429647013205	0.0106524633821571
mpasivos_margen	0.000314171392889659	0.0032675131737504	0.0066577896138482
Master_mlimitecompra	0.000309770534857098	0.0051486329411544	0.014647137150466
Visa_mconsumosdolares	0.000283063915357466	0.00695835959928474	0.018641810918775
tmobile_app	0.000253231191276605	0.00799913324659668	0.0159786950732357
mttarjeta_visa_debitos_automaticos	0.000250278461035301	0.00469492653106047	0.00399467376830892
Visa_msaldodolares	0.000249171019648363	0.00079371949601012	0.00133155792276964
active_quarter	0.000221270675366946	0.00222288401893981	0.00266311584553928
Visa_mpagosdolares	0.000206247954018698	0.00236848093188499	0.00532623169107856
mcomisiones	0.000204825944297234	0.00502349081990053	0.00932090545938748
Master_mconsumosdolares	0.000195102449149103	0.00532158629852702	0.00932090545938748
Master_mpagominimo	0.000168505260876062	0.00245291948924091	0.00399467376830892
Master_mpagosdolares	0.000165135420827393	0.00317424520990902	0.0106524633821571
Visa_madelantopesos	0.000147407822612285	0.00113249646501835	0.00266311584553928
cseguro_vida	0.000144435463786613	0.00175861911025703	0.00133155792276964
Visa_mfinanciacion_limite	0.000120857691727703	0.00420968442413599	0.00399467376830892
Master_msaldodolares	9.4344984640258e-05	0.00383938647397468	0.00399467376830892
ctarjeta_debito_transacciones	6.0294598185316e-05	0.00149208140197731	0.00133155792276964
mcaja_ahorro_dolares	5.77018853318298e-05	0.00280480812688004	0.00399467376830892
Master_cconsumos	5.2064004224711e-05	0.00246081445020665	0.0066577896138482
mtransferencias_emitidas	4.31069538365935e-05	0.00231532054700381	0.00133155792276964
foto_mes	3.39501063490687e-05	0.000492033392079544	0.00133155792276964
Master_cadelantosefectivo	2.80994807470959e-05	0.000390605585077862	0.00133155792276964
Master_madelantopesos	2.24048821948787e-05	0.00128668733360938	0.00399467376830892
