Feature	Gain	Cover	Frequency
Visa_mpagado	0.000220771056303417	0.00285742964041557	0.00138121546961326
Master_mconsumospesos	0.000144813326222973	0.00356817819534464	0.0069060773480663
Master_madelantodolares	0.00014175948493087	0.00333438443605312	0.00828729281767956
mtransferencias_emitidas	0.000134017837780057	0.00451057460481388	0.00552486187845304
Master_mconsumototal	0.000129103072160165	0.0035056320295546	0.00828729281767956
Master_cadelantosefectivo	9.79601306939067e-05	0.00160800772555006	0.00552486187845304
Master_mpagado	7.25046085443996e-05	0.000866630591542081	0.00138121546961326
cseguro_accidentes_personales	6.94928604276377e-05	0.00109531226374678	0.00138121546961326
Master_fultimo_cierre	6.22735308692942e-05	0.00230379353847572	0.00552486187845304
mcaja_ahorro_dolares	5.79531761921574e-05	0.00396082749749165	0.0069060773480663
Master_madelantopesos	5.43483245893927e-05	0.00159730749742134	0.00414364640883978
Master_cconsumos	4.75823179546932e-05	0.00355342784664427	0.00414364640883978
Master_mconsumosdolares	2.352539729728e-05	0.00112195663741706	0.00414364640883978
mtransferencias_recibidas	1.83239478564155e-05	0.00129280141603348	0.00414364640883978
foto_mes	1.77392822714552e-05	0.000963928696052696	0.00276243093922652
ctarjeta_debito_transacciones	1.68971794956034e-05	0.00242434504771507	0.00414364640883978
