Feature	Gain	Cover	Frequency
cdescubierto_preacordado	0.293117145444095	0.0546134371567296	0.0446549391069012
mcaja_ahorro	0.187312767337565	0.0367835763182205	0.0230040595399188
ctarjeta_visa_transacciones	0.0673351642194919	0.0140005296536332	0.0081190798376184
mcuenta_corriente	0.052903727845244	0.03347134013145	0.0284167794316644
Visa_delinquency	0.0507452668447377	0.0279551136052054	0.0175913396481732
ctrx_quarter	0.0379490664402095	0.0238453038498396	0.0094722598105548
mtarjeta_visa_consumo	0.0371439452642947	0.0249126303131126	0.013531799729364
Visa_status	0.0317953014352441	0.0361597114418023	0.0162381596752368
mpayroll	0.0302758557808137	0.0516940342165813	0.020297699594046
mprestamos_personales	0.0302583826393351	0.0468689622204824	0.03382949932341
Master_status	0.0285338631254913	0.0167743841706094	0.0081190798376184
internet	0.0194415940677014	0.0119083569905011	0.020297699594046
mcuentas_saldo	0.0181932737562292	0.0354103174943956	0.03382949932341
ctarjeta_visa	0.0101006208626039	0.00853072854926235	0.0027063599458728
Master_delinquency	0.00867451543813288	0.0100518842753423	0.0175913396481732
Visa_msaldototal	0.00761524913694582	0.0316645649568873	0.027063599458728
Master_mfinanciacion_limite	0.00754569468179498	0.0107291627309057	0.0189445196211096
cextraccion_autoservicio	0.00707294334989788	0.00112237968177808	0.0013531799729364
Visa_Finiciomora	0.00559461012383152	0.0350986857760691	0.0108254397834912
cpayroll_trx	0.00512140381342276	0.0211524432212401	0.0054127198917456
Visa_fechaalta	0.0049717000852673	0.0357104788972006	0.047361299052774
mautoservicio	0.00481198499778206	0.0110120327404619	0.0108254397834912
Visa_mpagominimo	0.00428857024174664	0.0163793886048315	0.0230040595399188
mactivos_margen	0.00316606061262142	0.0130262043940488	0.0081190798376184
Visa_msaldopesos	0.00314116381820069	0.0273229359720329	0.0284167794316644
Master_mpagospesos	0.00298622850785073	0.00477894729410782	0.006765899864682
Visa_mlimitecompra	0.00288451191502632	0.00877225673496008	0.013531799729364
Master_msaldototal	0.00280635395087351	0.0158071258282658	0.0230040595399188
Visa_mpagospesos	0.00226185201221887	0.014519565010981	0.0216508795669824
mrentabilidad	0.00188904503088901	0.0121166771091646	0.0094722598105548
Master_fechaalta	0.00175803977192049	0.0171564845814222	0.0324763193504736
cliente_edad	0.00170651417729092	0.00732688241929203	0.0054127198917456
tcallcenter	0.00168362289991719	0.0158964969133717	0.0081190798376184
mcuenta_debitos_automaticos	0.00165597400837512	0.018297487415929	0.0081190798376184
thomebanking	0.00148938407500232	0.00566075106981635	0.0148849797023004
Master_msaldopesos	0.00127863742992462	0.012576864449489	0.013531799729364
ccaja_ahorro	0.00118562706611171	0.00559450677568078	0.0013531799729364
mextraccion_autoservicio	0.00113943014720086	0.00183216452464968	0.0054127198917456
Visa_mconsumototal	0.00105861578678673	0.00566385134860588	0.0121786197564276
Visa_mconsumospesos	0.00105020693187142	0.0106932911449114	0.0216508795669824
Master_Finiciomora	0.000994117500949181	0.00975394963166791	0.0027063599458728
mpagomiscuentas	0.00091008345851113	0.00781081231034644	0.0054127198917456
active_quarter	0.000875640996229539	0.00212714924947585	0.0027063599458728
cliente_antiguedad	0.000863642788039762	0.00956551282524117	0.0121786197564276
mplazo_fijo_dolares	0.000708072585867999	0.00559450677568078	0.0013531799729364
tmobile_app	0.000637467290609137	0.00992755808388422	0.0162381596752368
cmobile_app_trx	0.000610400435602437	0.0145855873452033	0.03382949932341
Master_mconsumototal	0.000576795564742033	0.00635831379745996	0.0094722598105548
ccajas_transacciones	0.000571989309377955	0.0107231769732428	0.0189445196211096
mrentabilidad_annual	0.00053295224342391	0.0125483748206125	0.006765899864682
numero_de_cliente	0.000506180203182434	0.00738522207651389	0.0081190798376184
Master_mlimitecompra	0.000489716437741535	0.00350146059288973	0.0094722598105548
Master_fultimo_cierre	0.000463910167396774	0.00375241133490852	0.0081190798376184
Master_mconsumosdolares	0.000463027591806968	0.0115594861267142	0.020297699594046
Visa_fultimo_cierre	0.000446929008628795	0.00381955062869465	0.0040595399188092
mcaja_ahorro_dolares	0.000446535585375463	0.00225182628079695	0.0027063599458728
mtarjeta_master_consumo	0.00043719500245835	0.00254855088494379	0.0013531799729364
ctarjeta_master	0.000433143054431807	0.00267477447566105	0.0013531799729364
Visa_Fvencimiento	0.000415436554661577	0.00317088352196024	0.0081190798376184
Visa_mconsumosdolares	0.000402894827170879	0.00789038851927671	0.020297699594046
mtransferencias_emitidas	0.000396114242015229	0.00484047315008566	0.0094722598105548
Master_mpagominimo	0.000393349960001238	0.00266522303939032	0.0054127198917456
mcomisiones	0.000377660233912687	0.00802598454633459	0.0094722598105548
mcomisiones_otras	0.000369763543805826	0.00564938099425569	0.0108254397834912
Visa_cconsumos	0.000363112743449777	0.00524965267032561	0.0081190798376184
mpasivos_margen	0.000343349364205169	0.00412023471129556	0.0094722598105548
Master_Fvencimiento	0.000282385819101955	0.00848690936637111	0.0189445196211096
Visa_cadelantosefectivo	0.000209480124487009	0.000844356990329257	0.0013531799729364
Master_madelantodolares	0.000199179242822085	0.000473991814934636	0.0013531799729364
Master_mpagosdolares	0.000172020481644988	0.00530429776898998	0.0094722598105548
mtransferencias_recibidas	0.000163173141955906	0.0014803652220062	0.0040595399188092
Visa_madelantopesos	0.000135853737969952	0.00151437520872734	0.0027063599458728
Master_madelantopesos	0.000130907057214005	0.00203834380414905	0.006765899864682
Visa_mfinanciacion_limite	0.000129450312581783	0.00144841015448274	0.0027063599458728
matm	0.000119886418425517	0.00459673968524896	0.0094722598105548
Master_cconsumos	0.000117137045512856	0.00194907295900395	0.0027063599458728
ctarjeta_debito_transacciones	0.000100118052927961	0.00157622326457939	0.0013531799729364
Master_msaldodolares	9.72425501652288e-05	0.00106310922491963	0.0013531799729364
