Feature	Gain	Cover	Frequency
cdescubierto_preacordado	0.293715174053871	0.0368905450362484	0.032258064516129
mcaja_ahorro	0.093677464627616	0.0162339206008202	0.00672043010752688
mcuenta_corriente	0.0887254826916136	0.0400627500647692	0.0295698924731183
ctrx_quarter	0.0834717145584965	0.0217390954547495	0.010752688172043
Visa_mpagospesos	0.0723755726186651	0.0194950659572434	0.032258064516129
Visa_status	0.0621767348520717	0.0527977265720688	0.0228494623655914
mcuentas_saldo	0.0483359534757143	0.0270047081945724	0.0201612903225806
mprestamos_personales	0.0373254956214594	0.0631131955272324	0.0336021505376344
mpayroll	0.032725344711688	0.0531235545589471	0.0188172043010753
ctarjeta_visa_transacciones	0.0208832699234573	0.0211705386225523	0.00806451612903226
mtarjeta_visa_consumo	0.0142667988130838	0.0201377801400825	0.0120967741935484
Visa_delinquency	0.01283112926851	0.0201822025459064	0.0134408602150538
Master_status	0.011498204383061	0.0149531210997912	0.00672043010752688
thomebanking	0.0110833709809342	0.0150467784611933	0.0362903225806452
matm	0.010749063054972	0.00763495221604654	0.00268817204301075
Visa_Finiciomora	0.0103309810081185	0.0295216202842551	0.00806451612903226
Visa_msaldopesos	0.00893234927923805	0.0381582367681755	0.032258064516129
mautoservicio	0.00804112429339275	0.0207972170148924	0.0120967741935484
Visa_msaldototal	0.00667930303229421	0.0152231088147109	0.0201612903225806
Visa_mconsumototal	0.00533870264640234	0.0110360141907471	0.021505376344086
Visa_fechaalta	0.00455525794462659	0.0275422369388116	0.032258064516129
cproductos	0.00421275310302651	0.00496929927563632	0.00268817204301075
Master_Finiciomora	0.00401166759629208	0.0099767536213096	0.00268817204301075
mrentabilidad	0.00325374631818974	0.017177613849516	0.010752688172043
ccaja_seguridad	0.0027831851275748	0.0114818767201238	0.00268817204301075
Master_mpagominimo	0.00260733781545141	0.0153831573205101	0.0255376344086022
Visa_cconsumos	0.00260108304181582	0.00673527726594331	0.0134408602150538
internet	0.00256108382980423	0.00670456511636609	0.0161290322580645
Visa_mpagominimo	0.00243003071594578	0.0134318043221091	0.0201612903225806
Visa_Fvencimiento	0.0023408310909896	0.00547020120991321	0.0120967741935484
Master_mlimitecompra	0.00204069727938814	0.0210047811836858	0.0268817204301075
mrentabilidad_annual	0.00195776096212889	0.0168466867641194	0.00940860215053763
mcuenta_debitos_automaticos	0.00193791577164199	0.0172654373719793	0.010752688172043
cpayroll_trx	0.00187585645493872	0.00574093836006188	0.00134408602150538
tcallcenter	0.0018680716983545	0.0130665060798411	0.00940860215053763
Master_msaldopesos	0.00180855890265389	0.0122922072350933	0.0161290322580645
mtarjeta_master_consumo	0.00175288357976295	0.00916443195980053	0.00806451612903226
Master_fechaalta	0.00132896101645792	0.0189167885092829	0.0309139784946237
cliente_edad	0.00126448670485153	0.0131155426555057	0.00806451612903226
mactivos_margen	0.00120401154362285	0.0102571379131795	0.00806451612903226
Master_msaldototal	0.00119690644431116	0.0124643936526392	0.0188172043010753
Master_delinquency	0.00104537198115819	0.0070114000633743	0.00806451612903226
Visa_mconsumospesos	0.0010021350531943	0.00657713173783324	0.0147849462365591
mplazo_fijo_dolares	0.000994055148592102	0.00574093836006188	0.00134408602150538
ccajas_transacciones	0.000930241538809102	0.0103171735529392	0.0134408602150538
Master_mpagospesos	0.000875061602105954	0.00546639525453499	0.00537634408602151
active_quarter	0.000760961131946103	0.00571553103632073	0.00403225806451613
mextraccion_autoservicio	0.000759297783172338	0.00603820698679508	0.00940860215053763
Visa_mlimitecompra	0.000739444572616509	0.00718696628685461	0.010752688172043
cmobile_app_trx	0.000695226754287331	0.0181034382111851	0.0456989247311828
mpasivos_margen	0.000663953723040951	0.00230016366563289	0.00403225806451613
Master_madelantodolares	0.000660557872872127	0.00248596482317087	0.00403225806451613
cliente_antiguedad	0.00059529606312206	0.00510561566585311	0.00806451612903226
tmobile_app	0.000550759576237056	0.00871344828969293	0.0188172043010753
Visa_mconsumosdolares	0.000547721194814926	0.00826826172150312	0.0228494623655914
mpagomiscuentas	0.000530321838435246	0.00841799447179838	0.00806451612903226
Visa_mpagado	0.000505295483349454	0.0004082805568677	0.00134408602150538
Visa_madelantodolares	0.000452881724939393	0.00575347303163574	0.00806451612903226
mcomisiones	0.000450990983634423	0.0049368531386667	0.00940860215053763
Visa_mfinanciacion_limite	0.000427346918146041	0.00415210628513928	0.00672043010752688
Master_Fvencimiento	0.000388443806218459	0.00831009049364263	0.0268817204301075
numero_de_cliente	0.000372708388456712	0.00415598571455956	0.00806451612903226
Master_mconsumosdolares	0.00035734604346678	0.00856641203674093	0.0120967741935484
Visa_fultimo_cierre	0.000349038364360569	0.00332423751633227	0.00403225806451613
mtransferencias_recibidas	0.0003465578244003	0.00196763484611953	0.00268817204301075
mcomisiones_otras	0.000298034422896239	0.00371283437733457	0.00940860215053763
