Feature	Gain	Cover	Frequency
Visa_status	0.377594197568888	0.0168791835997835	0.0096551724137931
mcaja_ahorro	0.0955926641442806	0.0247818387483875	0.0124137931034483
mautoservicio	0.056878191285841	0.0243858567777303	0.0151724137931034
ctrx_quarter	0.0476391113828492	0.0196828728794404	0.0096551724137931
internet	0.0421437801424351	0.0179770346875916	0.0262068965517241
mprestamos_personales	0.040277400714626	0.0639603393801471	0.0441379310344828
mcuentas_saldo	0.0365870463750565	0.0326586806030057	0.0248275862068966
Visa_Finiciomora	0.0306342760732137	0.0279059598388361	0.00827586206896552
mcuenta_corriente	0.0296136839571837	0.048967454687233	0.023448275862069
cdescubierto_preacordado	0.0274644550469625	0.0251522784917524	0.016551724137931
ctarjeta_visa_transacciones	0.0263183555712792	0.0162493097964316	0.0124137931034483
mpayroll	0.0207043151809249	0.0628539148400612	0.0289655172413793
Visa_mfinanciacion_limite	0.0162896977485425	0.00570480767372771	0.0137931034482759
Visa_msaldototal	0.0130467941908031	0.0294392214840646	0.0303448275862069
cpayroll_trx	0.0117929740431411	0.0181542503470525	0.00413793103448276
mtarjeta_visa_consumo	0.0115134765283933	0.0121686485578884	0.0137931034482759
Visa_mpagado	0.00995121382337134	0.000405043342983437	0.00137931034482759
Visa_msaldopesos	0.0091697537046053	0.036749588162564	0.0386206896551724
Visa_mpagospesos	0.00733698646715977	0.0131934200651234	0.0220689655172414
Visa_mconsumospesos	0.00732868548852262	0.00932975158712453	0.0248275862068966
Visa_fechaalta	0.00717904650685036	0.0325756335128737	0.0344827586206897
Visa_mpagominimo	0.00715314667011622	0.0313460672463028	0.0275862068965517
Visa_delinquency	0.00712891794676266	0.00450462503673438	0.00827586206896552
Master_delinquency	0.00518501932858536	0.00910682633837341	0.0151724137931034
Master_Finiciomora	0.00396638564727618	0.00986820621189601	0.00275862068965517
matm	0.0037356008457332	0.00749036270775955	0.00689655172413793
mrentabilidad	0.00330465398747003	0.0131882310741331	0.0110344827586207
Master_fechaalta	0.00320733463391328	0.0217161054237231	0.0358620689655172
Master_status	0.0031596102092299	0.00693121407712847	0.0110344827586207
ccaja_seguridad	0.00274905059130124	0.0121028335647017	0.00275862068965517
mactivos_margen	0.00250709806809775	0.0200524374646234	0.0124137931034483
thomebanking	0.00230537953228995	0.0121048162239457	0.023448275862069
tcallcenter	0.00218913526290394	0.0175197064518094	0.0137931034482759
Master_msaldototal	0.00209040048712235	0.0115985798118898	0.0137931034482759
ccaja_ahorro	0.00194374580830913	0.00899307126424693	0.00275862068965517
mcuenta_debitos_automaticos	0.00167451245475361	0.0171888114666478	0.0151724137931034
active_quarter	0.00157646607813185	0.00547922597138008	0.00413793103448276
mextraccion_autoservicio	0.00154956950706674	0.00658651018012266	0.0096551724137931
Visa_Fvencimiento	0.00127883990205689	0.00768663822815629	0.0151724137931034
Master_mpagominimo	0.00125917091357073	0.00951091707554819	0.0137931034482759
mrentabilidad_annual	0.00123593194851587	0.0185862686984225	0.0110344827586207
mpasivos_margen	0.00106309252620611	0.00523583131488683	0.00827586206896552
mpagomiscuentas	0.000992570053992079	0.0160415875168057	0.00551724137931034
Master_mpagospesos	0.00084808295724084	0.013018930562123	0.0137931034482759
cliente_edad	0.000841944639262689	0.00627606136841515	0.00827586206896552
ccajas_transacciones	0.000796675193416436	0.0132795882946122	0.023448275862069
Visa_mconsumototal	0.000728287971501563	0.00587937462435481	0.0151724137931034
mplazo_fijo_dolares	0.000682950248889583	0.00605141678235083	0.00137931034482759
Master_msaldopesos	0.00061035927194847	0.00842803661398511	0.00827586206896552
mtarjeta_master_consumo	0.000565919619791775	0.0060725367501574	0.00275862068965517
Master_mfinanciacion_limite	0.000535374177471569	0.00794934832275354	0.0151724137931034
mcomisiones_otras	0.000509195391168773	0.00357104810996231	0.00551724137931034
numero_de_cliente	0.000485961243625297	0.00856096772048749	0.0096551724137931
Visa_cconsumos	0.000480968121149304	0.00600283388610932	0.0110344827586207
cliente_antiguedad	0.00042445069344925	0.00770118289245433	0.0124137931034483
Master_mconsumosdolares	0.000421109309185531	0.00433479013609988	0.0096551724137931
Master_cadelantosefectivo	0.000418012310928615	0.00191470669635028	0.00413793103448276
ctarjeta_debito_transacciones	0.00041405246080677	0.00311474218285284	0.00137931034482759
Visa_fultimo_cierre	0.000411028485182482	0.00402142929362769	0.00413793103448276
Master_mconsumototal	0.000407975444911629	0.00487386434188511	0.00413793103448276
Master_Fvencimiento	0.000396112619862949	0.00677697712851539	0.0151724137931034
tmobile_app	0.000386828079014707	0.0069908332601776	0.0137931034482759
Visa_mlimitecompra	0.000318149787538711	0.00764646614417658	0.0124137931034483
mcomisiones	0.000313845560146322	0.00497871293893878	0.00689655172413793
Visa_mconsumosdolares	0.000298505578999178	0.0068958979593441	0.0193103448275862
cseguro_accidentes_personales	0.000288594111567147	0.00293915292355304	0.00275862068965517
cprestamos_personales	0.000278848810277413	0.0027372856845071	0.00137931034482759
cmobile_app_trx	0.000260851436085386	0.00839088498744748	0.0262068965517241
foto_mes	0.00026025589175602	0.00201647287786048	0.00551724137931034
Master_mlimitecompra	0.000257118532416475	0.00465942735302251	0.0124137931034483
Visa_mpagosdolares	0.000243006071751201	0.00213808114133638	0.00551724137931034
Master_mpagosdolares	0.000193159057338401	0.00208909551743592	0.00551724137931034
Visa_madelantopesos	0.000157823240130012	0.000648639363306159	0.00137931034482759
Master_fultimo_cierre	0.000133136377727497	0.00441225325234532	0.00689655172413793
mtransferencias_emitidas	0.00010399445172076	0.00286728152595679	0.00413793103448276
mcaja_ahorro_dolares	5.71061762033896e-05	0.00140047768921685	0.00275862068965517
Master_mconsumospesos	4.19366149772327e-05	0.00313248543413441	0.00413793103448276
Visa_madelantodolares	3.81947349306128e-05	0.000822470561479417	0.00275862068965517
Visa_msaldodolares	2.55321922904583e-05	0.00112111635487478	0.00413793103448276
mttarjeta_visa_debitos_automaticos	2.42457865785655e-05	0.00170496303366691	0.00275862068965517
Master_madelantodolares	2.2387882346993e-05	0.000911341713140729	0.00275862068965517
Master_madelantopesos	5.61132223618845e-06	0.00106309259293609	0.00413793103448276
Master_cconsumos	6.69795838891121e-07	0.000591769571005591	0.00137931034482759
