Feature	Gain	Cover	Frequency
mtarjeta_master_consumo	0.00153563345859046	0.00374729317434783	0.00372538584353379
ccaja_seguridad	0.00145816400695732	0.00700737282780958	0.000798296966471527
Visa_msaldototal_lag1	0.00144157617331693	0.0063303170278471	0.00505588078765301
Visa_msaldopesos_lag1	0.00140971564338862	0.00674328564135358	0.00478978179882916
ccajas_transacciones_lag1	0.00140275293891264	0.00367362223307457	0.00638637573177222
Visa_fechaalta	0.00139964069175892	0.00611171665531798	0.00612027674294838
internet_lag1	0.00139868892781672	0.00227051126622824	0.00425758382118148
mcuenta_debitos_automaticos	0.00129678842113177	0.00739186734150971	0.00665247472059606
mrentabilidad	0.00127498975332643	0.00307864358631768	0.00425758382118148
cmobile_app_trx_lag3	0.00121564224897356	0.00270292896040036	0.00638637573177222
Visa_mconsumospesos	0.00117244618688898	0.000958110859436938	0.00372538584353379
matm	0.00114043971043867	0.00070962837649687	0.00159659393294305
mpagomiscuentas	0.00108254357968947	0.00626492973282721	0.00505588078765301
mpasivos_margen	0.00108251098598492	0.00208823517577231	0.0018626929217669
mplazo_fijo_dolares	0.00105845552723192	0.00783846379215233	0.0018626929217669
cliente_edad_lag1	0.00100899774256349	0.00519951112676046	0.00478978179882916
Visa_mconsumospesos_lag1	0.00100501470386531	0.00247313923820456	0.00478978179882916
Visa_mfinanciacion_limite_lag1	0.00100384980391467	0.00322301997731483	0.00372538584353379
Master_fechaalta	0.000991007139302875	0.00966698229421583	0.0109100585417775
mrentabilidad_annual_lag1	0.000985170391042032	0.00477746667419758	0.00478978179882916
Visa_mpagospesos_lag1	0.00096840110315599	0.00478673084588261	0.00665247472059606
Visa_mlimitecompra_lag3	0.000933828687315872	0.00280776446760342	0.00452368281000532
Master_Finiciomora	0.000920132189726669	0.00447910593873583	0.00133049494411921
Master_Finiciomora_lag1	0.000919412387017764	0.0025368434971939	0.000798296966471527
cproductos	0.000896926467857362	0.00389674557809786	0.000798296966471527
Master_msaldopesos	0.000863587126982323	0.004933023446641	0.00612027674294838
thomebanking	0.000838187235092759	0.00278060271738394	0.00665247472059606
thomebanking_lag3	0.000801839220719101	0.00241651688393347	0.00612027674294838
Visa_fechaalta_lag1	0.000747227928144135	0.00732623491513191	0.00532197977647685
Visa_mconsumototal_lag3	0.000679736186617833	0.0034393962311819	0.00824906865353912
cliente_edad	0.000618896094654678	0.00408580463259165	0.00372538584353379
Visa_Fvencimiento	0.000613470963767366	0.00178279851440592	0.00452368281000532
Master_mfinanciacion_limite	0.000596212145728961	0.00287144780074513	0.00452368281000532
ccajas_transacciones	0.000541075875246899	0.00320583088819288	0.00585417775412453
mcomisiones_otras_lag1	0.000528353441438569	0.00188083312113029	0.0018626929217669
tmobile_app_lag1	0.000525709744615084	0.00222538915993143	0.00345928685470995
tmobile_app_lag6	0.000508019823132112	0.00632779097909787	0.0215540180947312
Master_mpagominimo_lag1	0.000489004430062152	0.00351421510466783	0.00425758382118148
Master_fechaalta_lag1	0.000488836073773558	0.00668754217268281	0.0109100585417775
mcuenta_debitos_automaticos_lag1	0.000485192196803638	0.0018859330491376	0.00478978179882916
Visa_mconsumototal_lag1	0.000466644724248784	0.0025052006261755	0.00452368281000532
Visa_mconsumosdolares_lag3	0.000448433331961474	0.00294470620387947	0.00745077168706759
Master_mpagominimo	0.000446672163698468	0.00376574379314099	0.00399148483235764
Visa_mlimitecompra_lag1	0.000443660350136622	0.0021777499731058	0.00292708887706227
cmobile_app_trx	0.000437507330207023	0.00406487878496493	0.00957956359765833
Visa_fechaalta_lag3	0.000436668763916066	0.00329720210715154	0.00478978179882916
Master_mlimitecompra_lag3	0.000426912216229093	0.00220192530592827	0.00319318786588611
Visa_mpagosdolares	0.000383509182143085	0.000501197965914341	0.00159659393294305
tmobile_app_lag3	0.000372135760198325	0.00097411315405777	0.0018626929217669
ccaja_seguridad_lag1	0.000364015333491923	0.000599645110777641	0.000266098988823842
mcuentas_saldo_lag3	0.000360985459283828	0.00130234404230326	0.00266098988823842
Master_mlimitecompra	0.000359575876275563	0.00239009351719453	0.00532197977647685
mcomisiones_lag1	0.000353376706680358	0.00262700998521063	0.00212879191059074
Visa_mpagospesos_lag6	0.000350686145804841	0.0024047176952788	0.00718467269824375
Master_msaldopesos_lag1	0.000344391907935703	0.00257613626022327	0.00345928685470995
Master_mpagospesos	0.000343625233770524	0.00261891766099269	0.00399148483235764
cdescubierto_preacordado_lag3	0.000337488127186529	0.00196131692050946	0.00106439595529537
cmobile_app_trx_lag6	0.000337075676600197	0.00467575210769771	0.0111761575306014
Visa_mconsumospesos_lag6	0.000336785029439733	0.00247058030598049	0.0069185737094199
Master_mfinanciacion_limite_lag1	0.000330842086444199	0.0024902416345292	0.00478978179882916
tmobile_app	0.000322471024200795	0.00399420023990229	0.00745077168706759
Visa_mconsumosdolares_lag6	0.000320267417227562	0.00195192121492506	0.00505588078765301
numero_de_cliente_lag1	0.000319214057611273	0.00265379208076602	0.00399148483235764
ctrx_quarter_lag3	0.000314922641296938	0.00143962358154814	0.00212879191059074
Visa_mconsumosdolares_lag1	0.000310968651504849	0.00217320009595039	0.00558807876530069
foto_mes_lag3	0.0003088849687657	0.000755258681950332	0.00159659393294305
active_quarter	0.000306633617077161	0.000269483065736882	0.000532197977647685
Master_Fvencimiento	0.000304272600448475	0.00291445639643165	0.00558807876530069
Visa_cconsumos_lag3	0.000303206557478961	0.00222263591626511	0.00399148483235764
mtransferencias_emitidas	0.000302839219470007	0.00583030286702707	0.00558807876530069
Visa_mconsumototal	0.000302580826949991	0.000673982689768157	0.00212879191059074
Visa_mconsumospesos_lag3	0.00029662356807986	0.00222350583364502	0.00558807876530069
Master_msaldopesos_lag3	0.000292677163537285	0.00168315560682109	0.00372538584353379
Master_fechaalta_lag6	0.000292139486161822	0.00254350987436641	0.00665247472059606
cliente_antiguedad_lag1	0.000291772071263284	0.00359010717519633	0.00292708887706227
Visa_mlimitecompra	0.000291150077228656	0.00105862368440168	0.00133049494411921
thomebanking_lag1	0.000288395916777694	0.0011899034841913	0.00319318786588611
mcomisiones_otras	0.000278097044291625	0.00169297281876483	0.00239489089941458
Visa_mpagospesos_lag3	0.000273285316938305	0.00181109623921085	0.00478978179882916
mcomisiones_otras_lag3	0.000272550199769104	0.000949453537333084	0.0018626929217669
Master_Fvencimiento_lag6	0.000272058737133919	0.00136586594747757	0.00372538584353379
Master_mlimitecompra_lag1	0.000270944234103772	0.000887865778360848	0.00292708887706227
Visa_madelantodolares_lag3	0.000270498978243921	0.00028298322686292	0.00106439595529537
mrentabilidad_lag1	0.000270218868081446	0.000770728862160085	0.00159659393294305
mrentabilidad_annual	0.000267108575312607	0.00207730291509075	0.00292708887706227
Master_mconsumosdolares	0.000267103567273641	0.00234452598928395	0.00452368281000532
Master_mpagominimo_lag6	0.000266796471202113	0.00315726797466487	0.00478978179882916
Master_msaldopesos_lag6	0.000266358090465439	0.00283115358643648	0.00452368281000532
Visa_Fvencimiento_lag1	0.00026606207848714	0.00178296891059374	0.00345928685470995
Master_fechaalta_lag3	0.000260599768440494	0.00440571002288851	0.00612027674294838
mpayroll_lag3	0.000257719399391994	0.00130561445334664	0.00212879191059074
Master_mfinanciacion_limite_lag6	0.000257091065760834	0.00248243928277124	0.00505588078765301
Master_mfinanciacion_limite_lag3	0.000255917644554297	0.001756862420976	0.00452368281000532
Master_msaldototal_lag1	0.000251370768259549	0.00225839520045237	0.00212879191059074
internet_lag3	0.000251278558475219	0.00205643685560011	0.00505588078765301
Visa_mpagominimo_lag3	0.00025101084515687	0.00309547095721637	0.00532197977647685
active_quarter_lag1	0.000247916693739119	0.000132296198102919	0.000266098988823842
Master_mconsumospesos	0.000244070955731906	0.00101110706325501	0.00159659393294305
Visa_mconsumototal_lag6	0.000241267373166327	0.00176446747188491	0.00532197977647685
mtransferencias_emitidas_lag1	0.000237923763065786	0.00362529847209087	0.00345928685470995
Visa_Fvencimiento_lag6	0.000236877200358553	0.00237747523107562	0.00452368281000532
mtarjeta_master_consumo_lag1	0.000234170057370477	0.000781861413097499	0.000798296966471527
Visa_mfinanciacion_limite	0.000229408855437907	0.00108043738584913	0.000798296966471527
cliente_antiguedad_lag3	0.000226856550959006	0.00169961827008971	0.00266098988823842
mcuenta_debitos_automaticos_lag6	0.000226806832149701	0.00178863383648697	0.00266098988823842
Visa_madelantodolares_lag1	0.00022225906376396	0.000179839723910824	0.000532197977647685
Master_Fvencimiento_lag3	0.000220364624961096	0.00253021000349623	0.00585417775412453
mcaja_ahorro_lag6	0.000216060683500944	0.000938096780885384	0.00239489089941458
Visa_msaldopesos_lag3	0.000214886559215139	0.00161376250668409	0.00345928685470995
Master_msaldototal_lag6	0.000214564870475644	0.00282329742535605	0.00478978179882916
mautoservicio_lag6	0.000210169277386309	0.00154384924976322	0.00399148483235764
Master_mconsumospesos_lag1	0.000209537917244533	0.00127220783231398	0.00292708887706227
cliente_edad_lag3	0.000207915086801763	0.00219977891184313	0.00319318786588611
mcuenta_corriente_lag3	0.000196415903577833	0.000823823716402677	0.00159659393294305
Master_Fvencimiento_lag1	0.000196133504680238	0.00141810882078107	0.00345928685470995
cliente_antiguedad_lag6	0.000195412441228271	0.00258533466495862	0.00266098988823842
Visa_msaldototal_lag3	0.000193901881056258	0.00188821695593572	0.00319318786588611
mextraccion_autoservicio_lag3	0.000189698152924203	0.00105549377547808	0.0018626929217669
Master_mpagosdolares_lag6	0.000186859022230476	0.000741483495398343	0.00292708887706227
mcomisiones	0.000186528100455612	0.00107536137309625	0.00159659393294305
Visa_cconsumos	0.000177479949158734	0.001097414227088	0.00266098988823842
Master_msaldototal_lag3	0.000176382819104262	0.00308433242746535	0.00239489089941458
cliente_antiguedad	0.000176128866494293	0.0014168741957711	0.0018626929217669
mcomisiones_mantenimiento	0.000174398837342083	0.00218161826550994	0.00106439595529537
Master_mpagosdolares	0.000174323252448643	0.00085907779084009	0.00212879191059074
numero_de_cliente_lag3	0.000171904412242376	0.00331982294843603	0.00345928685470995
Visa_Fvencimiento_lag3	0.000166995963910407	0.00139874643291275	0.00292708887706227
Visa_cconsumos_lag6	0.000165507785419095	0.000765942821867174	0.00239489089941458
Visa_mconsumosdolares	0.000159002309467008	0.00149448218580499	0.00345928685470995
mcaja_ahorro_dolares_lag3	0.000158742204714021	0.00145899792704368	0.00345928685470995
matm_lag1	0.000157897336987913	0.000845177049202342	0.00159659393294305
Visa_mpagosdolares_lag1	0.000153960296828385	0.0013028462626463	0.0018626929217669
Master_fultimo_cierre	0.000151116660574977	0.000631960598326902	0.00159659393294305
Visa_msaldopesos_lag6	0.000144923171683008	0.000498417817586792	0.00212879191059074
Visa_fultimo_cierre_lag3	0.00014327270431534	0.000574528114811971	0.00106439595529537
Master_mpagominimo_lag3	0.000142861768495034	0.00227129150140404	0.0018626929217669
mextraccion_autoservicio_lag6	0.000142276815542607	0.000704833367983548	0.0018626929217669
mcomisiones_lag3	0.000141706349487672	0.000887973397005785	0.00159659393294305
ctarjeta_master_transacciones	0.000139439533573077	0.00124611628973027	0.000266098988823842
Master_mlimitecompra_lag6	0.000137047095752798	0.00185989531587636	0.00345928685470995
Visa_cconsumos_lag1	0.000136018635981625	0.00162829102375064	0.00266098988823842
Master_madelantodolares	0.000133251353203773	0.000820057063829868	0.0018626929217669
ctarjeta_visa_transacciones_lag3	0.000131827667521806	0.00134747212741368	0.00212879191059074
numero_de_cliente_lag6	0.000130224791829679	0.00219040413210636	0.00292708887706227
mrentabilidad_annual_lag6	0.000130015253825357	0.000970110338347459	0.00266098988823842
Master_msaldodolares_lag6	0.000127843356779409	0.00119716774272457	0.00133049494411921
numero_de_cliente	0.000125515435016069	0.00394652219078821	0.00239489089941458
mcaja_ahorro_dolares	0.000124971258356738	0.00150623055454399	0.00345928685470995
Visa_fechaalta_lag6	0.000124787385586304	0.000803567495900014	0.00266098988823842
ctrx_quarter_lag6	0.000117972827562331	0.00113661132909965	0.00239489089941458
Visa_status_lag1	0.000117505952121385	0.00118112060700168	0.000532197977647685
mactivos_margen_lag1	0.000117187776875986	0.0015764935720609	0.0018626929217669
Master_mconsumosdolares_lag6	0.000116720499204274	0.000937561677067501	0.00319318786588611
Visa_mfinanciacion_limite_lag6	0.000112183691897208	0.0014493750265422	0.0018626929217669
Visa_msaldototal_lag6	0.000109525741176888	0.000599788602304224	0.00212879191059074
mpagomiscuentas_lag6	0.00010726178284055	0.00110180267627601	0.00239489089941458
ccajas_transacciones_lag6	0.000102893172720604	0.000889781988122094	0.0018626929217669
Visa_fultimo_cierre_lag1	0.000102831772625723	0.00027536322891999	0.000798296966471527
Master_mconsumototal_lag3	0.000102360429915061	0.000652160020100293	0.00159659393294305
Visa_mpagado	0.000102062048757329	0.000295849633746548	0.000266098988823842
mtarjeta_visa_consumo_lag6	0.000101443202561266	0.000951632814893067	0.00266098988823842
cmobile_app_trx_lag1	9.90390934736952e-05	0.00140276419565708	0.00266098988823842
Master_madelantodolares_lag3	9.70428750643868e-05	0.000874332733759968	0.00212879191059074
Visa_mpagominimo_lag6	9.67713472799653e-05	0.00091852214513399	0.00345928685470995
Visa_mpagosdolares_lag3	9.40138800842123e-05	0.000543151300999108	0.00133049494411921
thomebanking_lag6	9.24646044170987e-05	0.000612170725285634	0.00106439595529537
Visa_mpagado_lag3	9.23486881907111e-05	0.000580563727148877	0.00106439595529537
mtransferencias_recibidas	9.18974347303273e-05	0.000530939574205516	0.00106439595529537
mrentabilidad_lag6	9.18384093340243e-05	0.00105539811446036	0.00212879191059074
Master_cconsumos_lag1	9.13956959135162e-05	0.000399372791362728	0.00159659393294305
mextraccion_autoservicio_lag1	8.96382299561237e-05	0.00109401527155206	0.00266098988823842
mtarjeta_visa_consumo_lag1	8.84348999761567e-05	0.0014803123975549	0.00159659393294305
matm_lag6	8.34704372900837e-05	0.000939155030893935	0.00159659393294305
Master_madelantodolares_lag6	8.13834146798045e-05	0.000541333741662388	0.0018626929217669
Master_mpagospesos_lag3	7.96026331631527e-05	0.00123049962858713	0.00239489089941458
Master_cconsumos_lag6	7.92170210659605e-05	0.0011252127209567	0.00399148483235764
Master_cconsumos_lag3	7.85923116196108e-05	0.000982175584207664	0.0018626929217669
ctarjeta_visa_transacciones_lag1	7.85224774651062e-05	0.00114631494358484	0.00159659393294305
mcaja_ahorro_dolares_lag1	7.72949857484529e-05	0.00137466676110801	0.00478978179882916
Master_mpagospesos_lag6	7.41031558234379e-05	0.000894295992395858	0.0018626929217669
Master_mconsumototal_lag1	7.39080707781699e-05	0.00107750776718139	0.00239489089941458
Visa_mlimitecompra_lag6	7.38099136242095e-05	0.000259423711842038	0.000532197977647685
mautoservicio_lag3	7.28475696336229e-05	0.00075215567768797	0.0018626929217669
mtransferencias_emitidas_lag3	7.21960624001869e-05	0.000852961464519481	0.00133049494411921
mrentabilidad_annual_lag3	7.11361271002651e-05	0.000637697269983427	0.00133049494411921
Master_mpagosdolares_lag1	7.0541706433906e-05	0.000644901740380626	0.00133049494411921
mpayroll_lag6	6.71119774056117e-05	0.00101701114169254	0.0018626929217669
mcomisiones_otras_lag6	6.69691669888006e-05	0.000881940774075683	0.00159659393294305
Master_mpagosdolares_lag3	6.6782651853282e-05	0.000797836803057097	0.00239489089941458
Master_mconsumosdolares_lag3	6.65831008427994e-05	0.00129920217575245	0.00239489089941458
mcuenta_corriente_lag6	6.62086217805043e-05	0.00056030451723941	0.00133049494411921
Master_fultimo_cierre_lag3	6.56670750026481e-05	0.00104091742790267	0.0018626929217669
ccaja_ahorro_lag1	6.55559294734374e-05	0.000913768988315922	0.000266098988823842
ctarjeta_visa_transacciones_lag6	6.26992620457295e-05	0.000577415881784458	0.00106439595529537
mtransferencias_recibidas_lag6	6.22438590911867e-05	0.000468706103363655	0.00159659393294305
mttarjeta_visa_debitos_automaticos_lag3	6.10076126122002e-05	0.000349306206212402	0.000532197977647685
mpagomiscuentas_lag1	6.00785876020434e-05	0.00126326651656377	0.00292708887706227
mautoservicio_lag1	5.73069752307417e-05	0.00194283939705506	0.00505588078765301
Master_mconsumototal_lag6	5.61951934869178e-05	0.00059893961077194	0.00133049494411921
Master_cconsumos	5.58572249084393e-05	0.000601259390451702	0.00212879191059074
mttarjeta_visa_debitos_automaticos_lag6	5.54210369608473e-05	0.000525944275436338	0.000798296966471527
mcuenta_debitos_automaticos_lag3	5.27404095173157e-05	0.000864883218853103	0.00212879191059074
Master_mconsumospesos_lag3	5.27381885307065e-05	0.000754801302709348	0.00159659393294305
tcallcenter_lag1	5.25942075795766e-05	0.00251955874705423	0.00266098988823842
mcuentas_saldo_lag6	5.25134507514312e-05	0.000693354045856891	0.0018626929217669
mcaja_ahorro_lag3	5.21078780430128e-05	0.000498725726487585	0.00106439595529537
Visa_delinquency_lag3	5.13564318733126e-05	0.000302486116851021	0.000266098988823842
Master_cadelantosefectivo_lag3	5.12587482098626e-05	0.000143829329552045	0.000532197977647685
mtransferencias_emitidas_lag6	5.03203649566101e-05	0.000641894397135986	0.0018626929217669
mtarjeta_visa_consumo_lag3	5.01338219015796e-05	0.000716133325701976	0.00159659393294305
foto_mes_lag1	4.77248191564124e-05	7.02271446352677e-05	0.000266098988823842
Visa_mpagosdolares_lag6	4.68967932048711e-05	0.000439855338300018	0.000798296966471527
Master_mpagospesos_lag1	4.50632906279658e-05	0.000717965832072715	0.00159659393294305
chomebanking_transacciones_lag6	4.44617900875405e-05	0.000172560518343529	0.000266098988823842
Visa_msaldodolares_lag1	4.37673749730518e-05	0.000137091206616241	0.000532197977647685
Master_mconsumospesos_lag6	4.28414651156919e-05	0.000713395029069679	0.00159659393294305
active_quarter_lag3	4.23689759639816e-05	0.000160435484347248	0.000266098988823842
mcaja_ahorro_dolares_lag6	4.12565522487556e-05	0.000717143745201666	0.0018626929217669
Master_mconsumototal	4.03174724671139e-05	0.000506007921461683	0.00159659393294305
cliente_edad_lag6	4.03042423658487e-05	0.000975682592629774	0.00133049494411921
mpasivos_margen_lag6	3.97830113688879e-05	0.000893548640694904	0.00106439595529537
Master_msaldodolares_lag1	3.87647837254813e-05	0.000855499470895922	0.000798296966471527
Visa_madelantodolares	3.86953494661818e-05	0.000296229288410632	0.000532197977647685
ccajas_transacciones_lag3	3.72512370657193e-05	0.000466072435969492	0.000798296966471527
cproductos_lag3	3.61253276819526e-05	0.00129310677527947	0.000266098988823842
ctarjeta_debito_transacciones_lag6	3.56140377399753e-05	0.00147754121744776	0.0018626929217669
mttarjeta_master_debitos_automaticos_lag3	3.39348823842769e-05	0.000141231535039528	0.000266098988823842
Visa_msaldodolares	3.31146947130473e-05	0.000296836137991807	0.000532197977647685
Master_fultimo_cierre_lag6	3.25923979544072e-05	0.000482098645844755	0.00106439595529537
Master_delinquency_lag6	3.1826867654097e-05	0.000875450771904596	0.000798296966471527
Master_msaldodolares	3.08476880174758e-05	0.00088870580167272	0.000532197977647685
Master_mconsumosdolares_lag1	2.98932036749759e-05	0.000691476698384094	0.00159659393294305
Visa_madelantopesos_lag3	2.71560062033275e-05	0.000114084731854066	0.000532197977647685
Visa_msaldodolares_lag3	2.68965648684103e-05	8.86867316488373e-05	0.000266098988823842
Master_mpagado_lag3	2.63098233799886e-05	0.000198834414742276	0.000532197977647685
foto_mes_lag6	2.2266299444711e-05	0.00101067060986165	0.0018626929217669
Master_madelantopesos_lag3	2.11871317482604e-05	0.000171257136977065	0.000798296966471527
Master_fultimo_cierre_lag1	2.09370253977733e-05	0.000159188901710056	0.000798296966471527
Visa_cadelantosefectivo	2.03220562867961e-05	0.00013518695448221	0.000266098988823842
mpagomiscuentas_lag3	1.92658344170224e-05	0.000686565103005422	0.00159659393294305
Master_madelantodolares_lag1	1.88824196479755e-05	0.000427027793704839	0.00133049494411921
mrentabilidad_lag3	1.87197423038005e-05	0.000514303525342275	0.000798296966471527
mcomisiones_mantenimiento_lag3	1.8566918468994e-05	5.65864813894509e-05	0.000266098988823842
mforex_sell_lag6	1.83614260257832e-05	0.000369230602559842	0.000266098988823842
cpayroll_trx_lag1	1.68934875251753e-05	0.000997872959334507	0.000266098988823842
matm_lag3	1.66257665050825e-05	0.000734987514413649	0.00133049494411921
Visa_msaldodolares_lag6	1.59189730999213e-05	0.000164635600906611	0.000266098988823842
mttarjeta_visa_debitos_automaticos	1.49935450762565e-05	0.000219727378894153	0.000532197977647685
mtransferencias_recibidas_lag1	1.45129077004272e-05	0.000933561850763993	0.000798296966471527
Master_cadelantosefectivo_lag6	1.37210442686837e-05	0.000107508036885669	0.000532197977647685
mactivos_margen_lag3	1.33830100465313e-05	0.000240183889652672	0.000532197977647685
Master_cadelantosefectivo	1.23335709016492e-05	0.000180279166710985	0.000798296966471527
Master_mpagado	1.20807643959539e-05	0.000232716351456738	0.000266098988823842
ctarjeta_master_transacciones_lag1	1.19891063558171e-05	0.000482550046272131	0.000266098988823842
mttarjeta_visa_debitos_automaticos_lag1	1.09524729600303e-05	0.000297963144356846	0.000532197977647685
mprestamos_personales_lag6	1.03438169214084e-05	0.000311209205904559	0.000532197977647685
tcallcenter_lag3	9.63243367905552e-06	0.000227891448875377	0.000266098988823842
Master_delinquency_lag1	9.43421975672094e-06	6.23948988092673e-05	0.000266098988823842
matm_other_lag1	8.53660952654802e-06	0.000562065277846858	0.000798296966471527
Master_madelantopesos_lag6	6.63915819729556e-06	5.14686169413163e-05	0.000266098988823842
mcomisiones_lag6	6.41823627130797e-06	0.000314599193220088	0.000798296966471527
mtarjeta_master_consumo_lag6	6.01041357798402e-06	4.98872207420972e-05	0.000266098988823842
matm_other_lag3	5.87449878884536e-06	0.000844331047076861	0.000798296966471527
Master_madelantopesos	5.85814597539205e-06	0.000280800959896133	0.000798296966471527
mtarjeta_master_consumo_lag3	5.38369169978973e-06	0.000594362828955296	0.000532197977647685
foto_mes	2.54151348341576e-06	0.000510279783784337	0.000266098988823842
ctarjeta_debito_transacciones_lag3	2.33162436122388e-06	8.10308608242621e-05	0.000266098988823842
mactivos_margen_lag6	1.91030598598129e-06	0.000147458469411878	0.000532197977647685
chomebanking_transacciones_lag3	4.7631890785661e-07	0.000267728283943042	0.000532197977647685
Master_mpagado_lag6	4.08343715726523e-07	0.00019230555028274	0.000266098988823842
tcallcenter_lag6	3.46837818070282e-07	0.00014612818338418	0.000266098988823842
Master_delinquency_lag3	2.24713016418092e-07	0.00014946436137724	0.000266098988823842
Master_madelantopesos_lag1	2.05689056335259e-07	5.63503182519494e-05	0.000266098988823842
Visa_mpagado_lag6	1.70902083541937e-07	0.00019434133631614	0.000266098988823842
Master_status_lag3	1.68987966183754e-07	8.28185260929446e-05	0.000266098988823842
Visa_mpagado_lag1	1.00205552452214e-07	0.000225224898006372	0.000266098988823842
ctarjeta_debito_transacciones_lag1	1.05232712118702e-12	8.22983693090805e-05	0.000266098988823842
