Feature	Gain	Cover	Frequency
Visa_mpagospesos_lag1	0.000855722357229761	0.00276039403045409	0.00480897675661234
Master_Finiciomora_lag1	0.00079655773012146	0.00381840074612661	0.00133582687683676
Master_mpagospesos	0.000785867166683911	0.00519173522483028	0.00347314987977558
mrentabilidad_annual_lag1	0.000713296224576922	0.00261544005386052	0.00320598450440823
ccajas_transacciones_lag1	0.000708885291047931	0.00433006052053364	0.00721346513491851
Visa_mlimitecompra_lag3	0.000707612730527791	0.00174048243863368	0.00267165375367352
Visa_mfinanciacion_limite	0.000701745267417619	0.00222443940288058	0.00213732300293882
Master_fechaalta_lag3	0.000676142017043318	0.00304319129490957	0.00694629975955116
mtarjeta_master_consumo	0.00063059362720393	0.0028556574072816	0.00240448837830617
ccajas_transacciones	0.000604974668312246	0.00409351581979502	0.00667913438418381
thomebanking_lag1	0.00059516233288042	0.001209015606148	0.00347314987977558
Visa_Fvencimiento	0.000583984859345567	0.00223907587131045	0.00374031525514293
cmobile_app_trx_lag3	0.000568065199284279	0.00192818176106716	0.00400748063051029
cproductos	0.000526794760792795	0.00294516365287715	0.000534330750734705
tmobile_app_lag6	0.000524472745199321	0.00653938820590667	0.0232433876569597
mcuentas_saldo_lag3	0.000519495341705324	0.00195814952411009	0.00427464600587764
Visa_cadelantosefectivo_lag1	0.000516711963522729	0.00059152869060484	0.000801496126102057
Visa_mconsumospesos_lag6	0.000514694849399014	0.00294367774753305	0.00748063051028587
Visa_fechaalta_lag3	0.000506084199339073	0.00478223595468803	0.00480897675661234
Master_msaldototal_lag1	0.000496294413272337	0.00241704461927401	0.00347314987977558
active_quarter	0.00049567385591596	0.000765451805597127	0.000801496126102057
cliente_edad	0.000480163862702145	0.00315103373276745	0.00374031525514293
Visa_madelantodolares_lag3	0.000477659349926333	0.000409039060592353	0.00133582687683676
thomebanking_lag3	0.000476022692178359	0.00146423037666554	0.00347314987977558
mcomisiones_lag1	0.000473381766714094	0.00201452068211345	0.00293881912904088
Visa_madelantodolares_lag1	0.000463108296721721	0.000131544733630066	0.000534330750734705
Visa_mlimitecompra_lag1	0.000456398032000908	0.000896867199288334	0.00213732300293882
mrentabilidad_lag1	0.00045570588246749	0.00218340254739582	0.00347314987977558
Master_mpagominimo_lag1	0.000448803270209316	0.00381360915257774	0.0050761421319797
cmobile_app_trx_lag6	0.000441571798496667	0.00492200430210505	0.0112209457654288
Visa_msaldopesos_lag3	0.000430982664898148	0.00201619307760195	0.00427464600587764
Visa_mconsumosdolares	0.000422962945006683	0.00204648268653924	0.0050761421319797
Visa_mconsumospesos_lag1	0.000421821207168459	0.00316374814954778	0.0056104728827144
Master_Fvencimiento_lag1	0.000417977238145585	0.002779118242533	0.00587763825808175
Master_mpagominimo	0.000407450453257791	0.00443821878847478	0.00534330750734705
Visa_mconsumosdolares_lag6	0.000392216542251053	0.00288815481889616	0.0061448036334491
mtransferencias_emitidas_lag1	0.000391662028906991	0.00435840100667139	0.00400748063051029
tmobile_app	0.000385169526759292	0.00301109694263936	0.00667913438418381
cdescubierto_preacordado_lag1	0.000383322634866989	0.00161792833470705	0.00160299225220411
Visa_mpagominimo_lag3	0.000382735826244446	0.00341893284100978	0.00427464600587764
Visa_mpagospesos_lag3	0.000380283074616829	0.00279426906281276	0.00801496126102057
Visa_mconsumosdolares_lag3	0.000374316872990827	0.00281463859923017	0.00774779588565322
Master_mpagominimo_lag6	0.000359450093461522	0.00304685793178092	0.0056104728827144
Master_Fvencimiento	0.00033965979032669	0.00192681617194526	0.00587763825808175
Master_madelantodolares	0.000326934877594774	0.0016853715930578	0.00267165375367352
mcomisiones_otras_lag1	0.000319333397637966	0.00168661385805195	0.00267165375367352
Visa_mpagosdolares_lag3	0.000312608411402754	0.000468794112344918	0.00106866150146941
mpasivos_margen	0.000302894216325848	0.0013189816253276	0.00160299225220411
mtransferencias_recibidas	0.000298531649720501	0.000547378652870816	0.00133582687683676
Visa_mconsumototal_lag3	0.000294222265349218	0.0021134657353401	0.0050761421319797
numero_de_cliente	0.000292833629434578	0.00477826852726119	0.00454181138124499
foto_mes_lag3	0.000290095532669675	0.0016212490624396	0.00320598450440823
Visa_cconsumos_lag3	0.000287435893320179	0.00344269830279862	0.00534330750734705
Master_Fvencimiento_lag6	0.000286348692266532	0.00252347935733222	0.00748063051028587
mtarjeta_master_consumo_lag1	0.000282248422193445	0.000411725120252831	0.00106866150146941
mrentabilidad_annual	0.000281872689632497	0.00162618202754955	0.00267165375367352
cdescubierto_preacordado_lag3	0.000275859322982329	0.000901168504231764	0.000801496126102057
Visa_mpagosdolares	0.000272943689654022	0.000698859784518399	0.00187015762757147
Master_mfinanciacion_limite	0.000272150361982219	0.00208637052210205	0.00534330750734705
Visa_mconsumospesos	0.000263372860854471	0.00202887440742117	0.0050761421319797
Master_fechaalta_lag1	0.000261581112858657	0.00426116745170545	0.00694629975955116
mcuenta_corriente_lag3	0.000260386462791282	0.000687279348132243	0.00133582687683676
Visa_mlimitecompra	0.000258801737818733	0.000702261725700929	0.00133582687683676
Visa_msaldototal_lag3	0.000257358181317682	0.0018538112962236	0.00400748063051029
Master_mlimitecompra_lag3	0.000256266939330825	0.00130583407014737	0.00400748063051029
mcuenta_debitos_automaticos_lag1	0.000252343851472227	0.00179923284993093	0.00347314987977558
mtransferencias_emitidas	0.000251047822577473	0.00347466331512996	0.00480897675661234
Master_fechaalta_lag6	0.000248606470052894	0.00260919564192866	0.00721346513491851
Visa_fechaalta_lag6	0.00024354181297648	0.0020282397393491	0.00454181138124499
Master_mlimitecompra	0.00024192114357961	0.00112115468489096	0.00267165375367352
Master_msaldototal_lag3	0.000239315869881243	0.00228114443840053	0.00267165375367352
Visa_mconsumototal_lag6	0.000236775155069088	0.00156785272302998	0.0050761421319797
ctrx_quarter_lag3	0.000233653727385839	0.00124778149293885	0.00187015762757147
tmobile_app_lag1	0.00023330545823242	0.00156992216205171	0.00240448837830617
Visa_fultimo_cierre_lag1	0.000228968450987498	0.000560956338545389	0.000801496126102057
Master_msaldopesos_lag1	0.000227618114716943	0.00280940183565919	0.00400748063051029
Visa_mpagominimo_lag6	0.000217096746861381	0.00119379259613493	0.00347314987977558
Master_mlimitecompra_lag1	0.00021493550762675	0.00138305001364581	0.00267165375367352
Visa_Fvencimiento_lag1	0.000213099644140875	0.000810362843436528	0.00213732300293882
mpayroll_lag3	0.000211651495539501	0.0021486311591818	0.00347314987977558
Master_mpagospesos_lag1	0.000208065270379197	0.00183378466103944	0.00320598450440823
mcuenta_debitos_automaticos_lag6	0.000206409371012714	0.00125622167592575	0.00187015762757147
Master_mfinanciacion_limite_lag3	0.000206230265445412	0.00196770564005783	0.00293881912904088
Master_mfinanciacion_limite_lag1	0.000205948843419371	0.00165820719799199	0.00480897675661234
Visa_msaldototal_lag6	0.00020299631155406	0.0011125520750041	0.00213732300293882
