Feature	Gain	Cover	Frequency
mtransferencias_recibidas	0.000760215998236525	0.00554514105638739	0.0029219830524983
cprestamos_personales	0.000747749753854069	0.00735152297469832	0.00194798870166553
mplazo_fijo_dolares	0.000714412725299233	0.000735152297469832	0.000194798870166553
mtransferencias_emitidas	0.000710935596283644	0.00552593136905225	0.00350637966299795
cseguro_accidentes_personales	0.000689660657865642	0.00535051560221047	0.0029219830524983
Visa_madelantopesos	0.000622333128244949	0.00137910350651052	0.00233758644199864
foto_mes	0.000613666584755907	0.00317648932228654	0.00340898022791468
Visa_cadelantosefectivo	0.000610565715850518	0.000670704299824409	0.00136359209116587
Visa_msaldodolares	0.000610243137178548	0.00270827518626508	0.00214278757183208
cplazo_fijo	0.000603815229348664	0.00110272844620475	0.00029219830524983
ctarjeta_debito_transacciones	0.000565673539013628	0.00608155019401236	0.00194798870166553
Master_madelantopesos	0.000445370440154584	0.00110134443043015	0.00272718418233174
matm	0.000441140309134613	0.00145702190105937	0.00116879322099932
ctarjeta_master	0.000417359439272904	0.00180470811541289	0.00107139378591604
ccajas_depositos	0.000403185023778488	0.00514606608228882	0.00136359209116587
Master_madelantodolares	0.00039563713357739	0.00140638113080501	0.00311678192266485
mtarjeta_master_consumo	0.000387392216085573	0.0046950618201906	0.00185058926658225
Master_msaldodolares	0.000366932942655482	0.000951237523091323	0.00146099152624915
ccajas_consultas	0.000350047504395695	0.00513348997973873	0.00136359209116587
Master_cadelantosefectivo	0.000323234081459361	0.00101360808577392	0.00214278757183208
matm_other	0.000216130646153596	0.00229800200975367	0.000876594915749489
Visa_madelantodolares	0.000201905389917069	0.000538412714506009	0.000876594915749489
cseguro_vida	0.000190637072742135	0.00653344169395929	0.00185058926658225
ccallcenter_transacciones	0.0001308477269886	0.00307850599204149	0.000876594915749489
Master_mpagado	0.000108681627158749	0.000375015586348621	0.000876594915749489
ctarjeta_master_transacciones	7.54112496775172e-05	0.00288598431711134	0.000779195480666212
ctarjeta_debito	6.73741832499465e-05	0.00183788074367458	0.000486997175416383
cseguro_vivienda	6.32357009012669e-05	0.00114669846741634	0.000389597740333106
mttarjeta_master_debitos_automaticos	6.02008678273974e-05	0.00288282958910846	0.000779195480666212
ctransferencias_recibidas	5.34146428355574e-05	0.000367576148734916	9.73994350832765e-05
cextraccion_autoservicio	3.63588287813909e-05	0.000807438660457328	0.00029219830524983
catm_trx	2.65656897949737e-05	0.00110272844620475	0.00029219830524983
cpagomiscuentas	2.06464405054111e-05	0.00110272844620475	0.00029219830524983
ccuenta_debitos_automaticos	1.62627025489286e-05	0.00055647125071932	0.000194798870166553
ccajas_extracciones	1.56428293090587e-05	0.000735152297469832	0.000194798870166553
mforex_sell	4.5332041147532e-06	0.000367576148734916	9.73994350832765e-05
