Feature	Gain	Cover	Frequency
Visa_status	0.0975382927469117	0.0422465888616094	0.0221300138312586
Visa_delinquency	0.0943714000385662	0.0165561924088074	0.0138312586445367
mcaja_ahorro	0.0865544336156573	0.0271729401306078	0.020746887966805
cdescubierto_preacordado	0.0834534941962666	0.0387566152251387	0.0221300138312586
chomebanking_transacciones	0.0726428865866294	0.0511194693652902	0.0276625172890733
mcuentas_saldo	0.0642558530286424	0.0384014383995938	0.024896265560166
mcuenta_corriente	0.05866903180007	0.0344041580309352	0.020746887966805
ctrx_quarter	0.0497576913580181	0.0233908787436485	0.012448132780083
mpayroll	0.0387798712633524	0.0317891270919474	0.0138312586445367
Visa_mpagospesos	0.0331360055362872	0.0191412055376977	0.024896265560166
ctarjeta_visa	0.0321407764366113	0.00847886999579787	0.004149377593361
mtarjeta_visa_consumo	0.0293870873644547	0.0209029706989271	0.00968188105117566
mprestamos_personales	0.0273838436870609	0.0360204273729211	0.024896265560166
Visa_cconsumos	0.0261836132031133	0.00604194159830699	0.0110650069156293
thomebanking	0.0197903083174915	0.0254635900013728	0.0387275242047026
Visa_msaldopesos	0.0180130957697618	0.0295004295741228	0.0262793914246196
mautoservicio	0.0152971352697227	0.0256175311026087	0.0179806362378976
mpasivos_margen	0.0146616174908828	0.0146751285051698	0.00968188105117566
matm	0.012355536889529	0.00402072150674729	0.004149377593361
Visa_mpagominimo	0.0118520965652801	0.0387732604688183	0.0318118948824343
Visa_mfinanciacion_limite	0.0111242431804941	0.0106179012491924	0.00691562932226833
mextraccion_autoservicio	0.00994173325597247	0.0132038747809792	0.00968188105117566
Master_status	0.00923353285643465	0.0138790849934693	0.0110650069156293
Visa_madelantodolares	0.00775370019754974	0.00701392674498721	0.00553250345781466
mrentabilidad_annual	0.0062174162442219	0.00482528859415446	0.00829875518672199
mactivos_margen	0.00607088556518527	0.0166082786072014	0.012448132780083
Visa_mconsumospesos	0.00532274252521593	0.0100324260725564	0.0221300138312586
Visa_msaldototal	0.00503953199218395	0.0186526110032493	0.0221300138312586
mcomisiones	0.0048820749554275	0.0109994108606775	0.012448132780083
internet	0.00482601131493445	0.0108160052249258	0.0179806362378976
ctarjeta_visa_transacciones	0.00470968859954302	0.0126973614250972	0.00968188105117566
Visa_Finiciomora	0.00407436097188666	0.00815670180024026	0.00276625172890733
Master_delinquency	0.00282419177450433	0.0166951689714327	0.012448132780083
mrentabilidad	0.00273776855095327	0.00716948591632048	0.00968188105117566
Master_mfinanciacion_limite	0.00249936931649293	0.00891666756834928	0.012448132780083
Master_msaldopesos	0.00235482449589999	0.0269684630465229	0.033195020746888
mcomisiones_mantenimiento	0.00225584743774308	0.0116408764822651	0.00691562932226833
ctarjeta_master	0.00208765055800413	0.0018168004228654	0.00138312586445367
cmobile_app_trx	0.00180767373080108	0.0202421247732373	0.0387275242047026
mcomisiones_otras	0.00177495627431637	0.0103653674832143	0.0138312586445367
Visa_mconsumototal	0.00148592633118762	0.00857276503767668	0.0179806362378976
Visa_fechaalta	0.00133682431083168	0.0132648447061661	0.020746887966805
Master_mpagospesos	0.00114839636485093	0.0096732249500918	0.0138312586445367
Visa_fultimo_cierre	0.00112960502305406	0.00133135329573554	0.004149377593361
foto_mes	0.00105417804870979	0.00379151404807676	0.00553250345781466
Master_msaldototal	0.0008416055401545	0.00948770538405152	0.0110650069156293
tmobile_app	0.000823950602410127	0.0106655612429328	0.016597510373444
tcallcenter	0.000785989390856975	0.00868699556697336	0.00691562932226833
Master_Fvencimiento	0.000778589578988758	0.00753732544527293	0.0152143845089903
mcuenta_debitos_automaticos	0.000666719547555343	0.008502128448553	0.00691562932226833
Master_mlimitecompra	0.00064257619887128	0.0104436037822148	0.0152143845089903
cproductos	0.000630470857692397	0.00208607860456132	0.00138312586445367
Master_fechaalta	0.000542643988015233	0.0139839046182962	0.0221300138312586
mttarjeta_visa_debitos_automaticos	0.000522369161505781	0.015045181136449	0.020746887966805
Visa_Fvencimiento	0.000484806662712292	0.00816017804115922	0.0110650069156293
