Feature	Gain	Cover	Frequency
ctarjeta_visa	0.100242360820023	0.00987209722919418	0.00423131170662906
Visa_delinquency	0.0988292537231724	0.0160971977872091	0.0112834978843441
ctrx_quarter	0.0919360035551587	0.0199884473273781	0.0141043723554302
mcuentas_saldo	0.081477336486047	0.0396822155581438	0.0310296191819464
mcaja_ahorro	0.0708721158147259	0.0265892697019595	0.0169252468265162
cdescubierto_preacordado	0.0674958207970671	0.0360144648204248	0.0239774330042313
Visa_status	0.0668091657440098	0.0356200102306089	0.0155148095909732
chomebanking_transacciones	0.0499183072916444	0.0594419596507417	0.0282087447108604
mcuenta_corriente	0.0461860503688529	0.0360673526755716	0.0197461212976023
internet	0.0412719943708626	0.0132330835524129	0.0141043723554302
mprestamos_personales	0.0293613043191077	0.0417339396576576	0.0282087447108604
Visa_mconsumospesos	0.0283759732205924	0.0127145926446782	0.0126939351198872
mpayroll	0.0251652949269123	0.0384919178508209	0.0183356840620592
mtarjeta_visa_consumo	0.0226681836162889	0.018922185937974	0.0141043723554302
mextraccion_autoservicio	0.015770305622292	0.016700842969491	0.0112834978843441
Master_status	0.0152431208310867	0.0147601573701499	0.0112834978843441
Visa_mpagospesos	0.0151906348819524	0.0265189966024235	0.0253878702397743
Visa_msaldopesos	0.0145385539454102	0.0423025278686476	0.0366713681241185
cpayroll_trx	0.0136951097826693	0.00701397260102461	0.00282087447108604
catm_trx	0.0125491081307917	0.000703351707472918	0.00141043723554302
Visa_mconsumototal	0.00796066205183061	0.0155835187246562	0.0282087447108604
mactivos_margen	0.00751662993594786	0.0302911967425028	0.0253878702397743
mautoservicio	0.00673901472292494	0.0107401763819784	0.00846262341325811
ctarjeta_visa_transacciones	0.00590015592704641	0.00371406541074855	0.00282087447108604
Visa_mpagominimo	0.00556540114511345	0.0338263166868955	0.0324400564174894
mrentabilidad	0.00444502773544324	0.00654896903962255	0.00987306064880113
thomebanking	0.00424933293127808	0.0287125083252349	0.0409026798307475
Visa_mfinanciacion_limite	0.00412497466791835	0.00585999981537794	0.00564174894217207
Master_delinquency	0.00392483215314303	0.0151166052798303	0.0155148095909732
cmobile_app_trx	0.0036192055066479	0.0254498385564931	0.0493653032440056
Visa_fechaalta	0.00269870048939232	0.0214183346049974	0.0296191819464034
ctarjeta_debito_transacciones	0.00240852709975237	0.00782700997457839	0.00564174894217207
Visa_msaldototal	0.00236853406311265	0.01562764233698	0.0211565585331453
mcomisiones	0.00208912040580724	0.0146412299903901	0.0126939351198872
mpagomiscuentas	0.00160085960979415	0.0100402359385098	0.00987306064880113
Visa_mpagado	0.00156540713407307	0.00148047796742567	0.00282087447108604
mpasivos_margen	0.00151130396526378	0.0101395339608574	0.00846262341325811
Visa_cconsumos	0.00149399289659933	0.00917368999769647	0.0155148095909732
Visa_Finiciomora	0.00142288450194284	0.00414527464601107	0.00141043723554302
cprestamos_personales	0.00140105468699379	0.00412674347156751	0.00141043723554302
Master_msaldopesos	0.00132418279963795	0.0152580056212113	0.0253878702397743
Master_msaldototal	0.00131359639628728	0.0124503231363596	0.0197461212976023
mrentabilidad_annual	0.00120740278198786	0.00671554801080867	0.00987306064880113
Visa_mconsumosdolares	0.00120675422175092	0.00639758955735162	0.0141043723554302
Master_cadelantosefectivo	0.00119556562040225	0.00686110765386843	0.0112834978843441
Master_mpagospesos	0.00118502203833441	0.0142480433509584	0.0112834978843441
mcomisiones_otras	0.001079292931204	0.00639287851157267	0.00705218617771509
tcallcenter	0.00102118746394325	0.00884643677824312	0.00564174894217207
Master_fechaalta	0.000929548970829261	0.0179476254790757	0.0296191819464034
Master_mfinanciacion_limite	0.00089333496119444	0.00389089939487466	0.00705218617771509
Master_fultimo_cierre	0.000834113856285525	0.0016051349974572	0.00423131170662906
Visa_mlimitecompra	0.00082538911382075	0.00575765128478389	0.0112834978843441
mcuenta_debitos_automaticos	0.000821173121120416	0.0088442669384643	0.00846262341325811
foto_mes	0.000786274550442197	0.00299588027535002	0.00564174894217207
Visa_madelantopesos	0.000758534965042282	0.00251127388269432	0.00423131170662906
Visa_mpagosdolares	0.000733778646545905	0.00593655430928589	0.00846262341325811
mtarjeta_master_consumo	0.000476308259668884	0.0019245630001043	0.00141043723554302
mttarjeta_visa_debitos_automaticos	0.000398727354537719	0.00829946738656539	0.00705218617771509
Visa_fultimo_cierre	0.000341999553161921	0.00566283087801904	0.00564174894217207
tmobile_app	0.000333064739711703	0.0100861739400863	0.0183356840620592
Visa_Fvencimiento	0.00026425038612209	0.00326883444801557	0.00705218617771509
Master_mpagosdolares	0.000241287672219236	0.00624578035131032	0.0141043723554302
cproductos	0.00022947734415595	0.00132616469200636	0.00141043723554302
Master_madelantodolares	0.000226903185374481	0.00590219762858264	0.0126939351198872
ccajas_transacciones	0.000198987760157738	0.00898609169838399	0.0126939351198872
Master_mpagominimo	0.000150430668898304	0.0032249230449611	0.00564174894217207
Master_mconsumosdolares	0.000132135616284505	0.0054026410929032	0.0112834978843441
Master_mpagado	0.00011533589406112	0.000972316345875219	0.00282087447108604
