Feature	Gain	Cover	Frequency
mcuenta_corriente	0.157286987983979	0.0342208188400151	0.0183356840620592
Visa_status	0.141001592049264	0.0491424929615851	0.0239774330042313
cdescubierto_preacordado	0.128813384565513	0.0200154916882917	0.0141043723554302
chomebanking_transacciones	0.0845197356980665	0.0696031499878831	0.0394922425952045
mcaja_ahorro	0.0618950010876517	0.0397775264140075	0.0267983074753173
Visa_msaldopesos	0.0438303591522324	0.0308953709869371	0.0310296191819464
mtarjeta_visa_consumo	0.0415178034568828	0.0302402287731563	0.0183356840620592
mpayroll	0.0385201489017524	0.0415237204913956	0.0225669957686883
ctrx_quarter	0.0373708788237388	0.0154589264290849	0.00987306064880113
internet	0.0303022385332915	0.021130546038189	0.0253878702397743
mprestamos_personales	0.0276201404192526	0.0445547603736122	0.0296191819464034
mpasivos_margen	0.0248276855875022	0.0113013747849056	0.00846262341325811
mcuentas_saldo	0.0188005055423092	0.0455553567609497	0.0282087447108604
ctarjeta_visa_transacciones	0.0176214356286247	0.0153176517863959	0.00846262341325811
Visa_mpagospesos	0.0165140488920888	0.0250644986300367	0.0282087447108604
mautoservicio	0.0138658816756897	0.013228131340549	0.00987306064880113
Visa_Finiciomora	0.0136557721615186	0.0206274600502481	0.00705218617771509
Visa_delinquency	0.0113100781528166	0.0149181365795959	0.0141043723554302
Master_status	0.00932139355799956	0.0183780638268244	0.0141043723554302
Visa_mconsumototal	0.00822750707073666	0.0152711304694794	0.0211565585331453
thomebanking	0.00617111364609869	0.0226277024405122	0.0310296191819464
matm	0.00503757482442595	0.00573762380644522	0.00282087447108604
Visa_msaldototal	0.004178484970887	0.026007860756181	0.0310296191819464
mactivos_margen	0.00401598783384875	0.0266753685271311	0.0253878702397743
cpayroll_trx	0.00400662503562118	0.00412549201004962	0.00141043723554302
ctarjeta_visa	0.00380737648489833	0.00560316025203477	0.00282087447108604
cprestamos_personales	0.00337544098856903	0.00410704927256363	0.00141043723554302
ctarjeta_debito_transacciones	0.00330500875680546	0.00374470465605889	0.00141043723554302
mextraccion_autoservicio	0.0032222443394414	0.012111741172563	0.00705218617771509
mrentabilidad	0.00320149382840155	0.00421637515930423	0.00846262341325811
cextraccion_autoservicio	0.00297062549718031	0.00412549201004962	0.00141043723554302
Visa_mpagominimo	0.00252588366432032	0.0191893014001918	0.0225669957686883
cmobile_app_trx	0.00249010608262463	0.0205636892562728	0.0479548660084626
Visa_mconsumospesos	0.00236367733138874	0.0112370759995908	0.0211565585331453
Master_delinquency	0.00178108727025315	0.00792758932470362	0.00564174894217207
Master_mpagospesos	0.00164849436072849	0.00528402116683488	0.00987306064880113
Visa_cconsumos	0.00142095949194896	0.00799383111814743	0.0112834978843441
mttarjeta_visa_debitos_automaticos	0.00137580909416579	0.0114873280547364	0.0155148095909732
Visa_fechaalta	0.00112901952086116	0.0110536465283624	0.0183356840620592
foto_mes	0.00096992164119254	0.00340484719070011	0.00423131170662906
tmobile_app	0.000969510409696334	0.0142781477172564	0.0183356840620592
Master_fechaalta	0.000961159909967903	0.0148770166140817	0.0225669957686883
mcomisiones_otras	0.000845518150060229	0.00268489931991864	0.00423131170662906
Master_mpagominimo	0.000800506298446541	0.00885343269820586	0.0126939351198872
Master_mfinanciacion_limite	0.000732854497971175	0.00674300379531791	0.00987306064880113
Master_msaldopesos	0.000717690672752793	0.010652679345379	0.0183356840620592
Visa_madelantodolares	0.000592299166290942	0.00257975512458626	0.00423131170662906
mcuenta_debitos_automaticos	0.000590583929547	0.00806001483254391	0.00846262341325811
