Feature	Gain	Cover	Frequency
ctarjeta_visa	0.165245931454256	0.0104692423023941	0.00417827298050139
mcaja_ahorro	0.162734482943041	0.0222520544392141	0.0125348189415042
mcuenta_corriente	0.0660935178116391	0.0307675306344752	0.0194986072423398
chomebanking_transacciones	0.063096026183185	0.0758126292375565	0.0403899721448468
cdescubierto_preacordado	0.0604003314738703	0.0344337076471022	0.0236768802228412
ctrx_quarter	0.0599239045585597	0.014600924541853	0.011142061281337
Visa_mpagospesos	0.0500664511025168	0.0331385813000836	0.0306406685236769
Visa_status	0.0457246621092961	0.0440326114858442	0.0222841225626741
mpayroll	0.0326833022461968	0.0450311885930908	0.0222841225626741
mpasivos_margen	0.0310731026449484	0.00911902161176897	0.011142061281337
ctarjeta_visa_transacciones	0.0244282684929562	0.0167712533960022	0.0125348189415042
mprestamos_personales	0.0222984090558417	0.0394469256196663	0.0222841225626741
mcuentas_saldo	0.018759752201435	0.0215312210357886	0.0167130919220056
internet	0.0185476651766394	0.00454642196396769	0.00696378830083565
Visa_delinquency	0.0184925814479427	0.0268300795680906	0.0167130919220056
Visa_madelantodolares	0.0177871714758254	0.00650711421715413	0.00696378830083565
mautoservicio	0.0147354056795671	0.0283324236120337	0.0181058495821727
ctarjeta_debito_transacciones	0.0145344962152108	0.00727179222392977	0.00417827298050139
mtarjeta_visa_consumo	0.011493985919556	0.0213779800543574	0.011142061281337
mextraccion_autoservicio	0.0114222238696348	0.0173022054559582	0.00835654596100279
Master_status	0.0109009007536513	0.0191792120247466	0.00974930362116992
Visa_msaldopesos	0.00945904234113363	0.0258559171256821	0.0278551532033426
Visa_mpagominimo	0.00667630154454115	0.0245143856001058	0.0278551532033426
thomebanking	0.00470107191890727	0.0243970661307061	0.0362116991643454
cpayroll_trx	0.00438570182097207	0.00577907132533662	0.00278551532033426
mrentabilidad	0.0041328073921715	0.0124532106039842	0.011142061281337
Visa_msaldototal	0.00410384815305822	0.0240929820835608	0.0306406685236769
Master_delinquency	0.00395017201060411	0.00824000447722872	0.00835654596100279
Visa_fechaalta	0.00330790932337454	0.0260871402151779	0.0362116991643454
Visa_mconsumototal	0.00300750386317007	0.0136808909802678	0.020891364902507
mcomisiones_otras	0.00286767561572963	0.00851066986966641	0.011142061281337
Master_mfinanciacion_limite	0.00232361940441373	0.0122825020920896	0.0222841225626741
Visa_madelantopesos	0.0021264716431762	0.00209970839980641	0.00139275766016713
Visa_mconsumospesos	0.00205683407066646	0.0132710730171213	0.0222841225626741
Visa_Finiciomora	0.00179145758078436	0.0071247480443843	0.00278551532033426
tmobile_app	0.00178919341131108	0.0177925818436181	0.0250696378830084
mttarjeta_visa_debitos_automaticos	0.00165694501868593	0.00891621146233306	0.00696378830083565
Master_msaldototal	0.00153223658288026	0.00934442044208352	0.0153203342618384
mactivos_margen	0.00147896400804055	0.0138705991700861	0.0153203342618384
mcomisiones	0.001411378972057	0.00867098391540053	0.0125348189415042
cmobile_app_trx	0.0013761891916257	0.017762300942956	0.0306406685236769
Visa_cconsumos	0.00137477642150355	0.01109811537572	0.0181058495821727
Master_mpagominimo	0.001094633769224	0.012510235873157	0.011142061281337
Master_mlimitecompra	0.00106945840949742	0.00702398311346825	0.0167130919220056
mcuenta_debitos_automaticos	0.00098677460943548	0.00549845746856771	0.00696378830083565
mrentabilidad_annual	0.000971574324486556	0.00860908935566892	0.0125348189415042
foto_mes	0.00094900598281876	0.0067014345905943	0.00974930362116992
ctarjeta_master	0.000857609473559294	0.0058701239105369	0.00417827298050139
matm	0.000797799800914001	0.00605981635911413	0.00417827298050139
mcomisiones_mantenimiento	0.00076757667441917	0.00112840561618516	0.00139275766016713
Master_fechaalta	0.000763120081150963	0.0152771839977608	0.0250696378830084
Visa_Fvencimiento	0.000639536080217556	0.0056386961849077	0.00974930362116992
Master_msaldopesos	0.00060850565627455	0.00601522667035529	0.00974930362116992
Master_madelantopesos	0.000557375746340879	0.00613235724486263	0.0167130919220056
Visa_fultimo_cierre	0.000442269037865933	0.00100917620954043	0.00139275766016713
Visa_mpagosdolares	0.000311983593127033	0.00481959021372922	0.00835654596100279
cliente_edad	0.000281701241481161	0.0024766009337977	0.00557103064066852
Master_fultimo_cierre	0.000273557119939619	0.00529284537822839	0.00557103064066852
Master_cconsumos	0.00023164441047802	0.00492119992458057	0.00696378830083565
Master_mpagosdolares	0.000221809426920879	0.00597565319040482	0.011142061281337
Master_mpagado	0.000207984497030853	0.00252264406381167	0.00278551532033426
Visa_msaldodolares	0.000204159675136149	0.000573511128621901	0.00139275766016713
mtransferencias_recibidas	0.00019263337435144	0.00244240571119929	0.00278551532033426
Master_mconsumosdolares	0.000191150979347236	0.00549957509668087	0.011142061281337
Master_cadelantosefectivo	0.000173433246283093	0.00519328727579134	0.0125348189415042
Visa_mconsumosdolares	0.000167011872937496	0.00657300705210746	0.0139275766016713
mtarjeta_master_consumo	0.000133320458289728	0.00214911490832055	0.00139275766016713
ccajas_transacciones	0.000116952976402879	0.00462391084648009	0.00696378830083565
Visa_mlimitecompra	0.000115420211711707	0.0019896299012807	0.00557103064066852
Master_madelantodolares	0.000108988407391838	0.00448416535569239	0.00835654596100279
Master_Fvencimiento	0.000102103884071027	0.00578343689618239	0.0153203342618384
mcaja_ahorro_dolares	0.000100388647213042	0.00136131301847122	0.00139275766016713
active_quarter	8.77108728921832e-05	0.00217618984289286	0.00139275766016713
Master_mpagospesos	7.92351455832606e-05	0.00350290361357923	0.00696378830083565
numero_de_cliente	6.69806474306121e-05	0.00394922551467535	0.00557103064066852
cliente_antiguedad	5.4518520604923e-05	0.00396838260500937	0.00557103064066852
Visa_mpagado	3.4273747288414e-05	0.00123273331465443	0.00139275766016713
Visa_mfinanciacion_limite	2.89980670790221e-05	0.00124231448336161	0.00278551532033426
Master_mconsumototal	2.59943107158413e-05	0.00213021492492336	0.00417827298050139
Master_mconsumospesos	1.85969065396509e-05	0.00144505642075305	0.00278551532033426
Visa_cadelantosefectivo	1.15350089715102e-05	0.00159819770765764	0.00139275766016713
