Feature	Gain	Cover	Frequency
Visa_delinquency	0.087983860654016	0.0276629184734049	0.012448132780083
mcuentas_saldo	0.0767935094597945	0.0306414046036783	0.020746887966805
cdescubierto_preacordado	0.0762455098999985	0.027108860519665	0.0193637621023513
mtarjeta_visa_consumo	0.0744687417143596	0.0375811818391797	0.0221300138312586
ctrx_quarter	0.0743082525214426	0.0218516233098994	0.012448132780083
internet	0.0736024484216282	0.0164469303687405	0.024896265560166
mcaja_ahorro	0.0639825747544391	0.0356832935257517	0.0179806362378976
ctarjeta_visa	0.0607320549103176	0.0152466779970838	0.00829875518672199
chomebanking_transacciones	0.0496060784822511	0.0508058410053008	0.024896265560166
mcuenta_corriente	0.0423175611141868	0.0252579217436351	0.0235131396957123
Master_status	0.0416748447033744	0.0248886441364579	0.016597510373444
Visa_mpagospesos	0.0324573185473738	0.026982588163166	0.033195020746888
mpayroll	0.0293188628146127	0.037421403857186	0.016597510373444
mpasivos_margen	0.0224172429942555	0.020080050082925	0.0152143845089903
mprestamos_personales	0.0212905992292731	0.0381727353279064	0.0193637621023513
Visa_mpagominimo	0.0179873908621904	0.0327915064729578	0.0276625172890733
cextraccion_autoservicio	0.0166835519603583	0.00645944447683612	0.00276625172890733
Visa_status	0.0159394179337706	0.0142987460061647	0.00968188105117566
mextraccion_autoservicio	0.0147110629551745	0.0113082207112388	0.00968188105117566
Visa_msaldopesos	0.0126358924733179	0.0265731978112948	0.0276625172890733
Master_mpagominimo	0.00873391336957222	0.00752967493849504	0.00968188105117566
mautoservicio	0.00853865645563412	0.0124821727959617	0.00968188105117566
mactivos_margen	0.00830555335364544	0.0223116112690256	0.0221300138312586
thomebanking	0.00662758998497198	0.0310367902129945	0.049792531120332
ctarjeta_visa_transacciones	0.00482830230006771	0.0128798978702814	0.0110650069156293
Visa_msaldototal	0.00458071970486173	0.0181165873132244	0.0179806362378976
matm	0.00449796824869822	0.00833200460979294	0.00276625172890733
ctarjeta_debito_transacciones	0.00361760587481827	0.0171465532533914	0.00691562932226833
Visa_cconsumos	0.00306152271910502	0.0166092454417768	0.0304287690179806
cmobile_app_trx	0.00258349052877231	0.0256802165417353	0.0470262793914246
mrentabilidad	0.00250831848891051	0.0169436874536287	0.0193637621023513
mrentabilidad_annual	0.00244502962697718	0.00406366139348406	0.00829875518672199
mcomisiones_otras	0.00215300368559117	0.00745596576715341	0.00829875518672199
Visa_mfinanciacion_limite	0.00215095041731893	0.00748746842603551	0.00968188105117566
Master_msaldototal	0.00210608997959969	0.0186484951268517	0.0221300138312586
Master_mpagado	0.00158463960353802	0.0028959371996151	0.00553250345781466
mcomisiones	0.00155222285213721	0.00706302644772664	0.00829875518672199
cpayroll_trx	0.0014700052718278	0.00417341328136288	0.00138312586445367
Master_mfinanciacion_limite	0.00146493883462526	0.00915619599401123	0.0110650069156293
ctarjeta_master	0.00144107557101021	0.00424920553798156	0.00276625172890733
Master_fechaalta	0.00137231950594932	0.0144375275568147	0.0235131396957123
Visa_mconsumospesos	0.0013714109519668	0.00876276528010884	0.016597510373444
Master_madelantopesos	0.00135383145926175	0.00563221926585537	0.0110650069156293
Master_delinquency	0.00132412200258675	0.00432159008073675	0.00691562932226833
tmobile_app	0.00125876846901033	0.00923719062257821	0.0110650069156293
Visa_fechaalta	0.0011243334387669	0.0138295016706664	0.0179806362378976
mcomisiones_mantenimiento	0.0010126357093079	0.00940380005603179	0.00553250345781466
Visa_mpagado	0.000980750120806212	0.00146744277652578	0.00276625172890733
Visa_mconsumototal	0.000914308018916695	0.00885064477257869	0.0179806362378976
Master_msaldopesos	0.000909194541297689	0.0100605968438844	0.0152143845089903
mtarjeta_master_consumo	0.000851974301279561	0.00206142119016468	0.00138312586445367
ccuenta_debitos_automaticos	0.000812173756866737	0.00263104352979505	0.00138312586445367
Visa_Finiciomora	0.000779730449450794	0.00400946378757077	0.00138312586445367
Master_mpagospesos	0.000559007516654805	0.00359594465385564	0.00553250345781466
tcallcenter	0.000548433272236014	0.00944667956527313	0.00829875518672199
Master_msaldodolares	0.000526128311942281	0.00345454055225432	0.004149377593361
Master_Fvencimiento	0.000436778129462441	0.00809602309536943	0.012448132780083
mttarjeta_visa_debitos_automaticos	0.000423325096396684	0.00627212169798669	0.00829875518672199
Visa_fultimo_cierre	0.000416359715659493	0.000897548033436104	0.00276625172890733
foto_mes	0.000386151837090704	0.00309976442335189	0.00553250345781466
Visa_madelantopesos	0.000380562341611543	0.00301668670950786	0.00691562932226833
Master_mlimitecompra	0.000326860849733516	0.0065126272463324	0.00968188105117566
Visa_mconsumosdolares	0.000308336055101344	0.00866348223105825	0.0193637621023513
mtransferencias_recibidas	0.000271090356304915	0.00308536976996308	0.004149377593361
Master_madelantodolares	0.000247331986761451	0.0040472477497498	0.0110650069156293
mtransferencias_emitidas	0.000219903866595502	0.0053162098880832	0.00553250345781466
numero_de_cliente	0.00021067472491263	0.00961951688958065	0.00968188105117566
Master_fultimo_cierre	0.000189593354414723	0.0038204424930339	0.00691562932226833
Visa_Fvencimiento	0.0001780447485681	0.00516988115923717	0.0110650069156293
Master_mconsumototal	0.000171870101816586	0.00452231938277948	0.004149377593361
Visa_madelantodolares	0.00016380825895352	0.00224156533667476	0.00553250345781466
Master_mconsumosdolares	0.000145196061538982	0.0069298852510576	0.0110650069156293
ccajas_transacciones	9.30779077645641e-05	0.00439229747278171	0.00691562932226833
active_quarter	7.93333095447209e-05	0.00116451410604459	0.00138312586445367
cliente_antiguedad	6.92118458057442e-05	0.00358344614219337	0.00553250345781466
cliente_edad	6.02211462058826e-05	0.00159376320422357	0.00138312586445367
Master_mpagosdolares	4.59088358401891e-05	0.00599983574605528	0.0110650069156293
mcuenta_debitos_automaticos	1.97327212624866e-05	0.00191100640942906	0.00276625172890733
Master_mconsumospesos	1.59179647884615e-05	0.00223769827580147	0.004149377593361
Master_cadelantosefectivo	1.56189333286565e-05	0.00104508922473826	0.00276625172890733
mcaja_ahorro_dolares	8.39380132713669e-06	0.00165494715768142	0.004149377593361
Master_cconsumos	5.45399807259149e-06	0.00131985351402492	0.00276625172890733
