Feature	Gain	Cover	Frequency
Visa_status	0.119167931982992	0.0271111227536303	0.0137174211248285
Visa_delinquency	0.103218904919872	0.0155136862209829	0.00960219478737997
mcaja_ahorro	0.09281239768995	0.0310284474961963	0.0246913580246914
mtarjeta_visa_consumo	0.082784702417492	0.0263411354196599	0.0219478737997256
mcuenta_corriente	0.0712336095203986	0.0424794983781835	0.0233196159122085
chomebanking_transacciones	0.0650219041567432	0.0647011286302873	0.0301783264746228
ctrx_quarter	0.0633474336424923	0.0262644716277819	0.0137174211248285
ctarjeta_visa_transacciones	0.0491036915463125	0.028816952898595	0.0192043895747599
cdescubierto_preacordado	0.0475643231091476	0.0331999381914047	0.0288065843621399
mcuentas_saldo	0.0442042208983873	0.0418552970415086	0.0315500685871056
Visa_mpagospesos	0.0283527548504601	0.0176601319342207	0.0219478737997256
mpayroll	0.0281995459758536	0.0250384073928379	0.0150891632373114
mprestamos_personales	0.0245405882838385	0.0492859854455701	0.0219478737997256
ctarjeta_debito_transacciones	0.0241575263257588	0.0209434772086693	0.0109739368998628
internet	0.0152235041976294	0.0043733044024535	0.00685871056241427
ctarjeta_visa	0.0130877702877174	0.00422110589575353	0.00137174211248285
thomebanking	0.0122824933081155	0.0369394900216086	0.0493827160493827
Master_status	0.0113199151807193	0.0213178607926971	0.0164609053497942
matm	0.00928232680091848	0.00942839847372336	0.00411522633744856
mpasivos_margen	0.00901261621248036	0.0158769086892317	0.0109739368998628
mactivos_margen	0.00734704106301286	0.026156831147677	0.0205761316872428
mextraccion_autoservicio	0.00689105356830723	0.0129881731447337	0.0109739368998628
Visa_Finiciomora	0.00655820186537676	0.00842722045738955	0.00274348422496571
Visa_mpagominimo	0.00570494301222877	0.0283637554142284	0.0329218106995885
Visa_msaldopesos	0.00537967200519843	0.0279696751079691	0.0288065843621399
mautoservicio	0.00519038963631805	0.0144027392252136	0.00960219478737997
Visa_msaldototal	0.00438062078847374	0.0201983619836276	0.0342935528120713
Visa_mfinanciacion_limite	0.00379713582277949	0.0103653163389481	0.00685871056241427
cpayroll_trx	0.00295612448826739	0.00375432707301883	0.00137174211248285
cmobile_app_trx	0.00275385369940125	0.0246206434798142	0.046639231824417
Visa_madelantodolares	0.00257677617889708	0.00171235070002048	0.00411522633744856
mcomisiones	0.00231047942895145	0.00877545699380338	0.0109739368998628
Visa_fechaalta	0.0021720732852635	0.0165799023171152	0.0260631001371742
Master_delinquency	0.00216244472104331	0.00697341219635843	0.00685871056241427
Visa_cconsumos	0.00181343036733086	0.0090930517835093	0.0164609053497942
Master_msaldopesos	0.00157897384446314	0.0099542458540223	0.0164609053497942
cproductos	0.00155767708314686	0.00526382206272859	0.00274348422496571
Visa_cadelantosefectivo	0.00153042145299586	0.00171572172434096	0.00411522633744856
Master_msaldototal	0.00149626215936501	0.0119593246371026	0.0233196159122085
Master_mpagominimo	0.00135735138587503	0.0119838564022297	0.0137174211248285
Visa_mlimitecompra	0.00131172082646046	0.00700592313283379	0.00823045267489712
mrentabilidad	0.00126025660055061	0.00620633669269053	0.00685871056241427
Master_mpagospesos	0.0012193939561015	0.0111496899513887	0.0150891632373114
Master_mfinanciacion_limite	0.00110986029938038	0.00363875063982609	0.00960219478737997
Master_fechaalta	0.00110950792005401	0.014379741708335	0.0246913580246914
mcuenta_debitos_automaticos	0.00110332518116094	0.0100506333795446	0.00960219478737997
tcallcenter	0.00103036090880869	0.0113845757950265	0.00548696844993141
mttarjeta_visa_debitos_automaticos	0.000951605914904362	0.0066941520037328	0.00823045267489712
Visa_mconsumospesos	0.000738888531946991	0.0080389313980398	0.0164609053497942
mrentabilidad_annual	0.000666132641948161	0.00505987509133977	0.00685871056241427
mcomisiones_mantenimiento	0.00054490423124821	0.00418034567380161	0.00137174211248285
foto_mes	0.000469625442474204	0.00451590845531827	0.00548696844993141
Visa_mconsumototal	0.000410850881390215	0.0101686138284788	0.0205761316872428
mcomisiones_otras	0.00036253555583036	0.00155204876947321	0.00274348422496571
mtarjeta_master_consumo	0.000354224096008516	0.00099056253109385	0.00137174211248285
mpagomiscuentas	0.000351044734078382	0.00905879590976548	0.00823045267489712
Master_cconsumos	0.000318248915916287	0.00425221764104459	0.00685871056241427
tmobile_app	0.000280016999091231	0.005183279431969	0.00685871056241427
Master_cadelantosefectivo	0.000268015893695317	0.00263428803569284	0.00548696844993141
Master_msaldodolares	0.000256896267935865	0.00178352577281259	0.00411522633744856
Visa_Fvencimiento	0.0002013865291523	0.00337004110504965	0.00685871056241427
Visa_mconsumosdolares	0.000197695350955361	0.00365785311097546	0.00960219478737997
cliente_edad	0.00019626031731515	0.00249531431671166	0.00411522633744856
Master_fultimo_cierre	0.00018300156033923	0.00127840695071505	0.00274348422496571
cliente_antiguedad	0.000172722511207943	0.00534358676479884	0.00960219478737997
Master_mlimitecompra	0.000171231008580587	0.00346739023686854	0.00411522633744856
Master_mpagosdolares	0.000165650530018464	0.00454639353583181	0.0109739368998628
Master_madelantopesos	0.000164595087261816	0.0035721999209095	0.00685871056241427
Master_mpagado	0.000135570068939128	0.000916367582347979	0.00274348422496571
Master_mconsumosdolares	0.000120220342260816	0.00673784026283488	0.0123456790123457
Master_Fvencimiento	9.7723377339001e-05	0.00469304930062023	0.0123456790123457
ccajas_transacciones	9.52135056090838e-05	0.00550785397074873	0.00685871056241427
Master_mconsumospesos	8.82066899664781e-05	0.00498173647632155	0.00960219478737997
Visa_mpagosdolares	8.32068145710533e-05	0.00149347722190493	0.00411522633744856
Visa_msaldodolares	8.21296934026472e-05	0.00239111509060052	0.00274348422496571
Master_madelantodolares	6.31242346590231e-05	0.00232240345865799	0.00548696844993141
mcaja_ahorro_dolares	5.83168810721141e-05	0.00332554250356285	0.00411522633744856
Master_mconsumototal	5.47788140741607e-05	0.00102934551762702	0.00274348422496571
cseguro_accidentes_personales	4.98083121304609e-05	0.0013093512252466	0.00137174211248285
mtransferencias_recibidas	4.20687931483507e-05	0.00108214742741603	0.00137174211248285
mtransferencias_emitidas	1.10946493125084e-05	0.00387169706402312	0.00685871056241427
numero_de_cliente	9.58916711532308e-06	0.0006193716960619	0.00137174211248285
Visa_mpagado	5.90279860977656e-06	0.000404382459110488	0.00137174211248285
