Feature	Gain	Cover	Frequency
mtarjeta_visa_consumo	0.123242598921798	0.0339996000479054	0.0154711673699015
cdescubierto_preacordado	0.119368303997027	0.0249806670861252	0.0210970464135021
mcuenta_corriente	0.104183712063906	0.0389067619814396	0.0253164556962025
Visa_status	0.10257624945173	0.0392662267969649	0.019690576652602
ctrx_quarter	0.0989699816652729	0.0320112735802223	0.0182841068917018
mcaja_ahorro	0.084347237988534	0.0399460765739212	0.0253164556962025
chomebanking_transacciones	0.0565611766326243	0.0545699950160752	0.0281293952180028
ctarjeta_visa	0.0340052197778808	0.00742495534401793	0.00421940928270042
mprestamos_personales	0.0288038285796746	0.0472549563913855	0.0267229254571027
Visa_mconsumospesos	0.0255600981466424	0.00798142791575143	0.0126582278481013
Visa_delinquency	0.0242226283809582	0.0289346319069019	0.0168776371308017
mextraccion_autoservicio	0.0225214694417795	0.00816655721644348	0.00562587904360056
mcuentas_saldo	0.0216877225830612	0.0394228001847748	0.0225035161744023
Visa_mpagospesos	0.0215339996885298	0.0274183272187507	0.0393811533052039
mpayroll	0.0174635355223562	0.0228658734274638	0.0154711673699015
mautoservicio	0.0159376988205024	0.0263478482151377	0.0225035161744023
internet	0.0121702700207553	0.0112999932512383	0.0140646976090014
mpasivos_margen	0.00732454809816639	0.00936914369325309	0.00843881856540084
Visa_mconsumototal	0.00653894685400436	0.0166721610034962	0.0225035161744023
Master_status	0.00595178484354078	0.0179192401005441	0.00843881856540084
thomebanking	0.00570586178308206	0.0206414117298346	0.0323488045007032
Visa_msaldopesos	0.00565887347849805	0.0309011274135785	0.0309423347398031
mrentabilidad	0.00465936365200221	0.00775123985017061	0.0112517580872011
Visa_mpagominimo	0.00372950428208322	0.0250963828198168	0.0309423347398031
mactivos_margen	0.00372856856308785	0.0165236564997229	0.0168776371308017
Visa_Finiciomora	0.00346499889713268	0.0123841496746771	0.00421940928270042
ctarjeta_visa_transacciones	0.00313505694258959	0.0248593904362877	0.0168776371308017
Master_delinquency	0.00285269903024465	0.0129557123823269	0.0140646976090014
cpayroll_trx	0.00278828596221918	0.00413421046247484	0.00140646976090014
Visa_msaldototal	0.00249383515414669	0.0119159797951969	0.0140646976090014
cextraccion_autoservicio	0.0021487181878256	0.00405852697574761	0.00140646976090014
cmobile_app_trx	0.00213332377565887	0.0197614536287716	0.0323488045007032
Visa_fechaalta	0.00201147285860275	0.0100129506911555	0.0182841068917018
ctarjeta_master	0.00158185748237494	0.00734219240362452	0.00421940928270042
mcomisiones_otras	0.00156964602618081	0.00781631473854157	0.0070323488045007
Master_msaldopesos	0.0014847474887095	0.0166658064266254	0.0253164556962025
Visa_cconsumos	0.00127187195415572	0.00972790479626901	0.0182841068917018
tmobile_app	0.00122801175422305	0.01560805774104	0.019690576652602
mpagomiscuentas	0.000977972269956268	0.00148237833769719	0.00281293952180028
mttarjeta_visa_debitos_automaticos	0.000887901651531286	0.0139920957211978	0.0140646976090014
mcomisiones	0.000874441878002965	0.00831886070955332	0.00843881856540084
foto_mes	0.000784369324336957	0.00546336995169278	0.00562587904360056
Visa_mconsumosdolares	0.000773819419136666	0.0118664024552477	0.019690576652602
mcuenta_debitos_automaticos	0.000772732120473065	0.00774486940008535	0.00984528832630098
Master_fechaalta	0.000735236643514636	0.0146642046605504	0.0267229254571027
mcomisiones_mantenimiento	0.000734018234186417	0.00412127379265883	0.00140646976090014
Visa_cadelantosefectivo	0.000712042045087976	0.00219681055797338	0.00562587904360056
matm	0.000683532144103989	0.00350952010589974	0.00421940928270042
Master_msaldototal	0.000639057895290365	0.00996053733688255	0.0112517580872011
Master_mpagosdolares	0.000492803660949139	0.0106372547995111	0.0210970464135021
Master_mpagominimo	0.000476441956556329	0.0123765993156475	0.0140646976090014
Master_mlimitecompra	0.000444910726547802	0.00563246201467018	0.0112517580872011
Visa_madelantodolares	0.000430585561419851	0.00139362061329498	0.00421940928270042
Visa_Fvencimiento	0.000417802100916448	0.00634353440454427	0.0140646976090014
Visa_mpagosdolares	0.000400594704636586	0.00199020479806533	0.00562587904360056
tcallcenter	0.000337014041562072	0.00747408294288974	0.00562587904360056
Visa_mlimitecompra	0.000316854743223383	0.00207670323493731	0.00562587904360056
Master_mfinanciacion_limite	0.000301282632591163	0.0042112802099349	0.0070323488045007
ccajas_transacciones	0.000298515374244334	0.00829506146994908	0.0126582278481013
Master_msaldodolares	0.000287273191856197	0.00210045485489805	0.00281293952180028
Visa_msaldodolares	0.000268085490776202	0.00078376642120416	0.00140646976090014
mrentabilidad_annual	0.000265526011773314	0.00277743687110159	0.00562587904360056
mcaja_ahorro_dolares	0.00025227145494587	0.00197589244965949	0.00421940928270042
Visa_mfinanciacion_limite	0.000231180189225849	0.00529086514759828	0.00843881856540084
Master_madelantodolares	0.000221217795636718	0.0056564464417769	0.0070323488045007
cliente_edad	0.00021308324816158	0.00698314029167614	0.0070323488045007
cliente_antiguedad	0.000168220699738236	0.00048669921187109	0.00140646976090014
Master_madelantopesos	0.000151388216606702	0.00453979225718883	0.00984528832630098
Master_cadelantosefectivo	0.00013306090240495	0.00452327882303924	0.0126582278481013
Master_mconsumosdolares	0.000121448972051991	0.00400092837140528	0.00984528832630098
numero_de_cliente	0.000106812353150366	0.00483998648977803	0.00843881856540084
Master_mconsumototal	8.8354296983284e-05	0.00288794089936628	0.0070323488045007
Visa_madelantopesos	7.63466375699512e-05	0.000699410868289437	0.00140646976090014
Master_Fvencimiento	6.57588277509475e-05	0.00255025942520392	0.00562587904360056
Master_mpagospesos	6.33904440068069e-05	0.00438322416045047	0.00843881856540084
Master_fultimo_cierre	6.0335370137961e-05	0.00111765419710146	0.00140646976090014
mtarjeta_master_consumo	5.01520442119413e-05	0.00169992074239448	0.00281293952180028
ctarjeta_debito_transacciones	3.76446466165179e-05	0.0019835327569046	0.00140646976090014
mtransferencias_emitidas	1.51308607471166e-05	0.000887497877949637	0.00140646976090014
Master_mconsumospesos	9.32447329105859e-06	0.00195999277980383	0.00562587904360056
mtransferencias_recibidas	2.20878269092565e-06	0.000683648766292764	0.00140646976090014
Master_cconsumos	2.147209836925e-06	0.000522117644487985	0.00140646976090014
