Feature	Gain	Cover	Frequency
Visa_status	0.119203724792507	0.0223060502662644	0.0111731843575419
mcaja_ahorro	0.115479868450125	0.0312010225892657	0.0167597765363129
Visa_delinquency	0.0931897604594025	0.0174403586097678	0.0111731843575419
cdescubierto_preacordado	0.0847903572827367	0.0368492485222151	0.0223463687150838
mcuenta_corriente	0.0807113920022321	0.0449941652099597	0.0335195530726257
mpasivos_margen	0.0611958847429794	0.0187441417604774	0.00837988826815642
chomebanking_transacciones	0.0513334380430685	0.0625795975914627	0.0293296089385475
mpayroll	0.0357688531292072	0.0425102477394336	0.0223463687150838
mcuentas_saldo	0.0349040209810578	0.0213415517693984	0.0139664804469274
Visa_mpagospesos	0.0325648748224991	0.0265753687262143	0.0307262569832402
mprestamos_personales	0.0315042181187018	0.0444939866123621	0.0251396648044693
ctarjeta_debito_transacciones	0.0260101739012746	0.0189190986764368	0.00977653631284916
mtarjeta_visa_consumo	0.0255959873704921	0.0279747661163018	0.0223463687150838
thomebanking	0.0252481610213032	0.0300308296139584	0.0391061452513967
ctrx_quarter	0.0219393887961376	0.0127598177776271	0.00698324022346369
Visa_madelantodolares	0.0218433252743763	0.00847464152976034	0.00698324022346369
mautoservicio	0.017108697547451	0.0299293204259717	0.0209497206703911
Visa_msaldopesos	0.014051439135094	0.0237333049157762	0.0237430167597765
Visa_mconsumototal	0.0128767620205264	0.00986660709311492	0.0195530726256983
ctarjeta_visa	0.00780856882228948	0.0143061751080566	0.00837988826815642
mextraccion_autoservicio	0.00762311908027167	0.0151992678828492	0.0111731843575419
Visa_cconsumos	0.00641197810039398	0.0176039340296892	0.026536312849162
Visa_mfinanciacion_limite	0.00574226364497548	0.00645326526389065	0.00558659217877095
Visa_mpagominimo	0.00554545242991078	0.0319418677031774	0.0391061452513967
internet	0.0052279104720496	0.006104383182321	0.00977653631284916
Master_status	0.00512874019765349	0.0138421561359733	0.0167597765363129
Visa_msaldototal	0.0050836706932319	0.0274587351044872	0.0237430167597765
Visa_Finiciomora	0.00502085964085428	0.00839754505966792	0.00279329608938548
mcomisiones	0.00424038317103884	0.0155641206000301	0.0125698324022346
matm	0.00331569273557243	0.00568608902127942	0.00698324022346369
Master_delinquency	0.00241396885044691	0.00685097278124895	0.00698324022346369
mactivos_margen	0.00223792131420899	0.0110162402932376	0.0125698324022346
mrentabilidad_annual	0.00211666362928059	0.00539521065464511	0.00977653631284916
Master_mfinanciacion_limite	0.00203248299566146	0.0103914670935935	0.0237430167597765
Visa_mconsumospesos	0.00173733686069386	0.0133716349872111	0.0237430167597765
ctarjeta_visa_transacciones	0.00155641232100906	0.0127714357164533	0.00837988826815642
Master_fechaalta	0.00144343009642203	0.0178390226456788	0.0307262569832402
Master_msaldopesos	0.00142532085042393	0.0132459710189173	0.0209497206703911
cmobile_app_trx	0.00126688934496368	0.0230101607687903	0.0432960893854749
mcuenta_debitos_automaticos	0.00125488677733937	0.0124438281121329	0.0111731843575419
Master_mpagospesos	0.0012310155696064	0.00701141533422513	0.00558659217877095
tmobile_app	0.00121742716472439	0.0116525024629144	0.0139664804469274
foto_mes	0.00118227202203739	0.00465635380963526	0.00698324022346369
Master_mlimitecompra	0.00118083763269071	0.00578323476508165	0.00977653631284916
Visa_fechaalta	0.00112127379617561	0.0109623635796985	0.0111731843575419
