Feature	Gain	Cover	Frequency
tiempo_sin_aumento_cc	0.00218590626719991	0.00591144482245102	0.0044151181407986
Visa_Fvencimiento_lag2	0.00216044805481766	0.00503012923417751	0.00645286497501334
mcomisiones_mantenimiento_lag3	0.00215477338218512	0.00399056119463971	0.00223181796128281
Visa_cconsumos_lag3	0.00208289971916195	0.00348723309267515	0.00470622483140071
Visa_msaldopesos	0.0020589516485597	0.00393568920023402	0.0044151181407986
Visa_cconsumos	0.0020479428166099	0.00488685050646439	0.00621027606617825
Visa_cconsumos_lag2	0.00203803272827374	0.00352694652129795	0.00465770704963369
foto_mes_lag1	0.00203451530716026	0.000923510711704858	0.00126146232594246
Visa_mconsumospesos_lag1	0.00201582338662382	0.00385248750394906	0.00625879384794527
Visa_mconsumospesos_lag2	0.00201359727196778	0.00420959638393389	0.00669545388384843
cliente_edad_lag1	0.00200984143292466	0.00425437148414089	0.00509436708553685
Visa_mpagominimo_lag3	0.0020009698360182	0.00434623566885079	0.00562806268497404
Visa_mpagominimo_lag1	0.0019864749427873	0.00474972041282491	0.00543399155790597
Visa_mconsumototal_lag2	0.00197749951596958	0.0038531398617766	0.00674397166561545
numero_de_cliente_lag2	0.00193235260713474	0.00425688999711755	0.00519140264907088
Visa_fechaalta_lag1	0.0019270984996666	0.00407812005813304	0.00596768715734317
mactivos_margen_lag1	0.0019224890060027	0.00345179898713388	0.00257144243365193
cliente_edad_lag2	0.00192208114180533	0.00417529868242206	0.00460918926786667
Visa_mpagospesos_lag2	0.00189850038580929	0.00329683387230758	0.00567658046674106
mcuenta_corriente_lag2	0.00186086394363131	0.00439556059296622	0.00354179806899229
Visa_mpagominimo_lag2	0.00185116085298182	0.00354098491310101	0.0044151181407986
cliente_edad	0.00185013210067869	0.00505956558499526	0.00460918926786667
mcomisiones_lag1	0.00180464204569944	0.00295565508657526	0.00368735141429334
mcuenta_debitos_automaticos	0.00180321240746785	0.00394647466931539	0.0019407112706807
aumento_transferencias_recibidas	0.00180160149724418	0.00433613742214797	0.00810246955509194
pago_mis_cuentas	0.00179248385704923	0.00293348814492391	0.00567658046674106
disminuyo_debito_automatico	0.00178390111160242	0.00251491756983369	0.00252292465188492
Master_mfinanciacion_limite	0.00177158556863946	0.00333356502931383	0.00528843821260492
Visa_mconsumosdolares_lag3	0.00174982583103223	0.00340787626508807	0.00538547377613896
ccajas_transacciones	0.00174408290227153	0.00351846977677415	0.00150405123477755
tiene_master	0.00173969596176711	0.00208276710184199	0.00169812236184562
Visa_msaldopesos_lag2	0.00168854344294306	0.00327974002338647	0.00407549366842948
Visa_mpagospesos_lag1	0.00167593141088149	0.00342910862638249	0.00582213381204211
thomebanking_lag2	0.00166620052385127	0.00311232285382864	0.00514288486730387
Visa_msaldototal	0.00165775934903648	0.00418991504432526	0.00465770704963369
cliente_edad_lag3	0.00163062319113058	0.00386923631403764	0.00402697588666246
Master_mlimitecompra_lag1	0.00158554769781551	0.00343459333120432	0.0049488137402358
tiempo_sin_aumento_ah	0.00158066440724858	0.00563629108077386	0.00291106690602106
Master_fultimo_cierre	0.00157844250383611	0.0030564474516334	0.00291106690602106
numero_de_cliente	0.00157296577082967	0.00369794226651741	0.00456067148609966
mcuenta_corriente_lag3	0.00155767798942535	0.00416644789536596	0.0035903158507593
Visa_cconsumos_lag1	0.00153667305316441	0.00404412591866029	0.00470622483140071
Visa_msaldototal_lag1	0.00153375126595481	0.00305790409858624	0.00397845810489544
mrentabilidad_annual	0.0015113501127214	0.00398920192798455	0.00339624472369123
Visa_msaldopesos_lag3	0.00148779482599268	0.00239424970568451	0.00354179806899229
Master_mlimitecompra	0.00148039014502647	0.00308129235147103	0.00490029595846878
cliente_antiguedad_lag3	0.00147206037176133	0.00446072709745246	0.00470622483140071
disminuyo_transferencias_recibidas	0.00146522065435493	0.00303812868480115	0.00509436708553685
Visa_mconsumosdolares	0.00141797885493396	0.00273061838560164	0.00392994032312843
Master_mfinanciacion_limite_lag1	0.00141621666511935	0.00278216697679241	0.00431808257726457
