Feature	Gain	Cover	Frequency
mttarjeta_master_debitos_automaticos	0.000112626789258312	0.00226598143471349	0.000812772133526851
ctarjeta_visa_descuentos	0.000100417357659872	0.00105192779445983	0.00034833091436865
ctarjeta_master_transacciones	0.000100041772941473	0.00285120002238718	0.000812772133526851
ccallcenter_transacciones	9.55627265063859e-05	0.002233076468802	0.000638606676342525
cpagomiscuentas	7.74109319188726e-05	0.00214519818003698	0.000638606676342525
cseguro_vivienda	5.02096223745067e-05	0.000689596536280725	0.0002322206095791
ccuenta_debitos_automaticos	3.91534625527171e-05	0.000598571471007913	0.000174165457184325
ccajas_otras	3.90023550079947e-05	0.000675764064710414	0.0002322206095791
ccajas_extracciones	2.66352660410884e-05	0.00119833096548327	0.00034833091436865
ctransferencias_emitidas	2.58957921175475e-05	0.000407314288912454	0.00011611030478955
catm_trx	7.64664932426587e-06	0.000138872853779469	5.8055152394775e-05
ctarjeta_debito	2.4774053328028e-06	0.000203657144456227	5.8055152394775e-05
