Feature	Gain	Cover	Frequency
foto_mes	0.00498434127650184	0.0123024415478309	0.0102611940298507
mcuenta_debitos_automaticos	0.0049770159722049	0.013540006433761	0.0110541044776119
Visa_mlimitecompra	0.00483711089652767	0.00954474312009836	0.0142070895522388
Visa_mconsumospesos	0.00471872594960778	0.010671443207816	0.0160261194029851
Master_mlimitecompra	0.00471098995110314	0.00723507595535231	0.0159794776119403
tcallcenter	0.00434430127819724	0.004310361343898	0.00301305970149254
ccomisiones_otras	0.00405717184965695	0.00490874603799129	0.0088339552238806
ccallcenter_transacciones	0.00404201181370136	0.0119493611962129	0.00487873134328358
Master_msaldopesos	0.00391309370250976	0.00620025514987269	0.00801305970149254
Visa_cconsumos	0.0037538470010653	0.00712316199243147	0.0129664179104478
ccaja_ahorro	0.00370805777418708	0.0153581224716282	0.00442164179104478
mtransferencias_emitidas	0.00368193918327359	0.0167089477736092	0.0130410447761194
Master_mpagominimo	0.00335721964997582	0.00549125929351152	0.00691231343283582
internet	0.00319311077060066	0.00635098730384984	0.00280783582089552
Visa_mconsumototal	0.00317821400502822	0.0075242808414255	0.0109981343283582
mttarjeta_visa_debitos_automaticos	0.00301056772374764	0.00578031440643049	0.0108582089552239
thomebanking	0.0029988231135194	0.00547342228926237	0.00400186567164179
Visa_fultimo_cierre	0.00297042491810191	0.00482022619018115	0.0108488805970149
mextraccion_autoservicio	0.00290098967012083	0.00333542481282351	0.00583022388059702
ctarjeta_visa	0.00287993088958917	0.00158199572499792	0.00105410447761194
Master_fultimo_cierre	0.00281073470788672	0.00631430055788263	0.0111473880597015
cextraccion_autoservicio	0.00253469708492175	0.00346775217929754	0.00469216417910448
ctarjeta_debito_transacciones	0.00251154327931828	0.00646364772412922	0.00802238805970149
ctransferencias_recibidas	0.00249793988483277	0.00409328404785227	0.00886194029850746
mtarjeta_master_consumo	0.0024300930602706	0.00425144720816512	0.00382462686567164
mpagomiscuentas	0.00233823762517087	0.00853566071827587	0.00857276119402985
ccajas_transacciones	0.00229765312550943	0.0028450494428367	0.00159514925373134
ccajas_consultas	0.00219565491512066	0.0078961842916979	0.00180037313432836
tmobile_app	0.00215629091463377	0.00883386855143797	0.00150186567164179
ctarjeta_visa_debitos_automaticos	0.00197934709481787	0.0046699704503076	0.00692164179104478
Master_mpagospesos	0.0019700799745423	0.00748903146616138	0.0075
cmobile_app_trx	0.00193038239651352	0.00523156724510743	0.00475746268656716
Master_msaldototal	0.00190710785754168	0.00459439627142385	0.0059794776119403
ctransferencias_emitidas	0.00186871667630948	0.0047205495218513	0.00623134328358209
ctarjeta_debito	0.0018659385075191	0.00345172675284833	0.00608208955223881
Visa_mconsumosdolares	0.00170272758621143	0.00430280133696615	0.00624067164179104
ccuenta_debitos_automaticos	0.0014507677781328	0.00419298028453393	0.00479477611940299
active_quarter	0.0013782567209283	0.000286387946567716	0.000531716417910448
Master_mconsumospesos	0.00129633615564579	0.0038183023430269	0.00528917910447761
mplazo_fijo_dolares	0.00126169351344377	0.0102864723132586	0.00189365671641791
