Feature	Gain	Cover	Frequency
cmobile_app_trx	0.000497031674971274	0.00513466412293876	0.012227538543328
Master_mfinanciacion_limite	0.000481999484009751	0.0032431334863631	0.00478468899521531
Master_mlimitecompra_lag1	0.000474202371236299	0.00212535360860407	0.00478468899521531
Visa_mconsumospesos	0.000470397519970795	0.00162294447026084	0.00451887293992557
mtransferencias_emitidas_lag1	0.0004694204022123	0.00558285662073314	0.00531632110579479
mcaja_ahorro_lag3	0.000464443085107845	0.00151252197362009	0.00345560871876661
ccaja_seguridad_lag1	0.000464149024458239	0.00234786329283851	0.00026581605528974
thomebanking_lag1	0.00043898050699385	0.00193690398204413	0.00398724082934609
Master_mpagominimo	0.000437127814423609	0.00539357464869672	0.00345560871876661
Master_fultimo_cierre_lag3	0.000436618379212545	0.00115028642420128	0.00212652844231792
Visa_mconsumototal_lag1	0.00041695014126017	0.00300524494238643	0.00451887293992557
tmobile_app_lag6	0.000409435468847857	0.00560838889334543	0.0154173312068049
mrentabilidad_lag1	0.000406285340508382	0.00238428516836324	0.00292397660818713
Visa_mlimitecompra_lag3	0.000395598868784399	0.00297335739655124	0.00345560871876661
Visa_cconsumos_lag3	0.000384816084067472	0.00317515760416524	0.00584795321637427
Visa_msaldopesos_lag3	0.000377409408895464	0.00185191760258156	0.00345560871876661
numero_de_cliente	0.000375696926071151	0.00393003485418137	0.00451887293992557
Visa_mconsumosdolares_lag3	0.000368628958853363	0.00251286301290601	0.00664540138224349
cproductos	0.000366715183995098	0.00303168468190809	0.000797448165869219
Visa_mpagospesos_lag6	0.000364899865238552	0.00267267634924644	0.00637958532695375
Visa_Fvencimiento	0.000363142197991209	0.00157514320008121	0.00372142477405635
Visa_mconsumospesos_lag3	0.000348951287819121	0.00172356812719479	0.00558213716108453
Master_msaldopesos_lag1	0.000347335483465975	0.00258398798557082	0.00345560871876661
Master_mpagominimo_lag3	0.000346454136885507	0.00325812171465428	0.00505050505050505
Master_fechaalta_lag1	0.000342425689970057	0.00397131858884304	0.00664540138224349
Visa_mconsumototal_lag3	0.0003309541370245	0.00256141249255727	0.00584795321637427
Master_mfinanciacion_limite_lag1	0.00032801483638063	0.00115675287714487	0.0026581605528974
numero_de_cliente_lag3	0.000327736205942308	0.00524732824313709	0.00505050505050505
Master_fechaalta_lag6	0.000325848483921181	0.00284438291084278	0.00691121743753323
Master_msaldototal_lag6	0.00031355899934376	0.00348610023920347	0.00451887293992557
Master_Fvencimiento_lag6	0.00031065451921701	0.00259714625575668	0.00691121743753323
Master_mconsumospesos	0.000309122971562969	0.00162862064573038	0.00239234449760766
ctarjeta_debito_transacciones_lag1	0.00030746209393572	0.00291551088836491	0.00186071238702818
Visa_cconsumos_lag6	0.000306357757894474	0.00158983094264081	0.00425305688463583
ctrx_quarter_lag6	0.000305388875991334	0.00150771720677214	0.0026581605528974
thomebanking_lag3	0.00030202185679319	0.00104814531432286	0.00292397660818713
Visa_fechaalta_lag6	0.000300524635923987	0.00172474603126258	0.00451887293992557
foto_mes_lag6	0.000299262237151178	0.00155154906043761	0.00239234449760766
Visa_mconsumospesos_lag6	0.000295031760864361	0.00185998864933178	0.00558213716108453
Master_Fvencimiento	0.000292641616493827	0.00136315953102399	0.00451887293992557
numero_de_cliente_lag6	0.000290530712405729	0.00287617430124387	0.00345560871876661
tmobile_app	0.000289843340772834	0.0036653399780905	0.00664540138224349
Master_Fvencimiento_lag3	0.000281058427700885	0.00268301305841277	0.00637958532695375
mcuentas_saldo_lag3	0.00027407928955136	0.00156226438162573	0.0026581605528974
mtransferencias_emitidas	0.000271303819971269	0.002558089120366	0.00292397660818713
Master_mlimitecompra	0.000266596825435843	0.00251633362310575	0.00478468899521531
mcuenta_debitos_automaticos_lag6	0.000263087414758593	0.00103702433739711	0.00212652844231792
Master_mconsumosdolares_lag6	0.000260770377281467	0.00174261892257692	0.00398724082934609
cliente_edad_lag3	0.000255346424926661	0.00204184261408355	0.00318979266347687
Master_mpagominimo_lag1	0.000252025958088321	0.00510707953277978	0.00451887293992557
Visa_msaldopesos_lag6	0.00024953078952523	0.00143546841747122	0.00345560871876661
Master_msaldototal_lag1	0.000249436848620805	0.00156321391653752	0.00478468899521531
Visa_mfinanciacion_limite_lag3	0.000247887425494066	0.00140625519464708	0.00186071238702818
Master_mfinanciacion_limite_lag3	0.000245995894126977	0.00253187474514303	0.00531632110579479
Visa_msaldototal_lag3	0.000243380499154985	0.0011717711540092	0.00292397660818713
mrentabilidad_annual	0.000241934723134396	0.000855464848662284	0.00159489633173844
Visa_mpagominimo_lag6	0.000241556324861724	0.00151649439499157	0.00425305688463583
Visa_mconsumosdolares	0.000240737857663058	0.00119113445455217	0.00425305688463583
Visa_mconsumospesos_lag1	0.000239525958677515	0.00138685583581633	0.00318979266347687
Visa_mconsumosdolares_lag1	0.000236616974084685	0.00192012185393542	0.00478468899521531
cmobile_app_trx_lag1	0.000231994681737002	0.00201108789945642	0.00345560871876661
Visa_Fvencimiento_lag1	0.000227314945989798	0.00171275364571525	0.00372142477405635
mcaja_ahorro_dolares_lag1	0.000219967005815642	0.00121672982916809	0.00292397660818713
ccajas_transacciones_lag1	0.000218770080726035	0.00198749676467013	0.00318979266347687
Visa_mpagominimo_lag3	0.000216508133814812	0.00130571567371798	0.00345560871876661
Visa_mpagospesos_lag3	0.000215398982723351	0.00202911704335117	0.00531632110579479
Master_msaldopesos_lag6	0.000214507369109201	0.00195102080171372	0.00318979266347687
mcomisiones_lag3	0.000214217117507801	0.00164835354372319	0.00159489633173844
Master_status_lag3	0.000212870960097262	0.000146108182123104	0.00026581605528974
mrentabilidad_lag6	0.000212188949605448	0.00125241551465045	0.00292397660818713
Visa_mconsumosdolares_lag6	0.000212043461766349	0.00194815717269177	0.00558213716108453
mtarjeta_visa_consumo_lag3	0.00020937165453834	0.000870011362928037	0.00292397660818713
matm_lag1	0.000206597751231735	0.000864596610044979	0.00212652844231792
Master_mpagospesos	0.000205043332938418	0.00121502307021272	0.0026581605528974
mcomisiones_lag1	0.00020374923074775	0.00300076169527127	0.0026581605528974
mcomisiones_mantenimiento	0.000203600569801246	0.00241522618414395	0.000797448165869219
mcaja_ahorro_dolares_lag6	0.000202738105445119	0.00181397226439773	0.00292397660818713
internet_lag3	0.000199641806595431	0.000966908996790404	0.00292397660818713
Visa_mpagosdolares_lag3	0.00019927262415832	0.000196367425587052	0.000531632110579479
Visa_cconsumos_lag1	0.000190993567542624	0.00180616864994862	0.00398724082934609
Master_mlimitecompra_lag6	0.000188225912273372	0.00166370535974957	0.00425305688463583
mcaja_ahorro_dolares_lag3	0.000185263110333873	0.00191330683754321	0.00425305688463583
numero_de_cliente_lag1	0.000184464573352451	0.00322156762540766	0.00239234449760766
mcomisiones_otras_lag3	0.000181055573192749	0.00134767249641839	0.00159489633173844
mpayroll_lag6	0.000175191488808296	0.00152763640591853	0.00239234449760766
mcomisiones	0.000169395311297965	0.000723485505638038	0.0013290802764487
Master_mpagosdolares	0.000165705952143366	0.000737205684141947	0.00186071238702818
mpasivos_margen_lag1	0.000164669580190048	0.000661810809231393	0.00106326422115896
Visa_mconsumototal_lag6	0.000163275336903691	0.00121470155047993	0.00425305688463583
Visa_cadelantosefectivo_lag3	0.000162050564130905	0.000153917806286849	0.000797448165869219
active_quarter_lag1	0.000159185002011544	0.000739029632532634	0.000797448165869219
mcaja_ahorro_lag6	0.000157441705000512	0.000700011560287065	0.00186071238702818
mpagomiscuentas_lag1	0.000157134025568409	0.00146762339560752	0.0026581605528974
Master_mpagominimo_lag6	0.000156379887427419	0.00272820310758497	0.00398724082934609
mtransferencias_emitidas_lag3	0.000154493843415246	0.00146111487466151	0.00212652844231792
cliente_antiguedad_lag3	0.000152885873554763	0.00146802304163052	0.00239234449760766
mautoservicio_lag1	0.000151816493548153	0.00269652590176189	0.00637958532695375
mtransferencias_emitidas_lag6	0.000151755654612191	0.00115455632644703	0.00212652844231792
mautoservicio_lag6	0.000151394752106208	0.00119045836165612	0.00372142477405635
mpayroll_lag3	0.000147017775436606	0.00186777723949432	0.00318979266347687
Visa_mpagado_lag1	0.000146510840315584	0.00132124477632599	0.00159489633173844
Master_msaldototal_lag3	0.000144858302429056	0.00115240484860892	0.00239234449760766
ctrx_quarter_lag3	0.000140752303175233	0.000978090070862468	0.0013290802764487
Master_mlimitecompra_lag3	0.000138928929695028	0.000843778958561167	0.00239234449760766
mpasivos_margen_lag6	0.000134151032196321	0.00189603792254935	0.00239234449760766
Master_mconsumototal	0.00013100122607028	0.00156547056438168	0.00212652844231792
mactivos_margen_lag1	0.000129903836882137	0.0013105534939964	0.0026581605528974
Master_fultimo_cierre_lag1	0.000129779477049977	0.000697069804974904	0.00159489633173844
cliente_antiguedad	0.000126955877135233	0.00164428196206029	0.00212652844231792
cprestamos_prendarios	0.000125816918031825	0.00115486883160787	0.00026581605528974
Visa_msaldodolares_lag3	0.000124006609161609	0.000615809448583923	0.00106326422115896
mtransferencias_recibidas	0.000123010868062171	0.000600187195399116	0.00186071238702818
Visa_mfinanciacion_limite_lag6	0.000120788014553418	0.00119328292753296	0.00159489633173844
cliente_antiguedad_lag1	0.00011778232952564	0.00153471584975454	0.00292397660818713
Master_msaldopesos_lag3	0.000117625744602638	0.000773747753959302	0.00212652844231792
mactivos_margen_lag6	0.000117314562586161	0.00135968291110961	0.00186071238702818
tmobile_app_lag1	0.00011716397519603	0.00174771816544182	0.00212652844231792
Visa_Fvencimiento_lag6	0.000114574175208602	0.000784207662275577	0.00212652844231792
Master_status_lag1	0.000114094026427681	0.00100711098281839	0.000531632110579479
Visa_Fvencimiento_lag3	0.000113515833401586	0.00111135849767519	0.00212652844231792
mpagomiscuentas_lag6	0.000111200050378419	0.00112023785104336	0.00212652844231792
Visa_fultimo_cierre_lag1	0.000110719600308178	0.000725724124338303	0.000797448165869219
mcuenta_corriente_lag3	0.000109402672431763	0.0003388878080751	0.0013290802764487
Master_cconsumos_lag6	0.000103914815447227	0.000671411328355351	0.00212652844231792
Master_cconsumos_lag1	0.000103287495352032	0.000488069959232259	0.00159489633173844
mtarjeta_master_consumo_lag6	0.000102606028524871	0.00027971615781251	0.000797448165869219
Master_mpagosdolares_lag6	0.000102273335182874	0.000781172756386626	0.00212652844231792
mtransferencias_recibidas_lag6	0.000100479162217118	0.00069286600959011	0.00239234449760766
ccajas_transacciones_lag3	9.93473916034977e-05	0.00148902699426791	0.00212652844231792
tmobile_app_lag3	9.90252709345954e-05	0.000615331676270712	0.00186071238702818
Master_mpagospesos_lag6	9.7813124642969e-05	0.000988225454588637	0.00159489633173844
Visa_fultimo_cierre	9.54518317421961e-05	0.000123779087409448	0.000531632110579479
Master_mconsumosdolares_lag1	9.53950738402637e-05	0.00102101445761857	0.00212652844231792
ctarjeta_master_transacciones_lag1	9.21033262489219e-05	0.000984120819495264	0.00026581605528974
Visa_msaldototal_lag6	9.10347960797042e-05	0.000852559151637913	0.00212652844231792
cliente_antiguedad_lag6	8.73127805825088e-05	0.00138650126265306	0.0013290802764487
mextraccion_autoservicio_lag3	8.42237175170069e-05	0.000553031969542382	0.0013290802764487
mactivos_margen_lag3	8.35062824580784e-05	0.000852024287035702	0.000797448165869219
Master_madelantodolares_lag3	8.2111767848922e-05	0.000477375672045353	0.00186071238702818
ctarjeta_master_transacciones_lag6	8.18400871069217e-05	0.00012528452092466	0.00026581605528974
mtarjeta_master_consumo_lag3	8.15707922222165e-05	0.000311582669646492	0.000531632110579479
Master_msaldodolares_lag6	8.14337502606203e-05	0.0019822773275126	0.0013290802764487
Master_mconsumototal_lag1	8.13046458416277e-05	0.000626608905776881	0.00186071238702818
Master_mpagospesos_lag3	8.08766773260782e-05	0.000741848188694847	0.00186071238702818
ccajas_transacciones_lag6	7.90417299890888e-05	0.0009393574600619	0.00159489633173844
Master_mpagospesos_lag1	7.85209391545668e-05	0.00108007192330316	0.00239234449760766
cprestamos_personales_lag1	7.75312059031963e-05	0.000115101059481439	0.00026581605528974
Master_mconsumototal_lag6	7.69693651989127e-05	0.00104520055415338	0.00159489633173844
Visa_madelantopesos	7.43782617315346e-05	0.000644334559082743	0.000797448165869219
mautoservicio_lag3	7.3270298446275e-05	0.000972002229940672	0.00345560871876661
Master_mconsumosdolares	7.10451612760334e-05	0.00177369816179416	0.00372142477405635
ctarjeta_debito_transacciones_lag6	6.9162678071932e-05	0.001913685449565	0.0013290802764487
Visa_mlimitecompra_lag6	6.91429030981886e-05	0.000342538709713788	0.000797448165869219
Master_mconsumosdolares_lag3	6.83563554346388e-05	0.000720868274915982	0.00292397660818713
Visa_msaldodolares	6.71920585394947e-05	0.000694076967088375	0.00106326422115896
Master_fultimo_cierre_lag6	6.6366962338876e-05	0.000924501445492622	0.00159489633173844
ctarjeta_visa_transacciones_lag1	6.6274289826761e-05	0.0017346620604047	0.0026581605528974
Visa_madelantodolares	6.61607027465325e-05	0.000141922415882205	0.000531632110579479
mcomisiones_otras_lag6	6.49464320768196e-05	0.00046570781108813	0.00106326422115896
Master_mpagado_lag3	6.47441771070946e-05	0.000664277797087659	0.000797448165869219
Master_cconsumos	6.36390920758914e-05	0.00101226431311498	0.0026581605528974
mrentabilidad_lag3	6.18709109488002e-05	0.00058363644130373	0.00106326422115896
Master_madelantodolares	6.01445637991205e-05	0.000569261203904978	0.00106326422115896
thomebanking_lag6	5.96160752425619e-05	0.000997822968855279	0.00212652844231792
mtarjeta_visa_consumo_lag6	5.8740825595633e-05	0.00043892551783247	0.00159489633173844
chomebanking_transacciones_lag6	5.75332048184542e-05	0.000335200848148622	0.000531632110579479
Master_msaldodolares_lag1	5.56949092880565e-05	0.00128925506534206	0.00106326422115896
ctarjeta_visa_transacciones_lag6	5.39997066282022e-05	0.000421779801988557	0.0013290802764487
tcallcenter_lag1	5.27384364680527e-05	0.00132548763485589	0.00159489633173844
mtarjeta_master_consumo_lag1	5.1839593058588e-05	0.000685672381176103	0.0013290802764487
Master_mpagosdolares_lag3	4.83460283334399e-05	0.000469103299854976	0.0013290802764487
Visa_mpagosdolares_lag6	4.69889470991692e-05	9.49955591814701e-05	0.00026581605528974
mcaja_ahorro_dolares	4.69525991133769e-05	0.0014305164126148	0.00425305688463583
Master_mconsumospesos_lag1	4.68593062630702e-05	0.000770574624633825	0.0013290802764487
catm_trx_lag6	4.59211143123448e-05	0.000120587928940076	0.00026581605528974
mcuenta_debitos_automaticos_lag3	4.55032852258239e-05	0.000712881364170605	0.00159489633173844
Master_mconsumototal_lag3	4.50708433684328e-05	0.000934252207482369	0.00186071238702818
mttarjeta_visa_debitos_automaticos_lag3	4.50350275487453e-05	0.000233375248288355	0.000531632110579479
Master_mpagosdolares_lag1	4.45134316466131e-05	0.000263522981737703	0.000797448165869219
mextraccion_autoservicio_lag6	4.39292556184077e-05	0.000680179502002834	0.00186071238702818
Master_mconsumospesos_lag3	4.18553045173505e-05	0.00047046450021903	0.00159489633173844
mrentabilidad_annual_lag3	4.1056959407277e-05	0.000199835030929477	0.00026581605528974
Master_madelantodolares_lag6	4.07227497147596e-05	0.00053221431805857	0.00186071238702818
Master_mfinanciacion_limite_lag6	3.98520667657995e-05	0.000887036884479318	0.00239234449760766
Master_cadelantosefectivo_lag6	3.79229147156486e-05	0.000246509479615685	0.00106326422115896
mtransferencias_recibidas_lag1	3.74930479409137e-05	0.000809150982853972	0.00106326422115896
cliente_edad_lag6	3.74684460963489e-05	0.000772644971324406	0.00106326422115896
mttarjeta_visa_debitos_automaticos_lag6	3.70628345608557e-05	0.000476852826872405	0.000797448165869219
Visa_fultimo_cierre_lag6	3.21703889675813e-05	0.000489542339316998	0.000797448165869219
foto_mes_lag3	3.09833463688002e-05	0.000270479226423763	0.000797448165869219
Master_madelantopesos_lag3	3.0942617632023e-05	0.00011656442499423	0.000531632110579479
Master_mpagado_lag6	3.0612357405893e-05	0.000512045715754969	0.00026581605528974
cseguro_accidentes_personales_lag1	3.02575497271398e-05	0.00032893872550251	0.00026581605528974
Visa_mpagosdolares_lag1	2.99409565909105e-05	0.000457420414611174	0.0013290802764487
mrentabilidad_annual_lag6	2.96814666179573e-05	0.000543158008402687	0.00106326422115896
Visa_msaldodolares_lag1	2.95056594750426e-05	0.000297360679970845	0.000531632110579479
chomebanking_transacciones_lag3	2.94389897309807e-05	0.000417227443155131	0.000531632110579479
mttarjeta_visa_debitos_automaticos	2.88039830481321e-05	0.000102525731614847	0.00026581605528974
Visa_delinquency_lag3	2.87205837695267e-05	0.000323608108624294	0.00026581605528974
Master_mconsumospesos_lag6	2.60129020944506e-05	0.00110693234284903	0.00186071238702818
mprestamos_personales_lag6	2.5925376034276e-05	0.000448165454078533	0.000531632110579479
minversion1_pesos_lag1	2.54157589541378e-05	0.00112311049463726	0.00026581605528974
mttarjeta_master_debitos_automaticos_lag1	2.50819213432627e-05	0.000937494448526109	0.00026581605528974
mcomisiones_mantenimiento_lag3	2.47647819310585e-05	4.78192993235249e-05	0.00026581605528974
Master_msaldodolares_lag3	2.42167567520611e-05	0.000298445433461846	0.000531632110579479
mcuentas_saldo_lag6	2.34152388848824e-05	0.000132892819648248	0.000531632110579479
mcomisiones_mantenimiento_lag1	2.26965022408049e-05	0.000110653870654066	0.00026581605528974
Master_delinquency_lag6	2.04498934112605e-05	0.000605493773418806	0.000531632110579479
mcomisiones_lag6	2.03222499345112e-05	0.000304581352100695	0.00106326422115896
Master_delinquency_lag1	1.98527912878217e-05	0.000125461807506292	0.000531632110579479
mcuenta_corriente_lag6	1.96409356945794e-05	6.46134468614902e-05	0.00026581605528974
Master_mpagado	1.87681822174079e-05	0.000192422047931417	0.00026581605528974
ctarjeta_visa_transacciones_lag3	1.81512870320391e-05	0.000248826224606161	0.000531632110579479
cseguro_accidentes_personales_lag6	1.65072709822523e-05	0.000840046925774952	0.00026581605528974
Master_cconsumos_lag3	1.58022793856122e-05	0.000277390398250087	0.00106326422115896
mpagomiscuentas_lag3	1.57285873054331e-05	0.000233444360006618	0.00106326422115896
Master_msaldodolares	1.55477584094963e-05	0.000609024480764863	0.00026581605528974
Master_delinquency_lag3	1.43070524919058e-05	5.04725883333698e-05	0.00026581605528974
matm_other_lag3	1.36401744878747e-05	0.000651588284643066	0.00106326422115896
matm_lag6	1.25655365940413e-05	0.00265671454718495	0.00239234449760766
Master_cadelantosefectivo	1.18950136930192e-05	0.000108938097126748	0.000531632110579479
mpasivos_margen_lag3	1.18426669903872e-05	0.000304614405531168	0.000797448165869219
cseguro_accidentes_personales_lag3	9.86369326335063e-06	0.000419760537872344	0.000531632110579479
matm_lag3	6.29937162824789e-06	0.000198344621700844	0.000797448165869219
matm_other	5.48143898644965e-06	0.000373512778924979	0.00026581605528974
internet_lag6	5.14748944297759e-06	0.000266284445610917	0.000531632110579479
Master_mpagado_lag1	4.6221670678841e-06	0.00028420841949962	0.00026581605528974
Master_cadelantosefectivo_lag1	4.38503960288153e-06	6.63292203888079e-05	0.00026581605528974
Master_madelantopesos	2.83172129336145e-06	9.50286126119438e-05	0.000531632110579479
Visa_cadelantosefectivo_lag1	2.75511768979638e-06	5.25459398812668e-05	0.00026581605528974
Master_madelantopesos_lag1	2.02522798401037e-06	0.000117880552498547	0.000531632110579479
tcallcenter_lag6	1.83825649988053e-06	0.000701934668969173	0.000797448165869219
Master_madelantodolares_lag1	1.56070812779392e-06	0.000104581054018849	0.000531632110579479
ctarjeta_debito_transacciones_lag3	1.34917134667859e-06	6.80930716331782e-05	0.00026581605528974
matm_other_lag1	1.07533199615061e-06	0.000326778233092455	0.00026581605528974
Master_madelantopesos_lag6	1.01653263944401e-06	0.000158953947148118	0.000797448165869219
Master_cadelantosefectivo_lag3	5.30715994500722e-07	9.56476132189971e-05	0.000531632110579479
foto_mes_lag1	1.84215188083836e-07	0.000232173305362038	0.00026581605528974
