Feature	Gain	Cover	Frequency
mcuenta_corriente	0.117296016143548	0.0134412176355732	0.0117083555082491
ctarjeta_visa	0.115137742880845	0.00242135429983876	0.000532197977647685
mcaja_ahorro	0.0974653564682572	0.0238975605971217	0.00904736562001064
ctrx_quarter	0.0871288583570756	0.0260613267812472	0.00585417775412453
cdescubierto_preacordado	0.0702132630121102	0.00971815701746594	0.0109100585417775
mtarjeta_visa_consumo	0.0574970327727906	0.0358811557726878	0.0119744544970729
Visa_mpagospesos	0.0418975420462672	0.0130514494506593	0.0087812666311868
Visa_status	0.0407624234965281	0.0175669608720835	0.00984566258648217
mpayroll	0.0380726170223751	0.0684935883237039	0.0188930282064928
Visa_Finiciomora	0.0299942329550244	0.0231695075617141	0.00478978179882916
mprestamos_personales	0.0268688283064865	0.0271116376453176	0.0178286322511974
mcuentas_saldo	0.023682468367082	0.0403693662768067	0.0175625332623736
ctarjeta_visa_transacciones	0.0183866957043619	0.0362645243813819	0.0117083555082491
mcaja_ahorro_lag1	0.0172792750966214	0.00556936643879141	0.00532197977647685
active_quarter	0.0147503113391868	0.0043980104725503	0.00266098988823842
Visa_delinquency_lag1	0.0110996827560341	0.00467639351607234	0.00292708887706227
mautoservicio	0.0107171363807275	0.0116866341474985	0.00665247472059606
Visa_delinquency	0.00953064475679691	0.011624190245585	0.00665247472059606
Master_delinquency	0.00788705765317558	0.0107253764163485	0.00478978179882916
mcuenta_corriente_lag1	0.00766468023386389	0.00747007604715445	0.00612027674294838
internet	0.00686576643486627	0.00332875213339037	0.00771687067589143
mpayroll_lag1	0.00676589127797114	0.0121975863630275	0.00851516764236296
Visa_msaldopesos	0.00641755288284281	0.0172780488260235	0.0106439595529537
Visa_Finiciomora_lag1	0.00631118353249569	0.00725496752028845	0.00212879191059074
Visa_cconsumos	0.00617192952946848	0.003922281051587	0.00266098988823842
ctarjeta_debito_transacciones	0.0059092510356512	0.00282426452441685	0.0018626929217669
cpayroll_trx	0.00570152541101672	0.00461925845429318	0.000532197977647685
Master_status	0.00432736270913301	0.010195586094931	0.00798296966471527
mprestamos_personales_lag1	0.00423811519075499	0.00656540061993005	0.00718467269824375
Visa_msaldototal	0.00368419553547252	0.0133678752405779	0.00718467269824375
mrentabilidad	0.0026914569388705	0.00364254123878787	0.00425758382118148
cpayroll_trx_lag1	0.0024043883896173	0.00461925845429318	0.000532197977647685
Visa_mpagado_lag1	0.00229305329419824	0.000728369319313081	0.00133049494411921
mextraccion_autoservicio_lag1	0.00216216119936882	0.001251904904804	0.00292708887706227
Visa_delinquency_lag3	0.00211472424338637	6.786211124869e-05	0.000266098988823842
mactivos_margen	0.00209172656239286	0.00546370101101865	0.00425758382118148
Visa_msaldopesos_lag1	0.00202489345636708	0.00905394899211419	0.0069185737094199
mtarjeta_master_consumo	0.00198382765462684	0.00323256044316235	0.0018626929217669
Visa_fechaalta	0.00187775709491135	0.00936147153788772	0.0087812666311868
Visa_mpagominimo	0.00181669720843412	0.0121937111462034	0.00931346460883449
Master_Finiciomora	0.00161122820715136	0.00440793055467202	0.00106439595529537
mcuenta_debitos_automaticos	0.00160758127016533	0.0104526717035046	0.00824906865353912
tcallcenter	0.00160003065449169	0.00476004321927936	0.00505588078765301
Visa_Fvencimiento	0.00156649029364302	0.00229847948049488	0.00558807876530069
Master_msaldopesos	0.00146196294322365	0.00476232814880263	0.00665247472059606
ccaja_ahorro	0.00135839173901933	0.00580616258262019	0.000798296966471527
Visa_mlimitecompra_lag1	0.00131066723656107	0.00195713524829799	0.00345928685470995
Visa_msaldototal_lag1	0.00123023577138262	0.00703043550659168	0.00558807876530069
mpagomiscuentas	0.00118105691731521	0.00883516920720433	0.00505588078765301
mautoservicio_lag1	0.00115264395581505	0.00364376203554481	0.0069185737094199
Visa_mpagosdolares_lag3	0.00111899368742271	0.000722596399055711	0.00266098988823842
Visa_fechaalta_lag1	0.00111389759764556	0.00712642028211513	0.00585417775412453
mprestamos_personales_lag3	0.00109959008923735	0.00470024782558436	0.00345928685470995
Visa_mfinanciacion_limite_lag1	0.00109058893972907	0.00119100990725045	0.00212879191059074
ctrx_quarter_lag1	0.00108618587663392	0.00495397846001964	0.0018626929217669
Visa_mpagominimo_lag1	0.00102052450292296	0.00710634068799926	0.0069185737094199
mplazo_fijo_dolares	0.00102002122396163	0.00602438369782773	0.00106439595529537
Visa_mpagospesos_lag1	0.00100979676253033	0.00595571166330688	0.0087812666311868
mextraccion_autoservicio	0.00100787227977828	0.00295937982649794	0.00319318786588611
internet_lag1	0.00100435923451048	0.000867070157631849	0.00239489089941458
Master_msaldototal	0.000977815596567448	0.00610765504271782	0.00718467269824375
matm	0.000879888417548327	0.00161847499541174	0.00292708887706227
cextraccion_autoservicio	0.000828565320872896	0.00230962922714659	0.000266098988823842
Master_fechaalta_lag1	0.000815174181103697	0.00923696504830212	0.0117083555082491
mrentabilidad_lag1	0.000799622442873886	0.00178502064111629	0.00266098988823842
cliente_edad_lag1	0.00076058991994895	0.00503696012432334	0.00532197977647685
Visa_mconsumototal_lag3	0.000741425555282406	0.0019257728909346	0.00585417775412453
mrentabilidad_annual_lag1	0.000733095794252427	0.00437332850422002	0.0018626929217669
cliente_edad	0.000704865681223043	0.00434350618344346	0.00292708887706227
Master_Finiciomora_lag1	0.00070087327605308	0.00333609760540243	0.00106439595529537
Master_fechaalta	0.000674538022881321	0.00751268865259749	0.00904736562001064
mcuentas_saldo_lag1	0.000664509274151869	0.00351892743835626	0.00239489089941458
mcomisiones_otras_lag1	0.000619499109798086	0.00275405836515787	0.00292708887706227
Master_mfinanciacion_limite	0.00061597412247957	0.0021096402533356	0.00505588078765301
Visa_mconsumospesos_lag1	0.000615805196640176	0.00193050828174479	0.00558807876530069
ccajas_transacciones	0.000609763413615914	0.00450153876701733	0.00718467269824375
ccaja_seguridad	0.000585574020659318	0.00230962922714659	0.000266098988823842
Visa_cconsumos_lag1	0.000581363515408476	0.00111702903259534	0.00292708887706227
cmobile_app_trx_lag3	0.000578007115133054	0.00246225838100695	0.00638637573177222
Visa_mconsumospesos	0.000574810047627646	0.00164992898643	0.00345928685470995
tmobile_app_lag6	0.000566530203425033	0.00481650728623086	0.018626929217669
Visa_mfinanciacion_limite	0.000564461929065662	0.000574587354955859	0.00159659393294305
thomebanking	0.000564324934228231	0.00290567363696586	0.00532197977647685
Master_mlimitecompra	0.000559832071094197	0.00163723329134275	0.00399148483235764
