Feature	Gain	Cover	Frequency
ctarjeta_visa_transacciones_lag1	0.00201161971859838	0.000856049006394915	0.00132837407013815
Visa_mfinanciacion_limite_lag1	0.00188202289614298	0.00246914037864874	0.00318809776833156
mrentabilidad	0.00185988245650726	0.00203184761952241	0.00292242295430393
Visa_cconsumos	0.00183107854136705	0.00322132105109012	0.00292242295430393
cproductos	0.00174672973633808	0.00729210737887652	0.00185972369819341
Visa_fechaalta_lag1	0.00171326495762915	0.00691951483558729	0.00770456960680128
Visa_fechaalta	0.00165089610288614	0.00718271181581969	0.0087672688629118
Master_mpagospesos	0.00164544476508906	0.00279805826173408	0.00185972369819341
Visa_msaldototal_lag1	0.00142274111412422	0.00429700280271701	0.00504782146652497
ccaja_seguridad_lag1	0.00139262917272098	0.00548522574346708	0.000797024442082891
mcuenta_debitos_automaticos	0.00128059147568488	0.00739392836986847	0.0053134962805526
mplazo_fijo_dolares	0.00126150588826859	0.0100046637040122	0.00185972369819341
active_quarter	0.00125123998372315	0.000767816284359391	0.00159404888416578
mpagomiscuentas	0.00121096869806378	0.00849865493447228	0.00504782146652497
ccaja_seguridad	0.00120864471064174	0.00699578880653377	0.000797024442082891
Visa_mpagospesos_lag1	0.00117010727428049	0.00355526477316571	0.00504782146652497
Master_msaldopesos	0.00109984880196817	0.00466137911397527	0.0053134962805526
Master_fechaalta	0.00106997370330987	0.00662667018045633	0.00982996811902232
Visa_Fvencimiento	0.00106986897646881	0.00346173761029366	0.00584484590860786
cliente_edad_lag1	0.00100447207375227	0.00574398183984111	0.00504782146652497
Master_msaldopesos_lag1	0.000984931914046614	0.00177103224232695	0.00398512221041445
thomebanking	0.000922217310850817	0.00143509788212398	0.00451647183846971
Visa_mconsumospesos	0.000859866080439805	0.00184169840361626	0.00425079702444208
mrentabilidad_annual	0.000859695690964792	0.00487876455709343	0.00451647183846971
cmobile_app_trx_lag3	0.000857257934724803	0.00232656651864735	0.00557917109458023
mrentabilidad_annual_lag1	0.00084803594279908	0.00373603680017199	0.00371944739638682
mrentabilidad_lag1	0.000819554401348672	0.00327976284390907	0.00318809776833156
Visa_mpagospesos_lag3	0.000812174277044661	0.00147262752897816	0.00425079702444208
Master_msaldototal	0.000713768208944303	0.00551416610017045	0.00743889479277365
mextraccion_autoservicio	0.000708870393144285	0.00238701088745352	0.00398512221041445
thomebanking_lag3	0.000680963131125706	0.00164227943954876	0.00478214665249734
Visa_fechaalta_lag3	0.000661734566656678	0.00631908823735989	0.00850159404888417
Master_mpagominimo	0.000649243442678783	0.00561739874308781	0.0053134962805526
Master_Finiciomora_lag1	0.000609253551677912	0.00238384735459742	0.000797024442082891
Master_delinquency_lag1	0.00060485965643457	0.00152999491441202	0.00106269925611052
cpayroll_trx_lag1	0.000602917701095353	0.000922933850581699	0.00026567481402763
mtarjeta_master_consumo	0.000592888633864967	0.00349212244803699	0.00239107332624867
mcomisiones_lag1	0.000590626270910775	0.00189943884716995	0.00239107332624867
tmobile_app_lag6	0.000583216803756963	0.00557193937283868	0.0212539851222104
ccajas_transacciones	0.000581172810979258	0.00547521883246095	0.00690754516471839
Visa_mfinanciacion_limite	0.00057575664638821	0.0006696661852665	0.00212539851222104
Visa_cadelantosefectivo	0.000571433287317062	0.000298992652945637	0.00053134962805526
Visa_mlimitecompra_lag1	0.000570550674021957	0.000733626253793874	0.00212539851222104
cliente_edad	0.000556432051946125	0.00603727416471586	0.00504782146652497
Master_mlimitecompra_lag3	0.000554066770398736	0.00240550263233689	0.00451647183846971
Master_fechaalta_lag1	0.000521668431988251	0.00519051281327205	0.00770456960680128
cdescubierto_preacordado_lag1	0.000517036599469032	0.00216793922163375	0.00185972369819341
thomebanking_lag1	0.000509448431028818	0.00116669301053886	0.00371944739638682
internet_lag1	0.000504918704854547	0.00122710753469543	0.00318809776833156
cmobile_app_trx_lag1	0.000481559560961497	0.00256420454097446	0.00557917109458023
Visa_mconsumospesos_lag1	0.000477200579745405	0.001874070895022	0.0053134962805526
Master_fechaalta_lag3	0.000460662366482797	0.00480494978527282	0.00823591923485654
Master_mfinanciacion_limite_lag3	0.000457281516826076	0.00251632775410888	0.0061105207226355
Visa_mconsumosdolares_lag6	0.000453800912357625	0.00281740057913065	0.00717321997874601
mcuenta_debitos_automaticos_lag6	0.000449131367641704	0.00173221927554059	0.00318809776833156
Master_mfinanciacion_limite	0.000444086984993248	0.00116522763824419	0.0026567481402763
Visa_mpagominimo_lag3	0.00042106827960678	0.0013301163427409	0.00398512221041445
Master_mpagominimo_lag1	0.000415973360296059	0.0044550690203184	0.00398512221041445
cmobile_app_trx_lag6	0.000409987016015516	0.00559734313856614	0.0127523910733262
Visa_mconsumosdolares_lag3	0.000408783573983704	0.00263073124936621	0.00690754516471839
Visa_mlimitecompra_lag3	0.00040685760298102	0.00222425905986716	0.00345377258235919
Master_madelantodolares	0.000402168826809349	0.000485512759462146	0.00132837407013815
mcuenta_debitos_automaticos_lag1	0.000388697136175858	0.00390174324806735	0.0053134962805526
Visa_mconsumototal_lag1	0.000387499032057531	0.00235174644950291	0.00451647183846971
Master_Fvencimiento	0.000346107918905965	0.00160135048710676	0.00504782146652497
Master_mfinanciacion_limite_lag1	0.000344577503954876	0.00128997827351293	0.00318809776833156
cmobile_app_trx	0.000342318385013684	0.00456249483650256	0.0100956429330499
