Feature	Gain	Cover	Frequency
mcaja_ahorro	0.11917703831827	0.0398473637622286	0.0117773019271949
cdescubierto_preacordado	0.100768160325843	0.0085033878940876	0.00722698072805139
mcaja_ahorro_lag1	0.0727247664607656	0.00891492727402981	0.00508565310492505
ctarjeta_visa	0.0725396784052387	0.00370133123811009	0.00107066381156317
ctrx_quarter	0.0719728042178116	0.0337241505856445	0.00722698072805139
Visa_status	0.0562405255090887	0.0269213166022515	0.0104389721627409
mcuentas_saldo_lag1	0.0498926803983279	0.00250302229360563	0.00535331905781585
mtarjeta_visa_consumo	0.0402542271664885	0.048961496351934	0.0117773019271949
Visa_mpagospesos	0.035399857264619	0.0130748240145466	0.0104389721627409
mprestamos_personales	0.0332995346798258	0.0304152839452044	0.0182012847965739
mcuentas_saldo	0.0305088164813073	0.0290268337964959	0.0165952890792291
mcuenta_corriente	0.0293258798394841	0.0159475641766786	0.014186295503212
mpayroll	0.0240035450359113	0.0516592285370324	0.0149892933618844
ctarjeta_visa_transacciones	0.0194523884253785	0.0253494097751282	0.00910064239828694
Visa_Finiciomora	0.0178690691711807	0.0222076357657519	0.00481798715203426
Visa_delinquency	0.0166351943397454	0.0157375305739396	0.00910064239828694
Visa_delinquency_lag1	0.0156555201058399	0.00427668985354101	0.00294432548179872
Visa_Finiciomora_lag1	0.0117636942828653	0.00542848551732284	0.00187366167023555
mtarjeta_visa_consumo_lag1	0.0107810897800395	0.00426931079350702	0.00267665952890792
mautoservicio	0.0100092470567655	0.0157123192739108	0.00963597430406852
internet	0.00854730280191182	0.00331871320188334	0.00749464668094219
mextraccion_autoservicio	0.00746471926384555	0.00447778242682655	0.00428265524625268
Master_status	0.0066940613742024	0.011804438826382	0.00776231263383298
mautoservicio_lag1	0.00601147822138602	0.00350343000572091	0.00562098501070664
Visa_mpagospesos_lag1	0.0046820499113888	0.00369160189763635	0.00615631691648822
ctrx_quarter_lag1	0.00460470676452666	0.00516502845770548	0.00107066381156317
Visa_msaldototal	0.00448611628307524	0.00774385755232757	0.00669164882226981
cpayroll_trx_lag1	0.00408847593945686	0.00457956539469821	0.000535331905781585
Visa_cconsumos	0.00382903001422	0.00495642788131942	0.00481798715203426
mpayroll_lag1	0.00375139133360259	0.0183253739611211	0.0101713062098501
mcuenta_corriente_lag1	0.00372045490614747	0.00453222863666439	0.00374732334047109
Visa_msaldopesos	0.00356683696478065	0.0100191575988872	0.00642398286937902
Master_delinquency	0.00347894678008298	0.00875792150739696	0.00481798715203426
Visa_mpagominimo	0.00340668414623014	0.016634080507022	0.0115096359743041
cpayroll_trx	0.0030965714402148	0.00457956539469821	0.000535331905781585
Master_Finiciomora	0.00293217393546997	0.00692277154892571	0.00133832976445396
Visa_msaldototal_lag1	0.00275565046396662	0.00763616957811417	0.00481798715203426
mprestamos_personales_lag3	0.00235947796549424	0.00479197565259507	0.00294432548179872
mrentabilidad	0.00228296992911157	0.00425099501701278	0.00562098501070664
mprestamos_personales_lag1	0.0021033135734408	0.00890634962958203	0.00562098501070664
tcallcenter	0.00209860350990034	0.00701584499875884	0.00615631691648822
ccaja_ahorro	0.00200476402579569	0.00798243446115516	0.00107066381156317
Master_msaldototal	0.00199442688127848	0.00403022397346183	0.00722698072805139
mactivos_margen	0.00188556436838942	0.0048648695125179	0.00481798715203426
Visa_mpagominimo_lag1	0.00181991815659925	0.0105356214686853	0.00990364025695932
mcuenta_debitos_automaticos	0.00168685093124683	0.00814483532291215	0.00722698072805139
Visa_fechaalta	0.00146794943051198	0.00660476571112215	0.00615631691648822
mpagomiscuentas	0.00138782080456725	0.00945208357548011	0.00562098501070664
internet_lag1	0.00127113056599295	0.000650101636148607	0.00214132762312634
cdescubierto_preacordado_lag1	0.00124345400215922	0.00402839532633664	0.00374732334047109
mpasivos_margen	0.00116375728397603	0.00363426619089879	0.00267665952890792
ccaja_seguridad	0.00116189928005741	0.00185964034953722	0.000535331905781585
Master_fechaalta	0.00109119984385025	0.0109374373692023	0.0131156316916488
Master_Fvencimiento	0.000963999835613655	0.00243196880290494	0.00722698072805139
mplazo_fijo_dolares	0.000959968733492781	0.00597392348027277	0.00107066381156317
foto_mes_lag3	0.000897423800255166	0.00123226785938691	0.0034796573875803
Visa_mlimitecompra_lag1	0.000897206185569704	0.00135161932007184	0.00214132762312634
Visa_mfinanciacion_limite_lag1	0.000893883712459714	0.00167379529386761	0.00321199143468951
Master_mpagospesos	0.000885098315964276	0.00285394084913827	0.00321199143468951
cliente_edad_lag1	0.000857820795072882	0.00331345291087419	0.00374732334047109
Visa_fechaalta_lag1	0.000842190744403924	0.0052319674923745	0.00588865096359743
Master_fechaalta_lag1	0.000840172410466147	0.00577015240783271	0.00883297644539615
Master_fechaalta_lag3	0.00078982665323	0.00463740222108066	0.00963597430406852
ccaja_seguridad_lag1	0.000766813064452289	0.00457956539469821	0.000535331905781585
tmobile_app_lag6	0.000751323897733621	0.00601101805609102	0.0195396145610278
Visa_Fvencimiento	0.000750271706827131	0.00167063911926212	0.00455032119914347
Master_msaldopesos	0.000750139098162256	0.00235466743452654	0.00374732334047109
cmobile_app_trx_lag3	0.000726249295844638	0.00284461005996105	0.00749464668094219
thomebanking	0.000705741557820898	0.0012691104101206	0.00401498929336188
Visa_msaldopesos_lag1	0.000691805855166217	0.00502002611835589	0.00321199143468951
ccajas_transacciones_lag1	0.00065648041404345	0.00452678372262818	0.00749464668094219
Visa_mfinanciacion_limite_lag3	0.000646506001445468	0.00190523930669728	0.00214132762312634
mrentabilidad_annual_lag1	0.00064500941675934	0.00305094827163454	0.00187366167023555
ccajas_transacciones	0.000637109890815386	0.00510020233101283	0.00856531049250535
Visa_mconsumototal	0.000627317918685326	0.00177881062997497	0.00455032119914347
Visa_mconsumospesos	0.000607087993966078	0.00184296273609263	0.00508565310492505
Master_mpagospesos_lag1	0.000597928272329243	0.00259570598371495	0.00455032119914347
thomebanking_lag3	0.000592365060603226	0.00195688393536255	0.0034796573875803
cliente_edad	0.000583274353483015	0.00576969231552718	0.00428265524625268
Visa_mfinanciacion_limite	0.000542913347943071	0.00136074204202809	0.00214132762312634
mtarjeta_master_consumo	0.000538283435303947	0.00324811394243971	0.00187366167023555
Visa_Fvencimiento_lag1	0.000538177270032757	0.00124734540659696	0.0034796573875803
Visa_madelantodolares_lag3	0.000531178420641918	0.000437914098093918	0.00107066381156317
cmobile_app_trx_lag1	0.000527683564096323	0.00272488349217351	0.00588865096359743
Visa_Fvencimiento_lag6	0.000520893325264773	0.00345836733449661	0.00642398286937902
cmobile_app_trx	0.000502786456503179	0.00539463210131301	0.0125802997858672
Visa_mconsumototal_lag1	0.000498299768896767	0.00254048904600224	0.00455032119914347
Master_delinquency_lag1	0.000497605143287237	0.00213417186025406	0.00133832976445396
mtransferencias_emitidas	0.000487849699587295	0.00447675381281864	0.00615631691648822
Visa_mpagosdolares_lag3	0.000482775431231865	0.000743216113321075	0.00240899357601713
Master_mpagominimo_lag1	0.000479598751981674	0.00532975908623253	0.00455032119914347
Master_mfinanciacion_limite_lag1	0.000467577222869748	0.00261398659391832	0.00535331905781585
Visa_mlimitecompra	0.00046619895225388	0.00123863588855842	0.00214132762312634
mtransferencias_emitidas_lag1	0.000464814940119657	0.00256798615493751	0.00374732334047109
Visa_fechaalta_lag3	0.000460339215693377	0.00427958521148922	0.00508565310492505
Master_mpagominimo	0.000450625324231406	0.00516317636638638	0.00562098501070664
Visa_mconsumosdolares_lag6	0.000424195269592853	0.00291944685745438	0.00776231263383298
Master_mfinanciacion_limite	0.000416244307016132	0.00196934452442711	0.00428265524625268
Master_mlimitecompra	0.000409017476561188	0.00195686635221712	0.00401498929336188
Visa_status_lag1	0.000407411647886559	0.00139240049538285	0.000535331905781585
cdescubierto_preacordado_lag3	0.000392382768979182	0.00121084572719925	0.00107066381156317
Visa_mconsumosdolares_lag3	0.000391055915242476	0.00284749076528806	0.00749464668094219
mcomisiones_mantenimiento	0.000388229814392864	0.00280813382475724	0.00133832976445396
Visa_mpagospesos_lag3	0.00038651315304102	0.0022225447492077	0.00615631691648822
mcomisiones_otras_lag1	0.000372262207277528	0.000996797306252742	0.00133832976445396
cproductos	0.000363150472281638	0.00106120143745496	0.000267665952890792
ctarjeta_debito_transacciones	0.00036047020507935	0.00561708233525295	0.00294432548179872
Master_Fvencimiento_lag6	0.000352320702610814	0.00309541311591407	0.00776231263383298
Master_fechaalta_lag6	0.000351990748182095	0.00173118375004147	0.00615631691648822
Master_fultimo_cierre_lag3	0.000346978701159353	0.0002349108230045	0.00107066381156317
cliente_antiguedad_lag1	0.000344504146275025	0.00381394249304515	0.00374732334047109
Master_Fvencimiento_lag3	0.000344181882497978	0.00252264215338625	0.00749464668094219
Visa_mlimitecompra_lag3	0.000342838011479353	0.00168968459629189	0.00214132762312634
Visa_cconsumos_lag3	0.00034199278719493	0.00340655566594971	0.00642398286937902
mcuenta_corriente_lag3	0.000336352851532871	0.000477250524955064	0.00160599571734475
Visa_mconsumototal_lag3	0.000333920033039292	0.0017443242207295	0.00401498929336188
Master_mpagosdolares	0.000333369577290489	0.000457879759734758	0.000802997858672377
Visa_mconsumototal_lag6	0.000316541215122843	0.00155691133459198	0.00401498929336188
Visa_madelantodolares_lag1	0.000311503738301649	0.000125564172071779	0.000267665952890792
Master_status_lag1	0.000310505266206777	0.00131571160657042	0.000802997858672377
Visa_cconsumos_lag6	0.000308923314959835	0.0022989083498296	0.00481798715203426
mrentabilidad_lag1	0.000306939942275625	0.00119826791716512	0.00187366167023555
mactivos_margen_lag1	0.00030172238438728	0.0012953503241573	0.00294432548179872
Visa_fechaalta_lag6	0.000292763335295126	0.000884549436323333	0.00294432548179872
cmobile_app_trx_lag6	0.000291326813587828	0.00407920475559378	0.0125802997858672
Visa_delinquency_lag3	0.000285130221560358	0.00019139546857843	0.000535331905781585
Master_msaldototal_lag6	0.000279952102059793	0.00130461078075279	0.00428265524625268
Visa_mconsumospesos_lag1	0.00027740982286942	0.00198121900864386	0.00481798715203426
numero_de_cliente	0.000275133949540225	0.0026664341862251	0.00321199143468951
mcuenta_debitos_automaticos_lag1	0.000273318491006147	0.00194897151991704	0.00374732334047109
Visa_mpagospesos_lag6	0.000272814862604723	0.00182203879302561	0.00428265524625268
cextraccion_autoservicio	0.000257691141385121	0.000457349334847484	0.000535331905781585
Visa_mconsumospesos_lag3	0.000255447315055676	0.00122117875566623	0.0034796573875803
Master_mfinanciacion_limite_lag3	0.000254112221525391	0.00226799424963156	0.00428265524625268
ctrx_quarter_lag3	0.000252475511132708	0.000800584055825268	0.00187366167023555
Master_msaldopesos_lag1	0.000249549289379092	0.0022479142975454	0.00321199143468951
Visa_msaldopesos_lag3	0.000242434528563672	0.00120089659740758	0.00374732334047109
Master_mlimitecompra_lag3	0.000242389555610598	0.00268579029882421	0.00428265524625268
Visa_mconsumospesos_lag6	0.000242043483677034	0.00292290780658073	0.00722698072805139
mautoservicio_lag6	0.000239263164925624	0.00287223904248707	0.00588865096359743
Visa_mpagosdolares	0.000236315743165595	0.000928302163212769	0.00294432548179872
tmobile_app_lag1	0.000234045967703643	0.00313863541791623	0.00374732334047109
Master_msaldototal_lag3	0.000232583487624276	0.00289575943002992	0.00455032119914347
Visa_mconsumosdolares_lag1	0.000230236717820839	0.00161638339349983	0.00428265524625268
Visa_mpagominimo_lag6	0.000229638318703751	0.00107309936586562	0.00374732334047109
active_quarter	0.000226434487472584	0.000808944841479358	0.000802997858672377
mextraccion_autoservicio_lag1	0.000225778212453566	0.00166836210192836	0.00321199143468951
cliente_antiguedad_lag3	0.000224565780129356	0.00149072837517664	0.00240899357601713
mcaja_ahorro_dolares_lag3	0.000221947816595514	0.00234225666437404	0.0034796573875803
Master_mlimitecompra_lag6	0.000212436612581473	0.00202670074483435	0.00374732334047109
Master_mconsumosdolares	0.000211942654820535	0.00263988363661905	0.00401498929336188
mpayroll_lag6	0.000204732885940133	0.0012844985929	0.00240899357601713
Master_msaldototal_lag1	0.00020195221021848	0.00221641409249955	0.00401498929336188
tmobile_app	0.00019954059753018	0.00282804380643754	0.00508565310492505
ctrx_quarter_lag6	0.000198959965580484	0.00138741567365218	0.00187366167023555
mcaja_ahorro_lag6	0.000193277597993368	0.00146218213856378	0.00214132762312634
Visa_msaldototal_lag6	0.000192426463415534	0.000899289973245896	0.00321199143468951
Master_mconsumototal_lag6	0.000187965262749339	0.00134850124228146	0.00214132762312634
mcaja_ahorro_lag3	0.000186815735768627	0.00196890494579125	0.00321199143468951
Visa_mpagominimo_lag3	0.000186719728980939	0.00111001224918105	0.00321199143468951
Master_mpagominimo_lag6	0.000185847880795069	0.00111616635008311	0.00294432548179872
Visa_fultimo_cierre_lag1	0.000185139021101374	0.00076697680385152	0.00133832976445396
thomebanking_lag1	0.00018118419833989	0.00135663637756914	0.00267665952890792
Visa_cconsumos_lag1	0.000179717182900669	0.00112191603864018	0.00160599571734475
Visa_msaldototal_lag3	0.000178519614512243	0.0019486608843477	0.00374732334047109
Master_msaldopesos_lag6	0.000178331314278839	0.00274307618664971	0.00481798715203426
mcuenta_debitos_automaticos_lag6	0.0001748996153453	0.000912837786803154	0.00240899357601713
Visa_Fvencimiento_lag3	0.000174679656150246	0.00107085458429848	0.00321199143468951
ccajas_transacciones_lag3	0.000173606630272181	0.00166915041294867	0.00321199143468951
mpagomiscuentas_lag1	0.000169417350918427	0.00102776708641132	0.00214132762312634
Visa_mconsumosdolares	0.000169234405106843	0.00123955314264525	0.00455032119914347
mprestamos_prendarios	0.000159983528105274	0.00135221714701661	0.000267665952890792
mcuentas_saldo_lag6	0.000159024597603292	0.000997298425897624	0.00240899357601713
numero_de_cliente_lag3	0.000151529409998997	0.00307143556658993	0.00321199143468951
mtransferencias_recibidas_lag6	0.000149431994843948	0.00118489886558645	0.00214132762312634
Master_mfinanciacion_limite_lag6	0.000148955722880494	0.00127575097804635	0.00294432548179872
mextraccion_autoservicio_lag6	0.000148811697521451	0.00159919879936187	0.00374732334047109
mtarjeta_visa_consumo_lag3	0.000148400962171876	0.000927935847682885	0.00160599571734475
Visa_mfinanciacion_limite_lag6	0.000146109795998159	0.00177654533473816	0.00240899357601713
mcaja_ahorro_dolares_lag6	0.000143991379494542	0.000497682139949916	0.00133832976445396
Master_Fvencimiento_lag1	0.000143397607610209	0.00106148862883039	0.00374732334047109
mpayroll_lag3	0.000140514685373219	0.00151575212165413	0.00160599571734475
Master_mlimitecompra_lag1	0.000138287391610987	0.00122718926088058	0.0034796573875803
Master_mpagospesos_lag6	0.000138035835707127	0.00128267873734753	0.00214132762312634
tmobile_app_lag3	0.000137224915874958	0.00091062524100265	0.00214132762312634
mrentabilidad_annual	0.000136146236324965	0.000701840041589531	0.00133832976445396
mcomisiones_otras	0.000133355768528476	0.00077123778609514	0.00133832976445396
mpagomiscuentas_lag6	0.000131473127627316	0.00136379857880945	0.00267665952890792
ctarjeta_visa_transacciones_lag1	0.000131162850678377	0.00167217178343916	0.00214132762312634
Master_mconsumosdolares_lag6	0.000130578180515964	0.00101315842307951	0.00374732334047109
Master_mconsumototal	0.000129990266340855	0.00076135019731249	0.00160599571734475
Master_mconsumototal_lag3	0.000127894491211872	0.00148501678343467	0.00321199143468951
mtransferencias_emitidas_lag6	0.000123652525913536	0.000710130494661883	0.00160599571734475
ctarjeta_master	0.000121143166058563	0.000147129899947155	0.000267665952890792
mcuentas_saldo_lag3	0.000118106673155927	0.00129363889800168	0.00240899357601713
cliente_antiguedad_lag6	0.000117414305031337	0.00115295908190474	0.00240899357601713
matm_other_lag1	0.000115788475994096	0.000699445803286204	0.000535331905781585
mcomisiones_lag1	0.000114960146540481	0.000957595683506594	0.00107066381156317
Master_fultimo_cierre	0.000112216981275933	0.00106255827017765	0.00187366167023555
cprestamos_prendarios	0.000102363343590572	0.000817683664760289	0.000267665952890792
Master_cconsumos_lag6	0.00010208386301659	0.000558083175041555	0.00214132762312634
mttarjeta_visa_debitos_automaticos	0.000101052015261414	0.000986130198022497	0.00107066381156317
Visa_msaldopesos_lag6	0.000100140737739078	0.000483225863878544	0.00187366167023555
cliente_edad_lag3	9.80507676314279e-05	0.000879418088380708	0.00160599571734475
mcaja_ahorro_dolares	9.80067932858688e-05	0.0010505108850308	0.00321199143468951
Visa_mpagado_lag3	9.55126303769386e-05	0.00104566086741513	0.00133832976445396
Master_msaldodolares_lag6	9.49148951145291e-05	0.00101628236191837	0.00107066381156317
numero_de_cliente_lag1	9.44552673958546e-05	0.00303587072442448	0.00240899357601713
matm_lag1	9.39623068321634e-05	0.00126323763954548	0.00240899357601713
Master_madelantodolares	9.30716975022508e-05	0.000732408339927355	0.00187366167023555
mtarjeta_visa_consumo_lag6	8.84934410393888e-05	0.000475087798066624	0.00214132762312634
internet_lag3	8.81811069694937e-05	0.000629538147562996	0.00160599571734475
mcomisiones_otras_lag3	8.78316283827433e-05	0.000444223516780654	0.000535331905781585
mpasivos_margen_lag1	8.44300421056825e-05	0.000351850462240673	0.000535331905781585
ctarjeta_debito_transacciones_lag1	8.24488698118337e-05	0.000932404897147479	0.000802997858672377
Master_mconsumospesos_lag3	8.09035219810654e-05	0.00105448174537476	0.00294432548179872
Visa_madelantopesos_lag1	7.9962245582331e-05	0.000157266583290126	0.000535331905781585
Master_mpagosdolares_lag6	7.8069310442119e-05	0.000614917762134236	0.00214132762312634
Master_mpagominimo_lag3	7.77722314915316e-05	0.00122790723931916	0.00294432548179872
Master_madelantopesos	7.51337300491312e-05	0.000153832008881927	0.000535331905781585
Master_msaldopesos_lag3	7.29682637663699e-05	0.00114663794112104	0.00133832976445396
Visa_mpagosdolares_lag1	7.23439777278567e-05	0.000166239848510183	0.000802997858672377
mcomisiones	7.1742038137428e-05	0.000881686314141754	0.00133832976445396
Visa_fultimo_cierre_lag3	7.13319814733402e-05	0.00118438016279613	0.000802997858672377
Master_mconsumospesos	7.09800000206606e-05	0.000996067605717211	0.00160599571734475
ctarjeta_debito_transacciones_lag6	7.05655548757754e-05	0.000429544520867111	0.000802997858672377
matm_lag6	7.02242304886728e-05	0.00161784865561937	0.00267665952890792
Visa_mlimitecompra_lag6	6.92765552541401e-05	0.000334944267905431	0.000802997858672377
Master_mconsumototal_lag1	6.77138638776929e-05	0.00074052882259384	0.00214132762312634
Visa_mpagosdolares_lag6	6.68724446209821e-05	0.000417708133465475	0.000802997858672377
cseguro_accidentes_personales_lag1	6.62437837011057e-05	0.00127305196522216	0.000535331905781585
mcuenta_debitos_automaticos_lag3	6.58342809288198e-05	0.00108248290447915	0.00267665952890792
Master_madelantodolares_lag6	6.47295636708408e-05	0.000518521097814001	0.00160599571734475
mcuenta_corriente_lag6	6.428466393773e-05	0.00064322662628373	0.00107066381156317
Master_mconsumospesos_lag1	6.25045700449224e-05	0.000726816899679194	0.00160599571734475
mpasivos_margen_lag3	6.16590141994907e-05	8.86483582321125e-05	0.000267665952890792
Master_msaldodolares	5.8454614996686e-05	0.000657501209852279	0.000802997858672377
