Feature	Gain	Cover	Frequency
Master_mfinanciacion_limite	0.00498785038280327	0.0157506288942434	0.0209908735332464
mrentabilidad_annual	0.00489163423545385	0.0201271850490229	0.0140808344198175
ctarjeta_debito_transacciones	0.00486205711202351	0.0052743650092721	0.00169491525423729
Master_msaldopesos	0.00461466561275936	0.00922853492070094	0.01251629726206
Visa_mconsumosdolares	0.00451400780352924	0.0160989783512479	0.0232073011734029
Visa_mfinanciacion_limite	0.00437124193047682	0.0156059932431789	0.0140808344198175
numero_de_cliente	0.00434032806246519	0.0139437362430256	0.0168187744458931
ccajas_transacciones	0.00421509629503747	0.0145245571412794	0.0178617992177314
ccaja_seguridad	0.00412561584655093	0.00496634474589083	0.00117340286831812
mactivos_margen	0.00392212376186076	0.0161403817188226	0.00964797913950456
mcomisiones_otras	0.00387920723777191	0.0111805752388378	0.0147327249022164
Master_mlimitecompra	0.00381144109681057	0.0147748601526153	0.0179921773142112
Visa_cconsumos	0.00370571311599722	0.0091816829982045	0.014993481095176
Visa_fultimo_cierre	0.00366627657215331	0.0101118922159761	0.00925684485006519
Master_fultimo_cierre	0.00341198601798625	0.01148804605624	0.0142112125162973
Master_mpagominimo	0.00331267629477364	0.00952748508805378	0.0127770534550196
mcomisiones	0.00325130460975113	0.0109864668503301	0.0123859191655802
mtarjeta_visa_consumo	0.00269451333818929	0.00924984043008236	0.00743155149934811
tcallcenter	0.00250261281153933	0.00984561572243426	0.00664928292046936
Master_mpagospesos	0.0024380771307024	0.00829589274483407	0.0091264667535854
mextraccion_autoservicio	0.00225898766367739	0.00369170281584525	0.00247718383311604
mpasivos_margen	0.00213936507941323	0.00628759918688153	0.00573663624511082
ccaja_ahorro	0.00206571679451546	0.00772208399198759	0.00182529335071708
Master_cconsumos	0.00201936653218532	0.00387672839620678	0.00743155149934811
mcuenta_debitos_automaticos	0.0020189814309756	0.0086577629515438	0.00404172099087353
Visa_mpagosdolares	0.00201584972426195	0.00649648399983859	0.0100391134289439
Master_mconsumospesos	0.00184946181840833	0.00632822429035729	0.00795306388526728
mplazo_fijo_dolares	0.00179397609747771	0.0027590804143838	0.000651890482398957
Master_mconsumototal	0.00178156388519538	0.00733534252686214	0.00847457627118644
Master_mpagosdolares	0.00168274411629505	0.00496494217556362	0.00743155149934811
mcaja_ahorro_dolares	0.00152812816864785	0.00970624571304132	0.0059973924380704
foto_mes	0.00144577569749253	0.00480014863686076	0.00651890482398957
mttarjeta_visa_debitos_automaticos	0.00131137120426497	0.00902531900604025	0.00560625814863103
active_quarter	0.00130436848803538	0.00637146244026341	0.00508474576271186
mpagomiscuentas	0.001239635885646	0.00560876927308363	0.00247718383311604
cseguro_accidentes_personales	0.00114808009144562	0.00603246415833579	0.00404172099087353
Master_mconsumosdolares	0.00113876603413675	0.00550901375380379	0.00717079530638853
ctarjeta_master	0.00112047643898076	0.0013067033035174	0.000782268578878748
mtransferencias_emitidas	0.00102018367892506	0.00476288094493364	0.0029986962190352
mtransferencias_recibidas	0.000983329827126433	0.00636560074151421	0.00325945241199479
Visa_mpagado	0.00096755742717627	0.0050657874058278	0.0029986962190352
mcomisiones_mantenimiento	0.000802219833783286	0.00434447218198723	0.0029986962190352
cpayroll_trx	0.000656979419949904	0.0027590804143838	0.000651890482398957
Master_cadelantosefectivo	0.000616264527491725	0.00165277446652613	0.00312907431551499
Visa_msaldodolares	0.000606182990027857	0.00193653082822954	0.00234680573663625
Master_madelantopesos	0.000591051909406265	0.00154052222925025	0.00404172099087353
cproductos	0.000569916939155106	0.00969785783399985	0.00273794002607562
Visa_cadelantosefectivo	0.000563030654186981	0.000714541783755806	0.00143415906127771
