Feature	Gain	Cover	Frequency
Visa_status	0.3451961386699	0.0185322884077772	0.0102249488752556
cdescubierto_preacordado	0.0932632840375431	0.0182775768425804	0.0184049079754601
mcuenta_corriente	0.0725071295078949	0.0529911038759753	0.0306748466257669
mcaja_ahorro	0.0722367951790898	0.059385133715392	0.0245398773006135
mautoservicio	0.0584115872653467	0.0270930155934598	0.0184049079754601
internet	0.043514572224669	0.0272311817631126	0.0245398773006135
Visa_mpagospesos	0.0420404787756059	0.0248551738597512	0.0204498977505112
ctrx_quarter	0.0410962222529851	0.0182822622161464	0.00613496932515337
Visa_Finiciomora	0.0348965011866521	0.0180423789421513	0.00613496932515337
mpayroll	0.0316351920374108	0.0827890850950872	0.0265848670756646
mprestamos_personales	0.0275284234545979	0.051064420680061	0.0408997955010225
Visa_msaldopesos	0.0273016299597694	0.0447177942570015	0.0265848670756646
mpasivos_margen	0.0123049851466822	0.0209830136231163	0.0347648261758691
mcuentas_saldo	0.00911926980928678	0.0278222324771119	0.0122699386503067
Visa_msaldototal	0.00869019077248921	0.0359467487662777	0.0306748466257669
mextraccion_autoservicio	0.00714522659180762	0.0173722789087713	0.0102249488752556
ctarjeta_visa_transacciones	0.00628194366050531	0.0170151435069066	0.0143149284253579
mactivos_margen	0.00564544526840372	0.0240201041788886	0.0552147239263804
mrentabilidad	0.00520994402827822	0.0073865961278005	0.016359918200409
cextraccion_autoservicio	0.00370990807166926	0.00267271769138819	0.00204498977505112
chomebanking_transacciones	0.00369718654684187	0.0191790662744128	0.0368098159509202
Visa_mpagominimo	0.00369593370934761	0.0198205305609707	0.0265848670756646
Master_delinquency	0.00339801798699727	0.00723547319884523	0.0081799591002045
Master_Finiciomora	0.00304250198366702	0.0102261026480279	0.00204498977505112
Visa_fechaalta	0.00292802404684616	0.0245444210386623	0.0224948875255624
Visa_delinquency	0.00290579149383988	0.0107891981722593	0.00613496932515337
Master_msaldopesos	0.00284830433037118	0.0146185356650178	0.0122699386503067
catm_trx	0.00241023036128393	0.00494156403397315	0.00204498977505112
Visa_cconsumos	0.00231884547820026	0.0197436276138381	0.0245398773006135
mcuenta_debitos_automaticos	0.00230664896927838	0.020125550997641	0.0204498977505112
thomebanking	0.00227571297826681	0.00926431847871417	0.0204498977505112
Visa_mlimitecompra	0.00221587263834198	0.00671955860116471	0.0122699386503067
Visa_mpagado	0.00196564965587669	0.00221431016479362	0.00204498977505112
cproductos	0.00139240603109066	0.00459315808509306	0.00204498977505112
mcomisiones	0.00136356623335502	0.00862200349583836	0.0184049079754601
Master_fechaalta	0.00106008258261082	0.0201065477506641	0.0265848670756646
mrentabilidad_annual	0.00104720595075723	0.00669898483790865	0.0143149284253579
ctarjeta_debito_transacciones	0.00104057351947884	0.00798854884230374	0.00204498977505112
Master_mpagominimo	0.000994242171430868	0.0161941168591062	0.016359918200409
Master_msaldototal	0.000917136119873524	0.00898911167607526	0.0143149284253579
Master_status	0.00083391004346463	0.00678883145670816	0.0081799591002045
tcallcenter	0.000726929851667072	0.00407686394597843	0.00204498977505112
ctarjeta_master	0.000589469906371249	0.00370980811628417	0.00204498977505112
mtarjeta_master_consumo	0.000469375882376555	0.00910943939832474	0.00613496932515337
mcaja_ahorro_dolares	0.000453423413127966	0.00526387323734905	0.0081799591002045
cliente_edad	0.000429518739844153	0.00404470762516409	0.00408997955010225
mcomisiones_otras	0.000359678998917397	0.00981615863627883	0.0184049079754601
cliente_antiguedad	0.000322963789817535	0.00849179460866628	0.0081799591002045
Visa_Fvencimiento	0.000317344748963476	0.00449007986664223	0.0102249488752556
Master_madelantodolares	0.000290866091842902	0.0027726025267382	0.00613496932515337
Visa_mconsumototal	0.000284798182037185	0.00210572205173032	0.00408997955010225
mcomisiones_mantenimiento	0.000277768531642694	0.00189071837312313	0.00408997955010225
Master_mfinanciacion_limite	0.000277066401381558	0.00565007627801253	0.00613496932515337
mtransferencias_emitidas	0.000232037443919737	0.00420196865524347	0.0081799591002045
Visa_mpagosdolares	0.00022142877043887	0.00202218367331848	0.00408997955010225
Visa_mconsumospesos	0.000215633390956501	0.00835883731800579	0.0122699386503067
mplazo_fijo_dolares	0.000199685617147507	0.0027765680803429	0.00204498977505112
ctarjeta_visa_debitos_automaticos	0.000190717440196184	0.00832939013777289	0.0204498977505112
Visa_mconsumosdolares	0.000188462994401732	0.00309413955961022	0.0102249488752556
cmobile_app_trx	0.00018422265706261	0.00746582867408051	0.0224948875255624
Master_mpagosdolares	0.000151026313484962	0.00220925833742922	0.00613496932515337
mtarjeta_visa_consumo	0.000138908137948753	0.00371921812632304	0.00408997955010225
cseguro_accidentes_personales	0.000137340489694848	0.00250270930417687	0.00204498977505112
Master_Fvencimiento	0.000136707857686547	0.00434237281059397	0.0122699386503067
tmobile_app	0.000129336690654451	0.00517254771572006	0.0102249488752556
ccajas_transacciones	0.000126187976532315	0.00564303513002795	0.0081799591002045
mttarjeta_visa_debitos_automaticos	9.51766604925745e-05	0.00629108249732243	0.016359918200409
ccomisiones_otras	7.35675359642928e-05	0.00191680203099165	0.00613496932515337
Master_madelantopesos	6.218253136988e-05	0.0020703330849082	0.00613496932515337
Visa_madelantopesos	6.19075335854878e-05	0.000825188515939988	0.00204498977505112
Visa_cadelantosefectivo	4.76521970628822e-05	0.00067523038655837	0.00204498977505112
Master_fultimo_cierre	4.23149549380174e-05	0.00142715431807889	0.00408997955010225
matm	3.70297952622354e-05	0.00325384797755785	0.00408997955010225
Master_msaldodolares	3.37549831501973e-05	0.00213331078769964	0.00204498977505112
numero_de_cliente	2.64814593106893e-05	0.00211183397758311	0.00204498977505112
mpagomiscuentas	2.32968734997263e-05	0.00186170308486697	0.00204498977505112
Master_mpagado	1.73826923298301e-05	0.00229826734754655	0.00408997955010225
Master_cconsumos	1.02912983178157e-05	0.00163100733110455	0.00408997955010225
Visa_msaldodolares	7.00381266412225e-06	0.00164690880843032	0.00204498977505112
matm_other	5.29088049989878e-06	0.00124134915462708	0.00204498977505112
