Feature	Gain	Cover	Frequency
cdescubierto_preacordado	0.282144827470164	0.0343329403535427	0.0308641975308642
mcaja_ahorro	0.219881902450095	0.0613093685839704	0.0246913580246914
Visa_status	0.0661276671664971	0.0317479063314876	0.0164609053497942
Master_status	0.0547446236206256	0.0183304919256968	0.0123456790123457
Visa_mconsumospesos	0.0464808182998003	0.009194162054697	0.01440329218107
mcuenta_corriente	0.0397185289705746	0.0494602546889126	0.0329218106995885
Visa_delinquency	0.033565883286943	0.0175122335997907	0.01440329218107
mpayroll	0.0329354380168065	0.0900291589224309	0.0288065843621399
mprestamos_personales	0.0312711011961744	0.0492043447918523	0.0452674897119342
ctrx_quarter	0.0265789397969005	0.0329404715422121	0.01440329218107
Visa_msaldopesos	0.0253364710823887	0.0437244721245086	0.0246913580246914
mautoservicio	0.0198244492098957	0.0241860750510457	0.0205761316872428
internet	0.0180206905400523	0.00417656180587949	0.0123456790123457
mtarjeta_visa_consumo	0.016375584849975	0.0470025110917992	0.0164609053497942
ctarjeta_visa_transacciones	0.0153597965925996	0.0199902606926037	0.0102880658436214
Visa_mpagospesos	0.0108727775273186	0.0329920559620777	0.0226337448559671
mcuentas_saldo	0.0084434827373291	0.034239956735167	0.0308641975308642
Visa_Finiciomora	0.0056784328140061	0.0122149248147454	0.00411522633744856
Visa_msaldototal	0.00382913521096138	0.0305607690984856	0.0267489711934156
Master_delinquency	0.00380282961881748	0.0138673776116786	0.00617283950617284
mactivos_margen	0.00280870783615668	0.0165896761230029	0.0205761316872428
Master_mlimitecompra	0.00276522373304671	0.00763249435884684	0.01440329218107
mrentabilidad	0.00274003580058849	0.00659766344811602	0.01440329218107
matm	0.00265363364988278	0.00149045809337252	0.00205761316872428
Visa_mconsumototal	0.00237535087178141	0.00516919857399449	0.01440329218107
thomebanking	0.00217915621720796	0.00768405393670916	0.0164609053497942
Visa_fechaalta	0.00203651083841086	0.0248215831796286	0.0246913580246914
Master_fechaalta	0.00175743073603141	0.0183668481975357	0.0329218106995885
ccaja_ahorro	0.00174613702394911	0.00970522416771681	0.00205761316872428
tcallcenter	0.00129364880534104	0.00601203806217221	0.00411522633744856
mtarjeta_master_consumo	0.00128058099066783	0.0073346511602054	0.00823045267489712
mpasivos_margen	0.00101149555165561	0.0125520432206142	0.0246913580246914
mrentabilidad_annual	0.00101125134817648	0.0148813909236387	0.0308641975308642
Master_mpagospesos	0.000982207489843523	0.00727853307473636	0.00823045267489712
Visa_mpagominimo	0.000917617869241163	0.0116193874694824	0.0185185185185185
mcomisiones	0.000892056510872037	0.00901025670422012	0.0205761316872428
Visa_mlimitecompra	0.000825781690382272	0.00464152958176438	0.00617283950617284
mcomisiones_otras	0.000789454864250081	0.00719599551875102	0.0205761316872428
chomebanking_transacciones	0.000673228731752822	0.00896119374769008	0.0267489711934156
active_quarter	0.000667025642456349	0.00159252146395664	0.00205761316872428
Master_msaldototal	0.000595031173474776	0.00369762040313479	0.00823045267489712
