Feature	Gain	Cover	Frequency
ctarjeta_visa	0.345611515364166	0.00962109575183031	0.00209643605870021
mcaja_ahorro	0.146232885867759	0.0460172238640203	0.0188679245283019
ctrx_quarter	0.085398146692834	0.0578413470775236	0.0146750524109015
Visa_status	0.082894400719229	0.0159218030530094	0.00838574423480084
mtarjeta_visa_consumo	0.0468224581449054	0.00402764160771875	0.00628930817610063
mcuenta_corriente	0.0416959373701271	0.0497174786034618	0.0335429769392034
mprestamos_personales	0.0297565069701362	0.0523972659625633	0.039832285115304
cdescubierto_preacordado	0.0213817028699843	0.0312720335530413	0.0209643605870021
mpayroll	0.021180248731142	0.0782390832123518	0.039832285115304
Visa_Finiciomora	0.0206684933419393	0.0192421915036606	0.00419287211740042
Visa_delinquency	0.0174090090030408	0.0269087058913518	0.0167714884696017
mautoservicio	0.0155175383014493	0.0266997240225237	0.0146750524109015
mcuentas_saldo	0.0148983732725931	0.0370297106045628	0.0230607966457023
Visa_msaldototal	0.0124119470174133	0.0619113342336103	0.039832285115304
thomebanking	0.01151818121797	0.0106972193923107	0.0251572327044025
Visa_msaldopesos	0.00884722472519813	0.0461161737990841	0.0356394129979036
mextraccion_autoservicio	0.00871894928457178	0.0162623528730765	0.0188679245283019
internet	0.00778474495770187	0.00580917140548323	0.0125786163522013
ctarjeta_debito_transacciones	0.00699713345367036	0.0162497809612174	0.00628930817610063
Visa_mpagominimo	0.00686920481927467	0.0225079703273821	0.0230607966457023
Master_delinquency	0.00606267207982105	0.00660548689210727	0.00838574423480084
Visa_cconsumos	0.00568728011910644	0.00785255651920922	0.0125786163522013
Visa_mpagospesos	0.00502505348673927	0.0257603645593397	0.0272536687631027
mpasivos_margen	0.00345815763439435	0.0146940284169782	0.0293501048218029
mactivos_margen	0.00252671829073854	0.0220303115567257	0.0314465408805031
Master_status	0.00226684972773173	0.00794680276149124	0.010482180293501
Visa_cadelantosefectivo	0.00197088817848866	0.00750619480649026	0.00209643605870021
ctarjeta_visa_transacciones	0.00193700608368567	0.0132389004209399	0.00838574423480084
mrentabilidad	0.00193202014441469	0.0148486715521781	0.0272536687631027
Master_msaldopesos	0.00177719688097685	0.00899161359897672	0.0146750524109015
Visa_mlimitecompra	0.00176079641022206	0.00910882420523261	0.00628930817610063
Master_fechaalta	0.00124689217920531	0.0147808989734585	0.0314465408805031
mcuenta_debitos_automaticos	0.00117967600556113	0.0129155646388542	0.0167714884696017
Visa_fechaalta	0.00117121899753164	0.028930345660961	0.039832285115304
mcomisiones	0.000746350813057636	0.00962258566498894	0.0167714884696017
mcomisiones_otras	0.000627323932982613	0.00285430421197096	0.00838574423480084
Master_mpagominimo	0.000598863327588519	0.0122236662066529	0.010482180293501
Master_mfinanciacion_limite	0.000585203849395959	0.00585402887355657	0.0146750524109015
Master_mpagospesos	0.000552062936216569	0.00389018788383657	0.00628930817610063
chomebanking_transacciones	0.000494609350335862	0.00896148287584319	0.0209643605870021
cmobile_app_trx	0.000465878277206957	0.00590906946710251	0.0146750524109015
cliente_antiguedad	0.000450015490982797	0.00916265809225338	0.0125786163522013
ccomisiones_otras	0.000379612674278202	0.00150955292298982	0.00419287211740042
cliente_edad	0.000362250958364944	0.00959834071449857	0.00628930817610063
Visa_Fvencimiento	0.000359224261187733	0.00477560264001284	0.0125786163522013
mrentabilidad_annual	0.000311152053764429	0.00680499980871239	0.0146750524109015
Visa_mconsumospesos	0.000285507988518817	0.00366106140403727	0.0125786163522013
Master_mconsumospesos	0.000246775166457262	0.00474049733079595	0.00628930817610063
Master_mpagosdolares	0.000241466030851995	0.00447535435521995	0.010482180293501
mttarjeta_visa_debitos_automaticos	0.000228047417873429	0.00839570990218572	0.0146750524109015
Visa_mconsumototal	0.000203605451517753	0.00388899349064329	0.00838574423480084
active_quarter	0.000184896420785522	0.00173582270979076	0.00209643605870021
Master_mconsumosdolares	0.000170247383606224	0.00635881391436548	0.0146750524109015
ccajas_transacciones	0.000169007875606704	0.00538075364905283	0.010482180293501
Master_msaldototal	0.000160180097676224	0.00427193811240587	0.010482180293501
tcallcenter	0.000159744013075743	0.00192709800736182	0.00209643605870021
Master_madelantodolares	0.000139332136007675	0.00205562456562413	0.00628930817610063
mcaja_ahorro_dolares	0.000116182550307735	0.00118157501478185	0.00419287211740042
matm_other	0.000113524332446932	0.00551333129350677	0.00209643605870021
Visa_mfinanciacion_limite	0.000113095089425725	0.0022376525509462	0.00628930817610063
numero_de_cliente	0.000112098608744637	0.00364244364622039	0.00838574423480084
tmobile_app	0.000111539698469264	0.0035948279918038	0.00838574423480084
Visa_msaldodolares	0.000101954344925996	0.000708977023532021	0.00209643605870021
Master_mlimitecompra	9.98083301076541e-05	0.00187610850000752	0.00628930817610063
mtransferencias_emitidas	9.83720341276502e-05	0.00300670632076695	0.00209643605870021
ctarjeta_visa_debitos_automaticos	9.74215646618405e-05	0.0034053627540205	0.0125786163522013
Master_Fvencimiento	9.08716274229648e-05	0.00188852033855211	0.00628930817610063
matm	5.92382892947799e-05	0.0031829101001053	0.00628930817610063
Visa_madelantopesos	3.31238650921352e-05	0.0018550773291403	0.00209643605870021
Visa_mconsumosdolares	3.08780742984793e-05	0.00302962143141326	0.00628930817610063
Visa_fultimo_cierre	2.05542507261709e-05	0.00137995510485313	0.00209643605870021
Master_cconsumos	1.99491345816647e-05	0.000683660813167266	0.00209643605870021
Master_mpagado	1.61900824283933e-05	0.00128381260946013	0.00419287211740042
Master_mconsumototal	1.30606328909593e-05	0.00103616687849907	0.00209643605870021
foto_mes	9.4506341693464e-06	0.00181785412683843	0.00209643605870021
mtransferencias_recibidas	4.30060481454661e-06	0.000917417105757004	0.00209643605870021
