Feature	Gain	Cover	Frequency
mcaja_ahorro	0.303606535722444	0.0360064527802787	0.027027027027027
mtarjeta_visa_consumo	0.231291614485753	0.0257596961607257	0.0187110187110187
Visa_status	0.126515288953345	0.044165145982349	0.0145530145530146
cdescubierto_preacordado	0.0729676528242359	0.0541350991846851	0.027027027027027
ctarjeta_visa	0.0568479672377618	0.0131766527459253	0.00415800415800416
mpayroll	0.0267563842460828	0.0676017939279747	0.0187110187110187
mprestamos_personales	0.0194376507429911	0.0517487973203967	0.0291060291060291
Visa_delinquency	0.0170654258971191	0.0343163114505498	0.0124740124740125
ctrx_quarter	0.0156549049642417	0.0419614242112315	0.0166320166320166
mcuenta_corriente	0.0152351495832813	0.0388892850373361	0.0291060291060291
Visa_mpagospesos	0.0132509683520456	0.0205487138169771	0.0166320166320166
cpayroll_trx	0.0111499585973029	0.0186470419611375	0.00415800415800416
Visa_Finiciomora	0.0100492591488335	0.0186715596203997	0.00415800415800416
Visa_msaldopesos	0.00686510538129884	0.0249111127318149	0.0207900207900208
mpasivos_margen	0.00671401123571285	0.0209419402711586	0.0374220374220374
mcuentas_saldo	0.00629553179585045	0.037646698522737	0.0228690228690229
mautoservicio	0.00542352341901261	0.0243237761936301	0.0187110187110187
ctarjeta_debito_transacciones	0.00538070161820793	0.017337438121586	0.00831600831600832
mactivos_margen	0.00516370412824509	0.0174933020909214	0.027027027027027
Master_Finiciomora	0.00348355700530367	0.0186715596203997	0.00415800415800416
Visa_msaldototal	0.00333646499933438	0.0180525843094436	0.0145530145530146
Visa_mpagominimo	0.00275852998448253	0.0204963210607075	0.027027027027027
Master_fechaalta	0.00219705541817865	0.0244299715910584	0.0291060291060291
internet	0.00217847905455941	0.00553120543628673	0.0103950103950104
Master_madelantodolares	0.00180915347481442	0.00461383635222347	0.0103950103950104
cliente_antiguedad	0.00178722433098928	0.0099336546405238	0.0103950103950104
Master_msaldototal	0.00177556887884029	0.00901727725515389	0.0124740124740125
ctarjeta_master	0.00162584885442156	0.00376833555298601	0.00207900207900208
thomebanking	0.00152719864514197	0.00731216485960844	0.0145530145530146
Visa_cconsumos	0.00148243597275852	0.00624318535723185	0.0124740124740125
Master_delinquency	0.00133320584468679	0.0114371534968921	0.0103950103950104
Master_status	0.00130329921778311	0.00776934990542301	0.0103950103950104
chomebanking_transacciones	0.00129770092458988	0.017691295332459	0.0436590436590437
ctarjeta_visa_transacciones	0.00127629285865179	0.0110317996430267	0.0103950103950104
ccomisiones_otras	0.00112530720191135	0.00438484953947424	0.00831600831600832
mrentabilidad_annual	0.00100104273513642	0.0101659033056018	0.0228690228690229
Master_msaldopesos	0.000998380238264307	0.0126408606434409	0.0187110187110187
Visa_fechaalta	0.000979002809769775	0.0238148316449285	0.027027027027027
mcomisiones_otras	0.000938813024929105	0.0060103990241876	0.0166320166320166
tcallcenter	0.000809398800276005	0.00443942881213996	0.00415800415800416
Visa_mconsumospesos	0.000772766148984	0.00690174497868302	0.0207900207900208
mrentabilidad	0.000767648770797081	0.0058269467140936	0.0166320166320166
active_quarter	0.000752637332063888	0.0012496598354	0.00207900207900208
Master_mpagominimo	0.000746385422756563	0.0101440859343479	0.0145530145530146
Visa_mconsumototal	0.000721744900144217	0.00383844745578864	0.0103950103950104
cliente_edad	0.000645863979482418	0.00662179919090769	0.00623700623700624
ctarjeta_visa_debitos_automaticos	0.000517249112353318	0.0095332592801252	0.0228690228690229
mcuenta_debitos_automaticos	0.000480266699664916	0.00246441904570006	0.00623700623700624
mextraccion_autoservicio	0.000469396037829042	0.00530630490008122	0.00623700623700624
Visa_Fvencimiento	0.000428104641139925	0.00655033714410085	0.0124740124740125
mtarjeta_master_consumo	0.000378251801536354	0.0029119141199446	0.00415800415800416
Visa_mfinanciacion_limite	0.000239946947332337	0.00193105242315243	0.00207900207900208
mcomisiones	0.000236515183400082	0.00664395111111833	0.0207900207900208
ccajas_transacciones	0.000204377224253143	0.012080025161905	0.0207900207900208
cmobile_app_trx	0.000185924201589486	0.00865509216489211	0.0207900207900208
Visa_fultimo_cierre	0.000170276585269715	0.00440028658419493	0.00623700623700624
foto_mes	0.000167326788353309	0.00191352444745177	0.00415800415800416
Visa_mlimitecompra	0.000163526282680114	0.0016123109045659	0.00415800415800416
numero_de_cliente	0.000160562027815443	0.00542540432870028	0.00831600831600832
Master_mpagosdolares	0.000123683098293938	0.00385915364657885	0.00831600831600832
Visa_mpagosdolares	0.000114917149560378	0.0021917019050269	0.00623700623700624
mtransferencias_emitidas	0.000104208588345878	0.00320850371832048	0.00207900207900208
mpagomiscuentas	9.64104666688785e-05	0.00127941079620071	0.00207900207900208
Master_Fvencimiento	7.62722823624128e-05	0.00177575001813733	0.00415800415800416
Master_mconsumosdolares	6.70784980764802e-05	0.00356434432658019	0.00415800415800416
Visa_msaldodolares	6.01329179607047e-05	0.00163153552140459	0.00207900207900208
Master_mpagospesos	5.77266534997019e-05	0.00398266195252139	0.0103950103950104
Master_mlimitecompra	5.62676202548933e-05	0.00233751745748146	0.00415800415800416
Master_cadelantosefectivo	5.53613373936781e-05	0.000555231786509591	0.00207900207900208
Master_mconsumospesos	5.52531180781882e-05	0.000533987927753101	0.00207900207900208
mttarjeta_visa_debitos_automaticos	5.51344424936029e-05	0.0053935624369196	0.0166320166320166
Visa_madelantodolares	5.02966279081173e-05	0.00106988756383075	0.00207900207900208
mcaja_ahorro_dolares	2.57271295794075e-05	0.00275153373969243	0.00623700623700624
tmobile_app	2.33157073611515e-05	0.00338951860030069	0.00831600831600832
Master_mfinanciacion_limite	2.15711274154226e-05	0.0031383679191638	0.00623700623700624
Visa_cadelantosefectivo	2.06898299911438e-05	0.000554837496667653	0.00207900207900208
Master_cconsumos	1.07006932996969e-05	0.00268291535901835	0.00831600831600832
Visa_mconsumosdolares	8.0608466684423e-06	0.00293051743157781	0.00623700623700624
Master_fultimo_cierre	6.90729486756807e-06	0.00109468003116467	0.00207900207900208
Master_mconsumototal	3.58012067286094e-06	0.000540463839702492	0.00207900207900208
mtransferencias_recibidas	1.78033198568159e-06	0.00130834928096349	0.00207900207900208
Master_madelantopesos	8.55421227915548e-07	0.000476792004318167	0.00207900207900208
