Feature	Gain	Cover	Frequency
Visa_status	0.400901897868977	0.0262880672796607	0.010351966873706
mcaja_ahorro	0.0876223122702725	0.0407481596078413	0.0248447204968944
ctrx_quarter	0.0783470172344245	0.0625370299851774	0.0186335403726708
mcuentas_saldo	0.0627519018526587	0.03784368451044	0.0269151138716356
Visa_msaldopesos	0.0552494931321852	0.0374924398429853	0.0372670807453416
internet	0.0462440929837716	0.00646260114284605	0.010351966873706
mcuenta_corriente	0.039075735722261	0.0473224003749979	0.0455486542443064
mpayroll	0.034443222030089	0.08057370964812	0.031055900621118
mprestamos_personales	0.0309487119999698	0.051066238651172	0.020703933747412
cdescubierto_preacordado	0.0224391960726628	0.0204530615211536	0.020703933747412
Visa_Finiciomora	0.0222154887953407	0.0277520690038263	0.0082815734989648
Visa_delinquency	0.0125492441845812	0.0222718712827859	0.0082815734989648
mextraccion_autoservicio	0.00844983936810209	0.00141651539613403	0.0041407867494824
Visa_msaldototal	0.00822411348007799	0.024979059514951	0.0269151138716356
mautoservicio	0.00743140563083995	0.0243981038423642	0.0165631469979296
thomebanking	0.00712260082192009	0.0146927728083227	0.031055900621118
ctarjeta_visa_transacciones	0.00657117213923858	0.0188687644689249	0.0082815734989648
Master_Finiciomora	0.00628847528195323	0.0193092071112533	0.0041407867494824
cpayroll_trx	0.00601154299072378	0.00987326432290258	0.0020703933747412
Visa_cconsumos	0.00457232772696849	0.00442609727282404	0.010351966873706
Visa_mpagospesos	0.00444437118964803	0.0186667390797367	0.0269151138716356
mrentabilidad	0.00441307004506626	0.0151335313522479	0.0331262939958592
mactivos_margen	0.00432106337603735	0.0169126006930022	0.0331262939958592
Master_mfinanciacion_limite	0.00414103483433935	0.00669403065266483	0.0186335403726708
Visa_mpagominimo	0.00348772284693187	0.0224301127106571	0.0144927536231884
mcuenta_debitos_automaticos	0.00281166344364246	0.0201080590692518	0.0144927536231884
Master_status	0.00177155530004439	0.00836311569347578	0.0062111801242236
Visa_mpagado	0.00166696951925498	0.00249536989347596	0.0041407867494824
Master_delinquency	0.00162787455688887	0.00818207880637921	0.0124223602484472
Visa_fechaalta	0.00153966860642925	0.0300281652809285	0.031055900621118
ctarjeta_debito_transacciones	0.00153381955714106	0.0090889185662293	0.0041407867494824
Master_msaldopesos	0.00124075061987156	0.0129741164889413	0.0165631469979296
mpasivos_margen	0.0011920918394622	0.00662321815072519	0.0082815734989648
tcallcenter	0.00118085918256062	0.00722787907913623	0.0062111801242236
Master_madelantopesos	0.00110919268097078	0.00238541086566034	0.0062111801242236
Master_fechaalta	0.00109045434350591	0.0183729758668365	0.0248447204968944
Master_mpagospesos	0.00103145126428579	0.00246221286187539	0.0020703933747412
mcomisiones	0.000979126068812745	0.0104782537889743	0.020703933747412
Visa_mlimitecompra	0.000915212206647836	0.00331110363280771	0.0062111801242236
chomebanking_transacciones	0.000837182458789302	0.0169559676642115	0.0289855072463768
Visa_msaldodolares	0.00082066748859373	0.000931151546740143	0.0020703933747412
mtarjeta_visa_consumo	0.000817621169284494	0.0149871678244165	0.0082815734989648
mrentabilidad_annual	0.00078533000438544	0.0107733185164533	0.020703933747412
mtarjeta_master_consumo	0.000764392422796227	0.00797387438195748	0.0041407867494824
Master_mpagominimo	0.000720399954416017	0.015874598590159	0.0144927536231884
Visa_mfinanciacion_limite	0.000701404788107809	0.00610367374855709	0.0062111801242236
Visa_mconsumospesos	0.000663629873461132	0.00858216186069983	0.0165631469979296
