Feature	Gain	Cover	Frequency
Visa_status	0.367766841652777	0.0227944070986891	0.00627615062761506
ctrx_quarter	0.14460011723855	0.056751380500664	0.0167364016736402
mcaja_ahorro	0.11744000387274	0.0360806613787415	0.0188284518828452
Visa_delinquency	0.0407277799853677	0.0209173215229219	0.0104602510460251
mcuenta_corriente	0.0379612337384061	0.0414240232179773	0.0251046025104603
mpayroll	0.0355892298500428	0.0938183027709651	0.0355648535564854
Master_status	0.0312856166127007	0.0212053031599101	0.0167364016736402
mcuentas_saldo	0.0280339377198645	0.0301789958675912	0.0313807531380753
internet	0.0255244831053587	0.0107132688487284	0.0146443514644351
mprestamos_personales	0.0243669050461801	0.0451787520411557	0.0251046025104603
cdescubierto_preacordado	0.021688524619489	0.0267299578542753	0.0125523012552301
Visa_mpagominimo	0.0144813569246771	0.03835855176144	0.0334728033472803
Visa_Finiciomora	0.0139302573808077	0.0284224912939711	0.00836820083682008
mautoservicio	0.0134683705039282	0.0328020973906606	0.0146443514644351
Visa_mpagospesos	0.00998073937853841	0.0200111670648545	0.0209205020920502
mextraccion_autoservicio	0.00934421378499171	0.0070396378752983	0.0104602510460251
Visa_msaldopesos	0.00789522276832823	0.0436935733114214	0.0376569037656904
Visa_msaldototal	0.00667674071032955	0.0252387934488949	0.0251046025104603
Visa_mconsumospesos	0.00636662462222212	0.00846254327144686	0.0125523012552301
thomebanking	0.00528092945550135	0.00938464713853412	0.0188284518828452
Master_delinquency	0.00460758453068561	0.0153180007917698	0.0146443514644351
mactivos_margen	0.00337831809280079	0.00922387659990573	0.0230125523012552
Visa_fechaalta	0.00292987745268143	0.028980324043164	0.0313807531380753
ctarjeta_visa_transacciones	0.00265402479658001	0.0223395081422848	0.0146443514644351
mrentabilidad	0.00252992433270571	0.0108116669121455	0.0146443514644351
mtarjeta_master_consumo	0.00200105714402283	0.00640366913242217	0.00418410041841004
mtarjeta_visa_consumo	0.00184689753329193	0.018058399250638	0.0146443514644351
Master_mfinanciacion_limite	0.00165324745629658	0.0028760489881079	0.00627615062761506
mpasivos_margen	0.00148279974416006	0.0110922872834321	0.0230125523012552
tcallcenter	0.00119849664269495	0.00698049989562246	0.00418410041841004
Visa_mlimitecompra	0.001130631074471	0.00663205425971599	0.00836820083682008
mrentabilidad_annual	0.000936237583045791	0.0099298269377587	0.0209205020920502
Master_mpagospesos	0.00085311022243997	0.00638855003451678	0.0125523012552301
mcuenta_debitos_automaticos	0.000800706336295485	0.00817520605502521	0.00627615062761506
Visa_mfinanciacion_limite	0.000727754570851931	0.00534039998317071	0.00627615062761506
chomebanking_transacciones	0.000668880310186523	0.0174895865664089	0.0292887029288703
Master_fechaalta	0.000663264381368727	0.0153184593217883	0.0230125523012552
Master_mpagominimo	0.000628747474703349	0.0164716499254672	0.0188284518828452
mcomisiones_otras	0.000624760143547002	0.0108875226484396	0.0251046025104603
Master_msaldototal	0.000492393639629692	0.00553810077733851	0.0104602510460251
mcomisiones	0.000470419784776766	0.0131237363702727	0.0251046025104603
Visa_mconsumototal	0.000419219378970043	0.00470715763499883	0.0104602510460251
Master_msaldopesos	0.000415411444312915	0.00804495874438123	0.0104602510460251
cliente_edad	0.000415147333082392	0.00388959861211638	0.00627615062761506
ctarjeta_master	0.000359566900837886	0.00262145329354367	0.00209205020920502
mttarjeta_visa_debitos_automaticos	0.000327594389511966	0.0100890979592998	0.0292887029288703
ctarjeta_debito_transacciones	0.00032328013146125	0.00840495437967116	0.00836820083682008
numero_de_cliente	0.000283025674412417	0.0120399449045201	0.0125523012552301
mtransferencias_emitidas	0.000229026710808188	0.00411954522001355	0.00836820083682008
ctarjeta_visa_debitos_automaticos	0.000222751945423665	0.00780378434738383	0.0209205020920502
tmobile_app	0.000220877867913612	0.00470021772120619	0.0104602510460251
mpagomiscuentas	0.000197097869569603	0.00321840980674261	0.00627615062761506
Visa_msaldodolares	0.000189756342532403	0.0018992437290908	0.00418410041841004
matm	0.000174225822676676	0.00163700173665146	0.00209205020920502
ccajas_transacciones	0.000159687546144474	0.00692790526323682	0.0146443514644351
Master_msaldodolares	0.000157705197144783	0.000961661375705308	0.00209205020920502
Visa_fultimo_cierre	0.000138941351486931	0.00561907470005476	0.00627615062761506
Visa_mpagosdolares	0.000120754277995727	0.00209131823600528	0.00418410041841004
Visa_Fvencimiento	0.000120597634355946	0.0044862700931417	0.0104602510460251
Visa_cconsumos	0.000118422478038991	0.00310998604643583	0.0104602510460251
Master_Fvencimiento	9.94827643121662e-05	0.000587314990108454	0.00209205020920502
Visa_mconsumosdolares	9.4076576570755e-05	0.00282655253152254	0.00836820083682008
Master_cadelantosefectivo	9.2215634487219e-05	0.00118122289831992	0.00418410041841004
cmobile_app_trx	9.02270151977202e-05	0.00805212172683149	0.0209205020920502
Master_mconsumospesos	8.24564352147383e-05	0.00406097730468496	0.00627615062761506
ccomisiones_otras	6.17289645568553e-05	0.00183328976265433	0.00418410041841004
Master_madelantopesos	4.7297685520764e-05	0.00126647230364056	0.00418410041841004
Master_mpagosdolares	3.38510614128646e-05	0.00255703602230414	0.00836820083682008
Visa_mpagado	3.34091342276557e-05	0.00311652939372603	0.00209205020920502
cliente_antiguedad	1.95734635006989e-05	0.00301086920623311	0.00209205020920502
Master_cconsumos	1.621349050688e-05	0.0024631241174459	0.00836820083682008
Master_mlimitecompra	1.34795395918206e-05	0.00192851529405189	0.00627615062761506
Master_mconsumosdolares	1.27503315729206e-05	0.000586893638199615	0.00209205020920502
Master_madelantodolares	9.29683796370511e-06	0.000511818642207106	0.00209205020920502
Master_fultimo_cierre	7.65260401009773e-06	0.0016363449233818	0.00209205020920502
matm_other	3.14233882489457e-06	0.000505870144670558	0.00209205020920502
mcaja_ahorro_dolares	1.79360781079465e-06	0.000918212558282109	0.00209205020920502
