Feature	Gain	Cover	Frequency
ctarjeta_visa	0.348200576123779	0.00967604608697497	0.0020746887966805
ctrx_quarter	0.0796306141062112	0.0417172028301762	0.0269709543568465
internet	0.0746180126507729	0.0275651823477037	0.0228215767634855
mcaja_ahorro	0.0682433979922049	0.0615583876075043	0.0269709543568465
mcuentas_saldo	0.0605838874479569	0.0396478934486222	0.0186721991701245
Visa_delinquency	0.05021232185143	0.0318525040854	0.016597510373444
mcuenta_corriente	0.0468800054454281	0.0212820482432919	0.016597510373444
mpayroll	0.0338000847800698	0.0469258687808445	0.016597510373444
Master_status	0.0280869689770836	0.0205761920766899	0.020746887966805
mautoservicio	0.0258709669162489	0.0318811474881501	0.020746887966805
mprestamos_personales	0.0255951831858257	0.0479507403811881	0.033195020746888
mtarjeta_visa_consumo	0.0227694540769169	0.0292707589036742	0.016597510373444
Visa_msaldopesos	0.0203615302138337	0.0449959127115025	0.0269709543568465
cdescubierto_preacordado	0.0203452571059185	0.0250308913464095	0.016597510373444
Visa_status	0.00923700087523818	0.0221323969404982	0.012448132780083
mactivos_margen	0.00799876715189984	0.0257042527923819	0.04149377593361
ctarjeta_visa_transacciones	0.00782024035111701	0.0286408145653722	0.0186721991701245
mextraccion_autoservicio	0.00657118370040738	0.0146373360699238	0.016597510373444
Visa_mpagominimo	0.00539188395052644	0.0371109894953262	0.029045643153527
Visa_msaldototal	0.00534729042902329	0.0157817347447782	0.0145228215767635
Master_delinquency	0.00522458726730984	0.0157321753423546	0.00829875518672199
mrentabilidad	0.00465820512304538	0.00556750723103507	0.012448132780083
Visa_Finiciomora	0.00394528542674416	0.0143442148666839	0.004149377593361
Visa_mlimitecompra	0.00368865094273479	0.00549882745946058	0.0103734439834025
Visa_mpagospesos	0.00367549463056341	0.0152618315983642	0.020746887966805
Visa_mconsumototal	0.00350175922216948	0.00683399639776703	0.012448132780083
Visa_fechaalta	0.00293247412540018	0.0222626606471683	0.029045643153527
thomebanking	0.00264340709686538	0.00864692689167106	0.0186721991701245
mcomisiones_otras	0.00183719810109316	0.0135792019621065	0.024896265560166
ccaja_ahorro	0.00181747395669028	0.00967604608697497	0.0020746887966805
ccaja_seguridad	0.00175442662405164	0.00685348827668125	0.0020746887966805
Visa_mfinanciacion_limite	0.00165796596880502	0.0103741748505004	0.00829875518672199
Master_fechaalta	0.00157427599506564	0.0223773333274387	0.029045643153527
mtarjeta_master_consumo	0.00148986710657193	0.00414327501880799	0.004149377593361
Master_msaldototal	0.00118266418277802	0.0136995958927317	0.024896265560166
tcallcenter	0.00108098918930178	0.00906114789408638	0.00829875518672199
Master_mfinanciacion_limite	0.000995065329850852	0.00609964543232028	0.012448132780083
chomebanking_transacciones	0.000950236892082004	0.0244136650256709	0.024896265560166
mpasivos_margen	0.000669727093295604	0.00795549768754367	0.0186721991701245
cliente_edad	0.000566806334685566	0.00167533566123828	0.004149377593361
ccomisiones_otras	0.00054291682422422	0.0065223492409975	0.0145228215767635
mcuenta_debitos_automaticos	0.000522096302034607	0.00689113459936183	0.00829875518672199
Master_mpagominimo	0.000512492456159442	0.0139321733882133	0.016597510373444
Master_mconsumosdolares	0.000445730187358808	0.00554302473763392	0.0103734439834025
mtransferencias_emitidas	0.000445267435256627	0.00876737035693135	0.012448132780083
