Feature	Gain	Cover	Frequency
tcallcenter	0.000771460625383296	0.00247183903924872	0.00204918032786885
Visa_mconsumospesos	0.00075361812058778	0.00360896110196322	0.0102459016393443
mcuenta_debitos_automaticos	0.000750025888438182	0.00331521475418365	0.00819672131147541
Visa_mpagado	0.000627014780875245	0.00114405212282168	0.00204918032786885
Master_Finiciomora	0.000536332425773992	0.00669600047709054	0.00204918032786885
Master_mpagominimo	0.000527519476660763	0.00532624259663254	0.0102459016393443
mrentabilidad_annual	0.000511262982448142	0.00863756391704688	0.0184426229508197
Master_mfinanciacion_limite	0.000445975166696274	0.00737740178715666	0.0163934426229508
chomebanking_transacciones	0.000421216307550089	0.00993202354441301	0.0225409836065574
cprestamos_personales	0.00025174640452339	0.00395516170469953	0.00204918032786885
Visa_cadelantosefectivo	0.000246417768097801	0.00118281005898477	0.00204918032786885
ccajas_transacciones	0.000219989570281477	0.0115709953598712	0.0122950819672131
Visa_mconsumosdolares	0.000209639462690177	0.00546462959691835	0.014344262295082
tmobile_app	0.00020588988295758	0.00419906202014453	0.0102459016393443
ctarjeta_visa_debitos_automaticos	0.000200268634999515	0.00469982816348959	0.0102459016393443
cliente_antiguedad	0.000131570327932536	0.00738663766726314	0.0102459016393443
Visa_mfinanciacion_limite	0.000113521860444107	0.00314917051401554	0.00204918032786885
cliente_edad	0.000108996713181605	0.00106288221880264	0.00204918032786885
matm	0.000101950059068281	0.00240096342451617	0.00614754098360656
Master_mconsumosdolares	8.50368946967899e-05	0.00572765687825917	0.0122950819672131
ctarjeta_visa_transacciones	7.29994387988855e-05	0.00230316137623988	0.00409836065573771
cmobile_app_trx	7.23706443071974e-05	0.00494764711292247	0.014344262295082
mttarjeta_visa_debitos_automaticos	7.0526836572012e-05	0.00444444914848524	0.014344262295082
Visa_mpagosdolares	5.67033948609925e-05	0.00320467399541943	0.00409836065573771
numero_de_cliente	5.26837955731643e-05	0.00469351550873741	0.00614754098360656
Master_mpagosdolares	3.97755537468719e-05	0.00218002050818988	0.00409836065573771
mtransferencias_recibidas	3.91766858742261e-05	0.00136347042592439	0.00409836065573771
Master_Fvencimiento	3.46169286961195e-05	0.00230888182585563	0.00409836065573771
Master_mconsumototal	3.4532352950218e-05	0.0032451329463361	0.00409836065573771
mcaja_ahorro_dolares	2.89363373260886e-05	0.0013619584128101	0.00409836065573771
Visa_fultimo_cierre	2.09643918439156e-05	0.00414742677229137	0.00409836065573771
ccomisiones_otras	2.02113443833475e-05	0.00193410417525915	0.00614754098360656
mpagomiscuentas	1.70018393151568e-05	0.00329162734960065	0.00819672131147541
Master_mconsumospesos	1.23145422873942e-05	0.000691846800664041	0.00204918032786885
Master_cconsumos	1.049406078542e-05	0.00164974490889749	0.00614754098360656
Master_madelantodolares	4.04659364784343e-06	0.00110296316644073	0.00409836065573771
Master_fultimo_cierre	3.64499410567773e-06	0.000688835374544738	0.00204918032786885
Master_mpagospesos	3.53508294426197e-06	0.00140251816460105	0.00409836065573771
mtransferencias_emitidas	3.37953081990231e-06	0.000759559787965865	0.00204918032786885
Master_cadelantosefectivo	1.428329719924e-06	0.000495322896133607	0.00204918032786885
