Feature	Gain	Cover	Frequency
Visa_status	0.36176840864607	0.0156784835743928	0.00617283950617284
ctrx_quarter	0.153821913963383	0.0590758986543961	0.0246913580246914
mcaja_ahorro	0.0865854527659327	0.0440512244497378	0.0226337448559671
mcuenta_corriente	0.0577395185769221	0.054558862591201	0.0308641975308642
Visa_Finiciomora	0.0379208905969439	0.0335063302987397	0.00823045267489712
Master_status	0.0337838580156394	0.0162726260885095	0.0102880658436214
mprestamos_personales	0.0335212171039344	0.0678102054936462	0.0411522633744856
cdescubierto_preacordado	0.0322516916490464	0.0339897375994791	0.0226337448559671
mpayroll	0.0318662061950166	0.0546236064180582	0.0205761316872428
internet	0.0310484175628256	0.00945276048738625	0.0205761316872428
mtarjeta_visa_consumo	0.0240668478283081	0.012571090974173	0.0123456790123457
mcuentas_saldo	0.0198972325749213	0.0231531540298073	0.0308641975308642
Visa_msaldototal	0.0117202585847206	0.034648586609782	0.0205761316872428
Visa_mpagominimo	0.00981294969358958	0.0518690757625219	0.037037037037037
mextraccion_autoservicio	0.00905906354958179	0.0236030881623273	0.0102880658436214
ctarjeta_debito_transacciones	0.00715851626663895	0.0104548899035144	0.00411522633744856
Visa_msaldopesos	0.0065531707554702	0.0359191359930706	0.0390946502057613
ctarjeta_visa_transacciones	0.00601105712003788	0.021455927521955	0.01440329218107
Visa_mpagospesos	0.00588030410213763	0.0146019790183213	0.0185185185185185
cpayroll_trx	0.00459937064516256	0.0173157196941463	0.00411522633744856
Master_delinquency	0.00370564861639729	0.0149431440194635	0.0164609053497942
Visa_mfinanciacion_limite	0.00296456151170412	0.0117895236051414	0.01440329218107
Visa_delinquency	0.00273413755550206	0.00955340397606984	0.00823045267489712
mactivos_margen	0.0027034662579168	0.0199537413258764	0.0349794238683128
tcallcenter	0.00188168268138682	0.0141858664736157	0.0102880658436214
thomebanking	0.00167090059689612	0.00508794645646944	0.01440329218107
mrentabilidad	0.00164534052106533	0.00828067697031343	0.0164609053497942
Master_Finiciomora	0.00146477478084262	0.0097228478911792	0.00205761316872428
