Feature	Gain	Cover	Frequency
cdescubierto_preacordado	0.28295800024754	0.0227700697880239	0.0206611570247934
ctrx_quarter	0.100731771494885	0.0341597152853399	0.012396694214876
Visa_status	0.0931981918461873	0.0215188841322492	0.012396694214876
mcuentas_saldo	0.0781174195402541	0.0275725328921602	0.0165289256198347
mpayroll	0.0501898554108271	0.0667727504930686	0.0206611570247934
mcaja_ahorro	0.0480353522904702	0.0431910555372117	0.0206611570247934
Visa_delinquency	0.0460665875493972	0.0287262843927006	0.0165289256198347
mcuenta_corriente	0.0385905073963277	0.03201240934707	0.0206611570247934
mprestamos_personales	0.0302671249683841	0.039906080176239	0.0289256198347107
ctarjeta_visa_transacciones	0.0263334695597043	0.0397215337469073	0.0227272727272727
Visa_madelantodolares	0.0240708752432353	0.00888576993057716	0.00206611570247934
internet	0.0224513703702701	0.00491667643107654	0.00826446280991736
mextraccion_autoservicio	0.0207650094429343	0.00387737062209916	0.00826446280991736
Master_status	0.0125742804366706	0.0183001204590434	0.0144628099173554
mtarjeta_visa_consumo	0.0114398535798681	0.0292124767915132	0.0144628099173554
Visa_Finiciomora	0.0108878771027236	0.0256063246030316	0.00826446280991736
Visa_mpagospesos	0.00985779911736842	0.0238758930276928	0.0289256198347107
Visa_mpagosdolares	0.00978893788757239	0.00248309727757817	0.00413223140495868
mautoservicio	0.00941167108218328	0.0384156078778994	0.0289256198347107
Visa_msaldopesos	0.00882462514437705	0.0466734429897862	0.0309917355371901
ctarjeta_debito_transacciones	0.00791201995044955	0.0126423598677141	0.00619834710743802
Visa_mconsumototal	0.00667790833421333	0.0107007699988801	0.0103305785123967
mrentabilidad	0.00583660958276604	0.0131588452755032	0.0289256198347107
mpasivos_margen	0.00579159851894505	0.0112345482264886	0.0206611570247934
Master_delinquency	0.00551252414548379	0.0148201544904323	0.012396694214876
mactivos_margen	0.00435809103014718	0.0172405744684528	0.0289256198347107
Visa_msaldototal	0.00422844627422608	0.0306401739525593	0.0227272727272727
Visa_fechaalta	0.00333403799073759	0.0245678381850924	0.0247933884297521
mrentabilidad_annual	0.00214774712851185	0.0167536849757719	0.0289256198347107
Master_msaldototal	0.00170333972928404	0.0124859662468861	0.0165289256198347
Master_msaldopesos	0.00162181769781016	0.01311339964718	0.0185950413223141
Visa_mpagominimo	0.00154159320607082	0.0222448768217402	0.0206611570247934
Visa_cconsumos	0.00138728184717911	0.00398592159007454	0.00619834710743802
cproductos	0.00136214762465137	0.00955576274598532	0.00206611570247934
Master_mlimitecompra	0.00108334729570386	0.00427163223832157	0.012396694214876
mcomisiones	0.000983953572623983	0.00749188793699974	0.0206611570247934
mcuenta_debitos_automaticos	0.00096439209069386	0.00659998690686499	0.00619834710743802
mcomisiones_otras	0.000863294649835467	0.0093050290883207	0.0206611570247934
cliente_edad	0.000795980570834554	0.011354301615224	0.00826446280991736
ctarjeta_master	0.0007131970627246	0.00610747174437015	0.00413223140495868
thomebanking	0.00065577698988922	0.00424668361566838	0.012396694214876
Master_fechaalta	0.000611661719151729	0.0228695218465611	0.0309917355371901
chomebanking_transacciones	0.000538177854495937	0.0146738993049864	0.0247933884297521
Visa_Fvencimiento	0.00052827788109519	0.00451176273135858	0.012396694214876
cmobile_app_trx	0.000482910715016972	0.0123685120449443	0.0289256198347107
mtransferencias_recibidas	0.000442304547468435	0.00564907749226865	0.00619834710743802
Master_mfinanciacion_limite	0.000393823248303504	0.00493727127448241	0.00826446280991736
Master_mpagospesos	0.000287762501211921	0.00755830752995538	0.0103305785123967
