Feature	Gain	Cover	Frequency
mcaja_ahorro	0.11714998558855	0.0699235435409186	0.0848214285714286
cdescubierto_preacordado	0.103028109593472	0.0428793497424685	0.0401785714285714
Visa_status	0.10133204856163	0.0818341341693867	0.0491071428571429
ctarjeta_visa	0.0984023165403597	0.0473502729029251	0.0267857142857143
mcuenta_corriente	0.071455971395042	0.0324092704195335	0.0446428571428571
ctrx_quarter	0.0601096403541229	0.0668124495452506	0.0401785714285714
mtarjeta_visa_consumo	0.0587477170272154	0.0687910972219147	0.03125
ctarjeta_visa_transacciones	0.0353368446989945	0.0589265885384213	0.03125
internet	0.0332136578145275	0.0263256915405646	0.03125
Master_status	0.0279505677341179	0.0241020751168654	0.0223214285714286
Visa_mconsumospesos	0.0275768833989992	0.0292535103127868	0.0223214285714286
mcuentas_saldo	0.0269579713627251	0.0250303353549543	0.0446428571428571
Visa_delinquency	0.0261974634185392	0.0626424349225867	0.0491071428571429
ctarjeta_debito_transacciones	0.021719514927875	0.0503666316225806	0.03125
chomebanking_transacciones	0.021394341547733	0.0130803258119403	0.0178571428571429
Visa_msaldopesos	0.0174237584261275	0.0314649179128704	0.03125
matm	0.0158732325556071	0.0236401270003394	0.0357142857142857
mprestamos_personales	0.0156097878385041	0.00655543692359985	0.03125
Visa_mpagospesos	0.0137033707038737	0.0270562857290736	0.0446428571428571
thomebanking	0.0111985877026678	0.00455478738820728	0.0178571428571429
mautoservicio	0.0110931314128193	0.020251308243638	0.00892857142857143
Master_mfinanciacion_limite	0.0107798478684858	0.000316039686209854	0.00446428571428571
catm_trx	0.00926793106922387	0.00236487511055317	0.00446428571428571
active_quarter	0.00903408480480243	0.0125983500294408	0.0133928571428571
mpasivos_margen	0.006843029548687	0.014363642019368	0.0133928571428571
Visa_madelantodolares	0.00668490959584991	0.0143082607173502	0.0133928571428571
Visa_cconsumos	0.00526426571381446	0.018169301185769	0.0178571428571429
Visa_msaldototal	0.00498997161828659	0.0231639049506715	0.0178571428571429
Master_delinquency	0.00459708702749068	0.00355245595748056	0.0133928571428571
mpayroll	0.00356248794851163	0.0142995976478273	0.0133928571428571
Master_Finiciomora	0.00330885927034802	0.0101483378563345	0.00446428571428571
Visa_mfinanciacion_limite	0.00302185507902097	0.00283844758573435	0.00446428571428571
mrentabilidad	0.00291550511785225	0.0098995895692227	0.0267857142857143
Master_mpagospesos	0.00259863290861247	0.00810659394017637	0.0133928571428571
mcuenta_debitos_automaticos	0.00232976453613056	0.00213108912642555	0.00446428571428571
mactivos_margen	0.00159369197019062	0.00253075925440195	0.00892857142857143
Visa_mconsumototal	0.00153053895901661	0.00261432475561734	0.0133928571428571
Visa_mpagominimo	0.00146791591103772	0.0167273611881108	0.0133928571428571
matm_other	0.00124903163312074	0.00247807947931186	0.00446428571428571
Visa_mconsumosdolares	0.000771867853395143	0.00103999695039172	0.00892857142857143
mpagomiscuentas	0.000761260483505939	0.0111318495153389	0.00892857142857143
mextraccion_autoservicio	0.000603825175487767	0.00550298437549822	0.00892857142857143
Visa_fechaalta	0.000279765801293494	0.000745764301256879	0.00446428571428571
Master_fechaalta	0.000223454297865213	0.0016052005432407	0.00446428571428571
ccajas_transacciones	0.000220914617181929	0.00114226533033732	0.00446428571428571
Master_madelantodolares	0.000197430987913299	0.00138579239713693	0.00446428571428571
mcomisiones	0.00017412025586632	0.000466403038334602	0.00446428571428571
Master_mpagominimo	0.000162158124902521	0.000590270645591553	0.00446428571428571
mcaja_ahorro_dolares	9.08892186033986e-05	0.00252788888204127	0.00446428571428571
