Feature	Gain	Cover	Frequency
Visa_status	0.150393433482538	0.0963683312067556	0.0625
ctarjeta_visa	0.112812853772052	0.0232043107610335	0.0178571428571429
mcaja_ahorro	0.0964049347564496	0.0646377250296819	0.0491071428571429
mcuenta_corriente	0.0671602640980633	0.0340476371749631	0.0535714285714286
internet	0.0625930465541009	0.0414160102711715	0.0446428571428571
chomebanking_transacciones	0.0409698223706905	0.0455301782931302	0.0446428571428571
cdescubierto_preacordado	0.0380908107336649	0.0470912789522622	0.0223214285714286
Visa_mpagospesos	0.0371387027921073	0.0484176641401517	0.0401785714285714
mtarjeta_visa_consumo	0.0351582733548885	0.0490368452900203	0.0357142857142857
mcuentas_saldo	0.032962988739016	0.0307831829440825	0.0223214285714286
Master_delinquency	0.0303811530884545	0.0104538217704684	0.0178571428571429
ctarjeta_visa_transacciones	0.0298248361587573	0.0374430678000668	0.03125
mautoservicio	0.0282284226165273	0.0441304835051871	0.0446428571428571
mpasivos_margen	0.0279514457263636	0.0355849617475913	0.03125
Visa_delinquency	0.020271084708304	0.0498376860143959	0.0401785714285714
Visa_mfinanciacion_limite	0.0192866581458157	0.00341066982458104	0.0178571428571429
mpayroll	0.0182309077856273	0.0486114930593457	0.0357142857142857
mprestamos_personales	0.0152973633386583	0.00784916617056713	0.0357142857142857
Visa_mconsumospesos	0.0137790884092215	0.0191921573159929	0.0223214285714286
Visa_Finiciomora	0.0127700860403312	0.0330181595364397	0.0178571428571429
mextraccion_autoservicio	0.0123197255716998	0.0185014766796524	0.03125
Visa_msaldopesos	0.00921297539525798	0.0232848485849162	0.0133928571428571
ctrx_quarter	0.00920022605028218	0.014352708581192	0.0133928571428571
Visa_msaldototal	0.00883433545153639	0.0334627748001613	0.03125
Master_status	0.00823780856784572	0.0131501571771768	0.0133928571428571
ctarjeta_debito_transacciones	0.00796398807720698	0.0221919313575577	0.0178571428571429
active_quarter	0.00665996311061181	0.0101320985423388	0.00892857142857143
Visa_madelantodolares	0.00538283555990819	0.00927910697801843	0.00892857142857143
Visa_mconsumototal	0.00504466684247014	0.0131605286387793	0.0133928571428571
Visa_mpagominimo	0.0049440882267564	0.0108099983091338	0.0178571428571429
thomebanking	0.0045219571427509	0.0100428159129776	0.00892857142857143
matm	0.00438506880939331	0.00420996950631292	0.00892857142857143
cpayroll_trx	0.00348263075424414	0.00916959510633347	0.00446428571428571
ctarjeta_master	0.00308999959582811	0.00496589984507018	0.00446428571428571
catm_trx	0.00232106963825107	0.00202861141356111	0.00446428571428571
mactivos_margen	0.00225271202382131	0.00759095591425565	0.0178571428571429
Visa_madelantopesos	0.00194727422501511	0.00478642952955698	0.00892857142857143
mrentabilidad	0.00191908615743576	0.00255629621408018	0.00892857142857143
Visa_cconsumos	0.00149715671918701	0.00123617304074315	0.00892857142857143
mcomisiones_otras	0.00121671931746595	0.000640523367435017	0.00892857142857143
mcuenta_debitos_automaticos	0.00111677842340259	0.0045763707406147	0.0133928571428571
cextraccion_autoservicio	0.00109764540903595	0.0019777325453224	0.00446428571428571
cliente_antiguedad	0.000930935787029074	0.000408535297061959	0.00446428571428571
Master_msaldopesos	0.00056310562684598	0.000797440646161627	0.00446428571428571
mcomisiones_mantenimiento	0.000551081419249446	0.000556499851858103	0.00446428571428571
Visa_mconsumosdolares	0.000374596165452826	0.00098619390902895	0.00446428571428571
Master_msaldototal	0.000367789084539486	0.00137489133967668	0.00446428571428571
mttarjeta_visa_debitos_automaticos	0.000314534549739394	0.00128126688381914	0.00446428571428571
Visa_Fvencimiento	0.000206364423450031	0.000886197364144402	0.00446428571428571
Visa_fechaalta	0.000178274105503574	0.000599428896934518	0.00446428571428571
cliente_edad	0.00015843109715159	0.000937712218236099	0.00446428571428571
