Feature	Gain	Cover	Frequency
ctarjeta_visa	0.129399391581242	0.0291636477030542	0.0178571428571429
mcaja_ahorro	0.109426065875167	0.108553330017643	0.0848214285714286
ctrx_quarter	0.102779315332449	0.0697114284171351	0.0491071428571429
Visa_status	0.0794319585617025	0.0473916089210687	0.03125
cdescubierto_preacordado	0.0752555405975009	0.0618241402052267	0.0446428571428571
mcuenta_corriente	0.0601570403462182	0.0290933979539381	0.0357142857142857
internet	0.0487128470281135	0.0271359564796642	0.0446428571428571
ctarjeta_visa_transacciones	0.0373927325721737	0.0125678199527371	0.00892857142857143
chomebanking_transacciones	0.0299019080108783	0.0242067268092845	0.03125
mpasivos_margen	0.0271706869951072	0.0310780955724373	0.0178571428571429
mautoservicio	0.0250156083470376	0.0521670038942986	0.03125
Master_status	0.0250096949233365	0.0210132428953927	0.0223214285714286
Visa_mpagospesos	0.0234533106951069	0.0362917337933159	0.0401785714285714
mcuentas_saldo	0.0221140806764307	0.0378062866249253	0.0446428571428571
thomebanking	0.015841573581181	0.00332815296735924	0.0267857142857143
Visa_cconsumos	0.0148839211656301	0.0324624232871377	0.0401785714285714
Visa_delinquency	0.0144683961360211	0.0433384780688116	0.03125
Visa_mpagominimo	0.0141045875856627	0.0152345611037307	0.0267857142857143
Master_delinquency	0.013878628855287	0.0191059290254982	0.0223214285714286
Visa_Finiciomora	0.0133358357872498	0.0184860295018372	0.00892857142857143
Visa_madelantodolares	0.0131157381044781	0.0274986172543267	0.0178571428571429
Master_mfinanciacion_limite	0.0113325413893668	0.0115730536419998	0.0178571428571429
mprestamos_personales	0.0103450242053279	0.00550847859841038	0.0267857142857143
mtarjeta_visa_consumo	0.0102332250282926	0.0248550201249296	0.0178571428571429
mpayroll	0.0101893069244784	0.0243700503656809	0.0223214285714286
Visa_msaldototal	0.00915128836984943	0.0307376426300696	0.03125
Visa_mconsumototal	0.00863250861347434	0.0334059480467317	0.0357142857142857
Visa_msaldopesos	0.00855844769257529	0.027397176995819	0.0223214285714286
Visa_mconsumospesos	0.00735436450848993	0.0217414204146126	0.0178571428571429
active_quarter	0.00649206551133691	0.0106553511164348	0.00892857142857143
mextraccion_autoservicio	0.00438946120057317	0.0179434663247909	0.0133928571428571
Visa_mfinanciacion_limite	0.00437104940707605	0.00258983142228853	0.00446428571428571
mactivos_margen	0.00279600769163388	0.00401165411104483	0.0133928571428571
mcomisiones_otras	0.00182795784644843	0.00162806874705863	0.0133928571428571
Visa_mconsumosdolares	0.00169550588054066	0.00388893035904649	0.00892857142857143
mrentabilidad	0.00151588251255423	0.00305082762511658	0.00892857142857143
mpagomiscuentas	0.00111472926382249	0.00284664355337736	0.00446428571428571
cproductos	0.000872286560970085	0.00186881160355208	0.00446428571428571
mcuenta_debitos_automaticos	0.000778465316010188	0.00139022926245004	0.00446428571428571
Master_mconsumospesos	0.000731605035785344	0.00329126236867531	0.00892857142857143
ctarjeta_debito_transacciones	0.000727795033906261	0.00666962589389636	0.00446428571428571
mcomisiones_mantenimiento	0.000705127360647186	0.000329029062788119	0.00446428571428571
mrentabilidad_annual	0.000488235012920272	0.0021766282758345	0.00446428571428571
Master_mconsumototal	0.000223535920717989	0.00454710698959762	0.00446428571428571
mtarjeta_master_consumo	0.000223367783556853	0.00176579522887832	0.00446428571428571
Master_msaldototal	0.000206656375295239	0.000821594990927437	0.00446428571428571
ccajas_transacciones	0.000106067073150446	0.00167301768403523	0.00446428571428571
mcomisiones	8.86297232261326e-05	0.00180472411313039	0.00446428571428571
