Feature	Gain	Cover	Frequency
mcaja_ahorro	0.137215722380932	0.0866780695464873	0.0580357142857143
ctarjeta_visa	0.0895620682716238	0.0440018707529667	0.0223214285714286
Visa_status	0.072987151297473	0.0549236882052635	0.0357142857142857
cdescubierto_preacordado	0.0625970405176097	0.015123181605443	0.0178571428571429
internet	0.0532308334431994	0.0331019229146536	0.0357142857142857
Visa_mpagospesos	0.0515674552853925	0.0680666002471668	0.0580357142857143
mcuenta_corriente	0.0497755671196058	0.0312426038540586	0.0580357142857143
ctrx_quarter	0.0486486494087908	0.033961436338688	0.0267857142857143
mautoservicio	0.0453751181653132	0.0245837536406523	0.0267857142857143
Visa_mconsumototal	0.0425634957517358	0.0375363339264748	0.0401785714285714
mcuentas_saldo	0.0420819890860964	0.0534041194963486	0.0401785714285714
Visa_delinquency	0.0370096778882004	0.0316299825174021	0.03125
chomebanking_transacciones	0.0242239376845437	0.0155006042145248	0.0223214285714286
Visa_Finiciomora	0.0230050831788848	0.0230920307710006	0.0133928571428571
Master_status	0.0225574941299019	0.01197109223347	0.00892857142857143
mpasivos_margen	0.0199619957884368	0.036152196075466	0.03125
mtarjeta_visa_consumo	0.0199042024737813	0.0401957023213928	0.03125
Visa_msaldopesos	0.014730062728733	0.0191463997980891	0.0267857142857143
mextraccion_autoservicio	0.0143160767040456	0.0131686059215214	0.0357142857142857
mprestamos_personales	0.0135975313661417	0.0106543003484632	0.03125
Visa_msaldototal	0.0110172144704778	0.0268589064936329	0.0267857142857143
Visa_mconsumospesos	0.0094707384692136	0.0225705824290447	0.0223214285714286
Visa_mfinanciacion_limite	0.00821148928901967	0.0106317825538635	0.00892857142857143
Visa_cconsumos	0.0073006561338215	0.0174127499953234	0.0133928571428571
Visa_mlimitecompra	0.0067775402845813	0.000976989678877452	0.00446428571428571
Visa_madelantodolares	0.00655723794790692	0.0100657782763641	0.00446428571428571
mpayroll	0.00648245096389599	0.029732770817996	0.0223214285714286
ctarjeta_debito_transacciones	0.00623409125553788	0.0101291962678331	0.00446428571428571
Visa_mpagominimo	0.00536075360942047	0.0181751270722448	0.0178571428571429
Master_delinquency	0.00460076019644821	0.0225008641219882	0.0178571428571429
ctarjeta_visa_transacciones	0.00415962850208202	0.0317030713636617	0.0178571428571429
Master_msaldototal	0.00363655924418307	0.0088934788142749	0.0133928571428571
catm_trx	0.0033904871670146	0.000964583501887301	0.00446428571428571
mttarjeta_visa_debitos_automaticos	0.00306349212516713	0.00566862468635026	0.0133928571428571
mcuenta_debitos_automaticos	0.00286667153122486	0.0033282389361759	0.00892857142857143
mrentabilidad	0.00271615006541155	0.00738201236306002	0.0223214285714286
Visa_madelantopesos	0.00268008607620713	0.0184071238783218	0.00892857142857143
ctarjeta_visa_debitos_automaticos	0.00243456591031629	0.0100163091317513	0.00892857142857143
mcomisiones_otras	0.00242038821282833	0.000738770338886846	0.00892857142857143
matm	0.00226460971511547	0.00329230380282512	0.00446428571428571
cproductos	0.00193486706713735	0.00140333696085455	0.00446428571428571
cextraccion_autoservicio	0.00185777091581327	0.00506660749382611	0.0133928571428571
thomebanking	0.00150300485024601	0.001229430101583	0.00446428571428571
active_quarter	0.00141178248651562	0.00470723023309366	0.00892857142857143
mrentabilidad_annual	0.00104839858074946	0.000611571374803921	0.00446428571428571
Visa_mpagosdolares	0.000997867760143549	0.000370655603450774	0.00446428571428571
mactivos_margen	0.000965250137216827	0.0119413925976451	0.0133928571428571
cpagomiscuentas	0.000860636355285776	0.00869098718983796	0.00446428571428571
Visa_mconsumosdolares	0.000842579956131687	0.000594200134295246	0.00446428571428571
ctarjeta_master	0.000674312119699784	0.00824630936004052	0.00446428571428571
Master_msaldopesos	0.000325107670968692	0.00139571435681044	0.00446428571428571
Master_mpagominimo	0.000279219268790202	0.00109144541204991	0.00446428571428571
Visa_cadelantosefectivo	0.000212872502362893	0.00718623588980478	0.00446428571428571
mcomisiones_mantenimiento	0.000203396333088174	0.000869638005256304	0.00446428571428571
ccajas_transacciones	0.000173120777339894	0.00108951383381424	0.00446428571428571
Master_mconsumototal	0.000153089378195094	0.00192197219893705	0.00446428571428571
