Feature	Gain	Cover	Frequency
mcaja_ahorro	0.176836684052525	0.0863033890592727	0.0758928571428571
Visa_status	0.149310162987294	0.0725119397157008	0.0401785714285714
ctarjeta_visa	0.0896028121974992	0.0331629885959017	0.0178571428571429
cdescubierto_preacordado	0.0663880580944071	0.0605744949310094	0.0401785714285714
ctrx_quarter	0.0635286965923034	0.0854278174992893	0.0446428571428571
mtarjeta_visa_consumo	0.054162856599248	0.0620553274553695	0.0401785714285714
mpasivos_margen	0.0395353744140867	0.0544542393156487	0.0535714285714286
Visa_delinquency	0.0356714067112363	0.0261546160729978	0.0267857142857143
Master_status	0.0330142961430087	0.0305053400039705	0.0133928571428571
mcuentas_saldo	0.0265942154324921	0.0386714242684933	0.0401785714285714
Visa_mpagospesos	0.025613658724861	0.0517163083076424	0.03125
internet	0.0230965612409368	0.0356457050696804	0.0446428571428571
mprestamos_personales	0.0219789496578575	0.0117402459760049	0.0446428571428571
mextraccion_autoservicio	0.0214716776558853	0.0198754874254689	0.0357142857142857
chomebanking_transacciones	0.0142649643267742	0.0223499791485652	0.0267857142857143
Visa_cconsumos	0.0140243834870923	0.0211123623924056	0.0178571428571429
mautoservicio	0.0122976801813059	0.019937433332507	0.00892857142857143
Visa_mpagominimo	0.0119111892304454	0.0374909252824997	0.0491071428571429
mpayroll	0.0111305188249391	0.0241158669560686	0.0223214285714286
Visa_madelantodolares	0.0107715528650307	0.0101684466679902	0.00446428571428571
ctarjeta_visa_transacciones	0.0105332925307597	0.0451905672781027	0.0267857142857143
mcuenta_corriente	0.00971344327966746	0.00856804292643136	0.03125
mcomisiones	0.00835321307512791	0.000434701498485807	0.00446428571428571
thomebanking	0.00818861308651642	0.00226161122996006	0.0178571428571429
Master_delinquency	0.00787191438469611	0.0123803970615517	0.0133928571428571
ctarjeta_debito_transacciones	0.0075098337015096	0.0198715572439719	0.0133928571428571
Visa_mconsumototal	0.0073461464699057	0.0118899182190396	0.0178571428571429
Visa_msaldopesos	0.00645010995098631	0.0265374704089543	0.0267857142857143
Visa_cadelantosefectivo	0.00535351310149934	0.0116914570672895	0.0133928571428571
active_quarter	0.00503669111597243	0.00819894422571423	0.0223214285714286
matm	0.00442023344496421	0.0013481303365309	0.00446428571428571
Visa_msaldototal	0.00366557044436286	0.0207932108326994	0.0267857142857143
Visa_mconsumospesos	0.00249436956813941	0.0018025087701935	0.00446428571428571
Visa_Fvencimiento	0.00223392705570854	0.00239859497312869	0.00892857142857143
Master_mpagospesos	0.00182991791021173	0.00334848860771173	0.00892857142857143
mactivos_margen	0.00165372295209547	0.00122609950243512	0.00892857142857143
mcomisiones_mantenimiento	0.00124659150701736	0.00150766707484595	0.00892857142857143
mrentabilidad	0.000688130437274924	0.00250312218433241	0.00892857142857143
Master_msaldototal	0.000677675495121578	0.00148363050125366	0.00446428571428571
Visa_mfinanciacion_limite	0.000532219680838775	0.00134271657658808	0.00892857142857143
mcomisiones_otras	0.000484120225777247	0.000433517238498314	0.00446428571428571
cmobile_app_trx	0.000424252577663962	0.0012334653392804	0.00446428571428571
cextraccion_autoservicio	0.000419815751964886	0.00171685163571356	0.00446428571428571
matm_other	0.000380718314132313	0.00103316923524199	0.00446428571428571
Master_Fvencimiento	0.000378360771100344	0.00127788159573437	0.00446428571428571
tmobile_app	0.000295596353156925	0.00262183448769401	0.00446428571428571
Visa_fechaalta	0.000264017402364362	0.000655130022311588	0.00446428571428571
Master_msaldopesos	0.000177452455674273	0.00191367304286559	0.00446428571428571
cliente_antiguedad	0.000170837536561194	0.000361303406953311	0.00446428571428571
