Feature	Gain	Cover	Frequency
ctarjeta_visa	0.181938944590933	0.0587067780920893	0.0401785714285714
mcaja_ahorro	0.123349381749485	0.0779912776453533	0.0580357142857143
cdescubierto_preacordado	0.0755326570226429	0.0428707388977836	0.0267857142857143
internet	0.0539208510118994	0.0609342924789904	0.0580357142857143
mcuenta_corriente	0.0524421862525601	0.0382938296463575	0.0446428571428571
Master_status	0.0445860648727604	0.0357327401687768	0.0357142857142857
Visa_delinquency	0.0438653411941481	0.0485427279237165	0.0357142857142857
Visa_mpagospesos	0.0434680297921051	0.0508779857363338	0.0357142857142857
ctrx_quarter	0.0418594216713857	0.0520745401343422	0.0267857142857143
mtarjeta_visa_consumo	0.0388036418380917	0.0536042310648507	0.0357142857142857
Visa_status	0.0297351890480522	0.0376293624091559	0.03125
mcuentas_saldo	0.0288349643640054	0.0108739210759349	0.0267857142857143
mautoservicio	0.0281469295092075	0.0490548477885807	0.0491071428571429
chomebanking_transacciones	0.0240055127422587	0.0290362018426357	0.03125
mprestamos_personales	0.0232117285466202	0.0113801075066043	0.0491071428571429
Visa_Finiciomora	0.0173367862945077	0.0201570626466945	0.00892857142857143
Visa_msaldototal	0.017326187944637	0.0361330921916883	0.0178571428571429
ctarjeta_visa_transacciones	0.0161273085257099	0.0376486331715191	0.03125
mpasivos_margen	0.0156521743338951	0.0472043644484514	0.0267857142857143
thomebanking	0.0116398788733129	0.000726458725767661	0.00892857142857143
Visa_mconsumototal	0.010581469205469	0.0274106343548007	0.03125
mextraccion_autoservicio	0.00965388812770578	0.0040247516045167	0.00892857142857143
ccomisiones_otras	0.00676796433878349	0.0100785313233472	0.00446428571428571
matm	0.00630327063677014	0.0084939819240765	0.0223214285714286
Master_delinquency	0.00607535828939829	0.011150651287274	0.00892857142857143
Visa_msaldopesos	0.00604199425973298	0.030836096206869	0.0357142857142857
mpayroll	0.0059976953616789	0.00959438889058866	0.0178571428571429
Visa_mpagominimo	0.00589927555876773	0.0235592422189331	0.03125
Visa_mconsumospesos	0.00431835736584499	0.00401850859984213	0.00892857142857143
mttarjeta_visa_debitos_automaticos	0.00322531276131185	0.00669011473868666	0.0178571428571429
Visa_cadelantosefectivo	0.00314497638916032	0.0053285721737518	0.00892857142857143
cextraccion_autoservicio	0.00278171923750633	0.00176065630592745	0.00446428571428571
Visa_mconsumosdolares	0.00268659620015137	0.0023605265030253	0.00892857142857143
mrentabilidad	0.00243368490530333	0.00344520986892115	0.0133928571428571
Visa_cconsumos	0.0016009054168604	0.00293912662841167	0.0133928571428571
active_quarter	0.00159411470895632	0.0028159304762489	0.00892857142857143
ctarjeta_master	0.00133822214624825	0.00840153643956697	0.00446428571428571
Master_msaldopesos	0.0011722223475424	0.0108984932327635	0.0133928571428571
mcomisiones	0.00115805753904951	0.00143698747059919	0.00446428571428571
ctarjeta_debito_transacciones	0.001082481196681	0.00997028484560147	0.00892857142857143
mactivos_margen	0.00108141221189	0.00334564426337782	0.00892857142857143
Master_mconsumototal	0.000881582421968389	0.00172598441219763	0.00446428571428571
mtransferencias_emitidas	0.000651743054707973	0.00220963669169664	0.00446428571428571
Master_madelantopesos	0.000440266728503847	0.00067109720497585	0.00446428571428571
Visa_madelantodolares	0.000432608216566492	0.0015315225558469	0.00446428571428571
mpagomiscuentas	0.00032058532823454	0.00321758527492929	0.00446428571428571
Master_mpagominimo	0.000220906240923147	0.000925344860224543	0.00446428571428571
Master_Fvencimiento	0.000188032993690499	0.0011101326390837	0.00446428571428571
Visa_mlimitecompra	0.000142116632374015	0.000575633408288946	0.00446428571428571
