Feature	Gain	Cover	Frequency
mcaja_ahorro	0.109082938302514	0.0541176118931459	0.0446428571428571
mcuenta_corriente	0.103072499283039	0.0662829841288894	0.0535714285714286
ctarjeta_visa	0.090390515428497	0.0247454667530691	0.0178571428571429
cdescubierto_preacordado	0.0835107594203983	0.0437696199755115	0.0357142857142857
mtarjeta_visa_consumo	0.065346473940772	0.116536107839791	0.0848214285714286
Visa_status	0.063894309755989	0.042135825180143	0.0223214285714286
mpasivos_margen	0.0554935988677143	0.0487316651554691	0.03125
Master_status	0.0517915519097438	0.0417562556475981	0.0267857142857143
internet	0.0404436913955676	0.0426864912484587	0.03125
mpayroll	0.023170278697264	0.0441566751431033	0.03125
mcuentas_saldo	0.0229972819291559	0.0345321394706456	0.03125
Visa_mconsumototal	0.0222248066838588	0.0342111750912404	0.03125
Visa_delinquency	0.0216593372672498	0.0219127033515102	0.0267857142857143
Visa_cconsumos	0.0202353970763546	0.0269761601399449	0.0223214285714286
Visa_mpagospesos	0.0202175807404665	0.0378715342721785	0.0446428571428571
matm	0.0200345910472777	0.011526003331405	0.0357142857142857
Visa_mfinanciacion_limite	0.0198054180366837	0.0122698866981261	0.00892857142857143
ctarjeta_debito_transacciones	0.019248152206651	0.0353484615475016	0.0223214285714286
mextraccion_autoservicio	0.0142493639992919	0.0238537065406363	0.0267857142857143
chomebanking_transacciones	0.0138420683030264	0.0137227721822476	0.0178571428571429
active_quarter	0.0121982778421952	0.0207119506043241	0.0133928571428571
mautoservicio	0.0116099275683257	0.00674816424496892	0.0133928571428571
ctarjeta_visa_transacciones	0.0107906520940583	0.00839977459317804	0.0178571428571429
mprestamos_personales	0.0104869816144801	0.00735843096538564	0.03125
Visa_mconsumospesos	0.00935656142122643	0.0152529445857313	0.0178571428571429
thomebanking	0.00926915635254894	0.00493106835513461	0.0223214285714286
ccomisiones_otras	0.0091090269538442	0.0101018063173511	0.00446428571428571
ctrx_quarter	0.0069460281968717	0.032158094233337	0.0267857142857143
Master_mfinanciacion_limite	0.00455649142377123	0.0014424521378644	0.00892857142857143
Visa_msaldototal	0.00350792202186826	0.018776700623481	0.0133928571428571
mrentabilidad	0.00306862269173269	0.00543033047708305	0.0178571428571429
cpayroll_trx	0.00290179488849493	0.000745602864927068	0.00446428571428571
ctarjeta_master	0.00288854605225926	0.00862592092865521	0.00446428571428571
Visa_cadelantosefectivo	0.00236401160121537	0.0121645060223615	0.0178571428571429
Visa_mpagominimo	0.00236370189677657	0.000892548854467063	0.00892857142857143
Visa_msaldopesos	0.00214316014458337	0.00580935701019444	0.00892857142857143
mcomisiones	0.00213254485154537	0.00084716961609953	0.00892857142857143
Visa_madelantodolares	0.00166501424290875	0.00966738091346907	0.00892857142857143
Visa_Finiciomora	0.00139294758218973	0.0140021324622037	0.00892857142857143
mcuenta_debitos_automaticos	0.00122382754768724	0.00954192218722447	0.00446428571428571
Visa_mpagosdolares	0.0011888748234119	0.000879529796622019	0.00446428571428571
Master_delinquency	0.00117424802671053	0.00328694364197244	0.0133928571428571
Visa_fultimo_cierre	0.00106857802001495	0.000523464382411126	0.00446428571428571
numero_de_cliente	0.00104038526609234	0.000430676122079563	0.00446428571428571
mcomisiones_mantenimiento	0.000986076466735684	0.00223603288130484	0.00446428571428571
Master_msaldopesos	0.000657195401250231	0.00312560816744582	0.00892857142857143
Visa_mconsumosdolares	0.000551357169933887	0.000616937856313481	0.00446428571428571
Master_mpagominimo	0.000434597013306246	0.000436377616130869	0.00446428571428571
mpagomiscuentas	0.000419199150183052	0.00950154630077951	0.00892857142857143
Master_msaldototal	0.000398750986232636	0.000963306852069772	0.00446428571428571
cmobile_app_trx	0.000316072943641971	0.00145079105773536	0.00446428571428571
Master_madelantodolares	0.000301414869280167	0.000505041187347384	0.00446428571428571
Master_Fvencimiento	0.000238850595791263	0.000390907877857759	0.00446428571428571
matm_other	0.000228639905065067	0.0029947711610984	0.00446428571428571
cliente_edad	0.000165273494817966	0.00159815076112942	0.00446428571428571
Master_fechaalta	0.000144674587433915	0.000308410749646013	0.00446428571428571
