Feature	Gain	Cover	Frequency
tiempo_sin_aumento_cc	0.00283449798627388	0.00655846375946797	0.00344154032183053
mcomisiones_otras_lag2	0.00278697527670129	0.00222011111880121	0.0036585743961802
tcallcenter	0.00268435018907941	0.00520408585901781	0.00322450624748086
tmobile_app_lag2	0.00265710438530587	0.00309384875047219	0.00648001736272595
balance	0.00261691069364847	0.00491277756576469	0.00297646730536694
mprestamos_personales_lag3	0.00254239596881534	0.00419731545139481	0.00260440889219607
Master_Fvencimiento	0.00252941881709638	0.00511130991770816	0.00759619260223855
tiene_debito_automatico	0.00238892631290726	0.00348304443308796	0.00737915852788888
foto_mes_lag3	0.0023667729029063	0.00359623466362308	0.00220134561126097
tmobile_app_lag3	0.00230048233718338	0.00475748288582493	0.0115338108082969
mprestamos_personales_lag1	0.00219194875773608	0.00297400041683283	0.00158124825597619
Master_fechaalta	0.00215923790102352	0.00481869053387035	0.00889839704833659
disminuyo_debito_automatico	0.00209772567820489	0.00296799918639396	0.00344154032183053
Visa_Finiciomora_lag1	0.00206566625589498	0.00289021663135838	0.0011161752395126
Visa_mconsumospesos	0.00203435252019175	0.0038143727576354	0.00672805630483986
mcomisiones_mantenimiento	0.0019776504300624	0.00743714594415666	0.00269742349548879
mactivos_margen	0.00195947007281414	0.00567260207954996	0.0038135987350014
mcomisiones_otras	0.00185778924092159	0.00336597358326216	0.004929773974514
ctarjeta_visa_transacciones	0.00182567280976615	0.00549665843083353	0.00220134561126097
Master_Fvencimiento_lag3	0.00178788958023541	0.00491194742667351	0.00852633863516572
Visa_mpagominimo_lag1	0.00178625805204717	0.00466437872941143	0.00598393947849812
mrentabilidad_annual_lag1	0.00177652614704638	0.00392588226844353	0.00427867175146498
mcomisiones	0.00176671117668944	0.00281441646369309	0.00465073016463585
mcuenta_corriente_lag1	0.00173190501712821	0.00292675575962627	0.00337953058630205
Visa_mconsumototal_lag3	0.00172613055111681	0.00371655014407647	0.00635599789166899
Master_fechaalta_lag2	0.00170626018227682	0.00421827537942597	0.00793724614764518
Visa_Fvencimiento	0.00170427122482073	0.00506651603356741	0.00737915852788888
Visa_mconsumototal	0.00170144012329715	0.0035357651234723	0.00626298328837628
Visa_mpagospesos_lag1	0.00169300053089471	0.00373254189185004	0.00567389080085573
mcuenta_corriente_lag3	0.00167853995219713	0.00373108231246937	0.00313149164418814
Visa_mconsumosdolares	0.00165166594244434	0.00330951111680578	0.00505379344557095
Master_fechaalta_lag3	0.00163028415577995	0.00390527966923127	0.00737915852788888
Visa_mpagominimo_lag3	0.00162867608406305	0.00270982026557656	0.0043716863547577
mcomisiones_otras_lag1	0.00161308546018094	0.00256536057769138	0.00341053545406629
tiempo_sin_disminuir_ah	0.00160912151806498	0.00309853119156281	0.00117818497504108
mcuenta_debitos_automaticos	0.00160042679871076	0.00413633097900103	0.00173627259479738
Visa_mpagominimo_lag2	0.00159268940588836	0.00254103708640939	0.00471273990016433
mcuenta_corriente_lag2	0.0015796145738286	0.00465347090882342	0.00337953058630205
