Feature	Gain	Cover	Frequency
mcaja_ahorro	0.19890461080988	0.0548054551547696	0.029940119760479
Visa_status	0.153403833045355	0.0418116698575199	0.0159680638722555
Visa_delinquency	0.120444992810613	0.0138600424503895	0.00998003992015968
mcuenta_corriente	0.0746712734796048	0.0432176378599961	0.0259481037924152
ctrx_quarter	0.0725985545266813	0.0458413932661496	0.0159680638722555
cdescubierto_preacordado	0.0636596580505944	0.02322509848409	0.0159680638722555
Visa_mpagospesos	0.0439700273414119	0.0268743117039675	0.029940119760479
chomebanking_transacciones	0.0416067752917884	0.0660280982280946	0.0339321357285429
mprestamos_personales	0.0275044975110452	0.0423594446896639	0.0379241516966068
mtarjeta_visa_consumo	0.026282189449575	0.025814068964405	0.0199600798403194
Master_status	0.0207792778223543	0.0199990823619564	0.0139720558882236
mcuentas_saldo	0.0185367275859962	0.0335645194404446	0.0279441117764471
mpayroll	0.0159118925867616	0.0424167205675517	0.0179640718562874
mautoservicio	0.01281520935258	0.0326486273931264	0.0219560878243513
internet	0.012487278829678	0.00843081302550663	0.00598802395209581
mextraccion_autoservicio	0.0104567492517975	0.0258444168997032	0.0179640718562874
Master_mfinanciacion_limite	0.0100876077179033	0.014179154770042	0.0199600798403194
Visa_Finiciomora	0.00749998390169737	0.0118000458423023	0.00399201596806387
Visa_mfinanciacion_limite	0.00723056092255786	0.0030552774861484	0.00598802395209581
thomebanking	0.00623728007095007	0.012029941352165	0.0259481037924152
mactivos_margen	0.00523385651019653	0.0272054839979081	0.0259481037924152
Visa_msaldopesos	0.00452470535373143	0.0301636696910562	0.0359281437125749
ctarjeta_visa_transacciones	0.00428616267083764	0.00907611164972996	0.00798403193612774
Master_delinquency	0.00419036480043741	0.0179064068235407	0.0159680638722555
Visa_msaldototal	0.00356722396929942	0.0174244938509791	0.0179640718562874
Visa_mpagominimo	0.0032390177732001	0.0315179778036713	0.0359281437125749
mttarjeta_visa_debitos_automaticos	0.00309259502374738	0.0280267772469109	0.031936127744511
mcomisiones_otras	0.00235704975059118	0.0107484520843002	0.0119760479041916
cmobile_app_trx	0.00206438110051011	0.0231797925806822	0.0439121756487026
Visa_fechaalta	0.00197928694766232	0.0133659975036933	0.0219560878243513
ctarjeta_visa	0.00194619375011517	0.00546187235528814	0.00399201596806387
mrentabilidad	0.00179293219433262	0.00546699334437019	0.0119760479041916
mcuenta_debitos_automaticos	0.00171542720233309	0.0104101248056139	0.00598802395209581
ctarjeta_master	0.00160760186086124	0.00541081546414143	0.00199600798403194
mcomisiones	0.00147794457093958	0.00292889975558572	0.00598802395209581
Visa_mconsumototal	0.00139740848399457	0.0116001112685628	0.0159680638722555
Master_mlimitecompra	0.00129491463493922	0.00214005143741034	0.00598802395209581
mcomisiones_mantenimiento	0.000850617232209466	0.00346935760332959	0.00199600798403194
Master_msaldototal	0.000768083849468522	0.00854857777443219	0.0139720558882236
Visa_cconsumos	0.000719107110226159	0.00899338382610568	0.0159680638722555
Visa_madelantodolares	0.000647909235542414	0.00176636323411358	0.00399201596806387
Master_msaldopesos	0.000609606427039421	0.00590357341358148	0.00998003992015968
Visa_mconsumospesos	0.000494792266094884	0.00702411602458464	0.0159680638722555
Master_msaldodolares	0.000485682233536721	0.00482506071297056	0.00798403193612774
foto_mes	0.00048011585919864	0.00245758876042076	0.00598802395209581
Master_fechaalta	0.00039322171047972	0.0146614097418744	0.0239520958083832
Visa_mlimitecompra	0.000386099255906241	0.00434154574382447	0.00598802395209581
mrentabilidad_annual	0.00037757461696259	0.00342357470093874	0.00798403193612774
Master_mpagominimo	0.000345794990760618	0.0112839689425782	0.0159680638722555
Visa_mpagado	0.000313276280514819	0.00410600724599255	0.00798403193612774
tmobile_app	0.000310274270562525	0.00370331210453859	0.00598802395209581
Master_mpagospesos	0.000267919577635434	0.00578451266741899	0.00598802395209581
Visa_mpagosdolares	0.000195893560675546	0.0010054688563404	0.00199600798403194
cliente_edad	0.000180039488935431	0.00203494066150651	0.00399201596806387
numero_de_cliente	0.000146176620732312	0.00329194998156264	0.00399201596806387
Master_cadelantosefectivo	0.000138992716872026	0.00214033943679632	0.00598802395209581
Visa_Fvencimiento	0.000119876528209084	0.00413637318125238	0.0119760479041916
Master_mconsumototal	0.000101580575681377	0.00438703164684853	0.00998003992015968
Master_mconsumospesos	9.12348800145475e-05	0.00443429954607337	0.00998003992015968
Visa_msaldodolares	7.61111144212015e-05	0.0015189717615522	0.00399201596806387
ccajas_transacciones	6.62647388883002e-05	0.00481280273910456	0.00998003992015968
Visa_madelantopesos	6.48606968747703e-05	0.00113266558515697	0.00199600798403194
mpasivos_margen	6.47171410274456e-05	0.000635938644178811	0.00199600798403194
Master_madelantodolares	5.44062231475401e-05	0.00300490459354341	0.00798403193612774
Master_fultimo_cierre	5.32368445394919e-05	0.00140038801437275	0.00399201596806387
ctarjeta_debito_transacciones	4.8883246633507e-05	0.00108467768746717	0.00199600798403194
Master_cconsumos	4.68888355322698e-05	0.0046201401498612	0.0119760479041916
matm	4.49314223877396e-05	0.0038714947459732	0.00598802395209581
Master_madelantopesos	3.98121894489083e-05	0.0053570495787703	0.0119760479041916
ctarjeta_visa_debitos_automaticos	3.93982935308731e-05	0.000850309187140813	0.00199600798403194
Master_mconsumosdolares	3.40591243897305e-05	0.00355990641027953	0.00598802395209581
Visa_mconsumosdolares	3.27755391221163e-05	0.00373916802809376	0.00998003992015968
Master_mpagosdolares	1.87033039268956e-05	0.00380531788706226	0.00798403193612774
mpagomiscuentas	8.78573029460704e-06	0.0006564856003727	0.00199600798403194
catm_trx	6.05458419766337e-06	0.00142409396383167	0.00199600798403194
mcaja_ahorro_dolares	5.48201352875748e-06	0.000603070714253237	0.00199600798403194
Master_Fvencimiento	4.72585291304943e-06	0.000567601789872984	0.00199600798403194
mtransferencias_emitidas	4.63069479214461e-06	0.00266682031433909	0.00199600798403194
cseguro_accidentes_personales	4.41713787511205e-06	0.00185510304492031	0.00199600798403194
