Feature	Gain	Cover	Frequency
cdescubierto_preacordado	0.187007429059465	0.0222842365812796	0.0245901639344262
Visa_status	0.124688849494876	0.064788762382634	0.0225409836065574
ctrx_quarter	0.101209225527856	0.0433029819772226	0.0245901639344262
mcaja_ahorro	0.0943887506626306	0.0368958306616352	0.0204918032786885
mcuenta_corriente	0.0915888310538327	0.0324297730288492	0.0184426229508197
mpasivos_margen	0.0752905435428151	0.0167550420895793	0.0102459016393443
chomebanking_transacciones	0.0615155673149084	0.0653028041324276	0.0327868852459016
Visa_cconsumos	0.048427326981905	0.00894930810371814	0.0163934426229508
mpayroll	0.0306797586420147	0.0526956501628001	0.0307377049180328
mprestamos_personales	0.0253127261236585	0.0442173367998818	0.0245901639344262
Visa_delinquency	0.0227026769571711	0.0293691603641948	0.0163934426229508
mcuentas_saldo	0.0153214173557818	0.0384516990534823	0.0348360655737705
Visa_mpagospesos	0.0133894545520784	0.0159819671424091	0.0266393442622951
mextraccion_autoservicio	0.0115993750678648	0.0164468229086389	0.0122950819672131
Visa_msaldopesos	0.0110334181534357	0.0339592401206952	0.040983606557377
Master_status	0.00825893247724073	0.0199027502967735	0.0102459016393443
internet	0.00815364543539397	0.0125075022766832	0.0102459016393443
Visa_msaldototal	0.0077293763170761	0.0236246659138973	0.0245901639344262
Visa_madelantodolares	0.0073342104620535	0.00810091480087202	0.00614754098360656
ctarjeta_visa_transacciones	0.00556819863196538	0.0216291467903841	0.0122950819672131
mactivos_margen	0.00550886881689928	0.032647252230685	0.0368852459016393
Visa_mpagominimo	0.00543165686929204	0.0387665208777669	0.040983606557377
ctarjeta_debito_transacciones	0.00395408382098532	0.0107698293584849	0.00819672131147541
mtarjeta_visa_consumo	0.00358336309986899	0.0141320029204827	0.0122950819672131
mautoservicio	0.00343960587094243	0.0156160490192112	0.0102459016393443
thomebanking	0.00264314862831498	0.00968431584452923	0.0204918032786885
mcomisiones_otras	0.00249586933567086	0.0111474875750447	0.0204918032786885
Master_delinquency	0.00215399959741434	0.0111768192616985	0.0122950819672131
mcomisiones	0.00208812959077322	0.00933778834946704	0.00819672131147541
cpayroll_trx	0.00194562042083554	0.00686861302639029	0.00204918032786885
Visa_mconsumosdolares	0.00167806206058511	0.00470338185815614	0.0102459016393443
cmobile_app_trx	0.00147804185788491	0.0171843993744589	0.0368852459016393
Visa_fechaalta	0.00112750227755221	0.0147006833986242	0.0204918032786885
foto_mes	0.00104548388239794	0.0134643384324318	0.0122950819672131
ctarjeta_master	0.00103734588758679	0.00388008230936799	0.00409836065573771
mrentabilidad_annual	0.00099852685331165	0.00510201645005932	0.0102459016393443
Visa_mconsumototal	0.000924914672824981	0.0125605181643216	0.0204918032786885
tmobile_app	0.000657481385714615	0.0110094812011013	0.0184426229508197
Master_msaldopesos	0.000651186189241835	0.00848735490401458	0.00614754098360656
Visa_mconsumospesos	0.000620078035276677	0.007258873760232	0.0163934426229508
mtarjeta_master_consumo	0.000463229573215812	0.00199205088108242	0.00204918032786885
ctarjeta_visa	0.000442091215123592	0.00184539244781308	0.00204918032786885
Master_mpagominimo	0.000420211273839989	0.00819715389163833	0.014344262295082
Visa_cadelantosefectivo	0.000390470662178493	0.000608676546601276	0.00204918032786885
Master_msaldototal	0.000377115116993153	0.0105363257638139	0.0163934426229508
mrentabilidad	0.000368761411462191	0.00358129415129414	0.00614754098360656
mttarjeta_visa_debitos_automaticos	0.000360962293563162	0.00642496546989089	0.0102459016393443
Master_mlimitecompra	0.000300762926978954	0.00536014085663863	0.0102459016393443
cliente_antiguedad	0.000289903173777901	0.00656246180818266	0.00819672131147541
Master_fechaalta	0.000259962715461698	0.0109473310386118	0.0184426229508197
Master_mconsumosdolares	0.000251487056113659	0.00886114612299784	0.0204918032786885
Visa_mlimitecompra	0.000218521940223918	0.00283641953896876	0.00819672131147541
Master_mpagosdolares	0.000185954250578509	0.00566958412314286	0.0122950819672131
mtransferencias_emitidas	0.000178625855478484	0.00371903159734848	0.00614754098360656
mpagomiscuentas	9.8968211861456e-05	0.00477450864811351	0.00819672131147541
Visa_Fvencimiento	8.87660145366363e-05	0.00388964315949133	0.0122950819672131
mcomisiones_mantenimiento	8.35231978013777e-05	0.00308940649553029	0.00204918032786885
