Feature	Gain	Cover	Frequency
Visa_status	0.266057275849381	0.021674416818142	0.00602409638554217
mcuenta_corriente	0.0934425912416409	0.0386455014235952	0.0301204819277108
mcaja_ahorro	0.0848399700080626	0.0441632743042846	0.034136546184739
mtarjeta_visa_consumo	0.0596753535641821	0.0407724915320353	0.0200803212851406
chomebanking_transacciones	0.0567096153520007	0.0391017882918622	0.0240963855421687
cdescubierto_preacordado	0.0566593864581005	0.0307418827618387	0.0240963855421687
ctrx_quarter	0.0491345952200271	0.0209692882330776	0.0140562248995984
ccomisiones_otras	0.0376642844493519	0.00722480560604734	0.00200803212851406
mcuentas_saldo	0.0332702066149605	0.0353832634472332	0.0180722891566265
mprestamos_personales	0.0272415158593437	0.0629448136996908	0.036144578313253
Visa_mpagospesos	0.0225126785619957	0.0284947436764342	0.034136546184739
mpayroll	0.0188150373777368	0.0451746838430944	0.0220883534136546
Visa_cadelantosefectivo	0.0182979090871579	0.00805824782458368	0.00401606425702811
Master_status	0.0163502437940398	0.0247709298357437	0.0160642570281124
cextraccion_autoservicio	0.0157118873524996	0.00722480560604734	0.00200803212851406
ctarjeta_debito_transacciones	0.0156675940197361	0.0100456528201829	0.00401606425702811
Visa_delinquency	0.0150492624920091	0.0328061076512827	0.0140562248995984
thomebanking	0.0149608089536554	0.01874319417396	0.0321285140562249
mautoservicio	0.0147819528882402	0.0338012895885401	0.0281124497991968
mextraccion_autoservicio	0.0107335136164725	0.0185235898794469	0.0120481927710843
Visa_mpagominimo	0.00699660303298342	0.0249256699565301	0.0381526104417671
mpasivos_margen	0.00669178701664766	0.0128404896393514	0.00602409638554217
Visa_msaldopesos	0.00640515189202318	0.0349803935898884	0.0301204819277108
cpayroll_trx	0.00629570710802524	0.00722480560604734	0.00200803212851406
Visa_msaldototal	0.00491177229611576	0.0252109151304853	0.0321285140562249
Visa_Finiciomora	0.00461587999401392	0.00722480560604734	0.00200803212851406
internet	0.00328847098691544	0.00762836895063794	0.0140562248995984
ctarjeta_visa_transacciones	0.00324813112866341	0.0167762424288646	0.0100401606425703
matm	0.0028310787302079	0.00708400920215041	0.00200803212851406
Visa_fechaalta	0.00282119229779118	0.0167119515379277	0.0281124497991968
Visa_cconsumos	0.00211858143387934	0.00728286435826831	0.0100401606425703
cmobile_app_trx	0.00192352310358392	0.0162509212168992	0.0401606425702811
mrentabilidad	0.00191337406782082	0.00873034792375328	0.0160642570281124
mcomisiones	0.00172634842235688	0.00637099335547678	0.0100401606425703
mrentabilidad_annual	0.00163603284701127	0.00445011690299433	0.00602409638554217
Visa_mconsumospesos	0.00160884067136871	0.0126394430635367	0.0140562248995984
mcuenta_debitos_automaticos	0.00131842479203275	0.00741852895654608	0.0120481927710843
mcomisiones_otras	0.00104387323213944	0.00321150244945705	0.00602409638554217
