Feature	Gain	Cover	Frequency
cdescubierto_preacordado	0.195436099107297	0.022672369285961	0.0183673469387755
mcaja_ahorro	0.172174296733425	0.0357448535716578	0.0224489795918367
ctrx_quarter	0.0946763259025965	0.0400839948179419	0.0183673469387755
chomebanking_transacciones	0.0893419905621957	0.0708970890895472	0.0306122448979592
mcuenta_corriente	0.0711745092099041	0.0400519856697848	0.0244897959183673
Visa_status	0.0654791356231493	0.0209961041470521	0.0142857142857143
Visa_mconsumospesos	0.039069478254915	0.0135890447538325	0.026530612244898
mprestamos_personales	0.0269557769681752	0.0518978597798872	0.0306122448979592
ctarjeta_visa_transacciones	0.0250592067778816	0.0311857755158185	0.0163265306122449
Visa_Finiciomora	0.0223566394283094	0.0144611390387356	0.00408163265306122
mtarjeta_visa_consumo	0.0203633050703068	0.0410538285138991	0.0204081632653061
cextraccion_autoservicio	0.0201202037023947	0.00596901671774234	0.00612244897959184
mpayroll	0.0178641297910084	0.0437079319492728	0.0285714285714286
Master_status	0.0152055497561357	0.0271004957790446	0.0142857142857143
mcuentas_saldo	0.0148752373990226	0.0512688832574545	0.0387755102040816
Master_delinquency	0.0141048821798692	0.0107666041070893	0.0142857142857143
Visa_delinquency	0.0118249459740478	0.0234859605831077	0.0142857142857143
Visa_mfinanciacion_limite	0.0108823422647508	0.00825318730930832	0.00408163265306122
mactivos_margen	0.0104559135268629	0.0398207221191644	0.0387755102040816
Visa_mpagospesos	0.00776054815653355	0.0147758910353444	0.0163265306122449
Visa_msaldopesos	0.00728727793038824	0.0331711200269303	0.0326530612244898
Visa_cconsumos	0.00570002954880008	0.00804108853053922	0.0163265306122449
ctarjeta_visa	0.00450066435716754	0.00723056951936779	0.00204081632653061
Visa_mpagominimo	0.00335038475115053	0.0183269446596253	0.0224489795918367
Visa_fechaalta	0.00271319703380101	0.0180267397520315	0.026530612244898
matm	0.00271007716818113	0.00454054254738055	0.00612244897959184
internet	0.00223660955046317	0.00882181006930068	0.0183673469387755
mpasivos_margen	0.00216251946627272	0.00649552509980372	0.0102040816326531
Master_mfinanciacion_limite	0.00215917028334931	0.00326631193917074	0.00816326530612245
Visa_msaldototal	0.00208924426372915	0.0189910859010511	0.026530612244898
cpayroll_trx	0.00208310239942147	0.00723056951936779	0.00204081632653061
mrentabilidad	0.00199998839862974	0.00951661864723788	0.0102040816326531
cmobile_app_trx	0.00198715780651817	0.0214204960359321	0.0346938775510204
mcomisiones_otras	0.00176677318091241	0.00757222252600632	0.00816326530612245
mautoservicio	0.00175236082242496	0.0229420549190181	0.0224489795918367
Master_msaldototal	0.00143074365779853	0.0102297036251781	0.0142857142857143
mttarjeta_visa_debitos_automaticos	0.00119651736718471	0.02264676381821	0.026530612244898
thomebanking	0.00118782956086445	0.0120526056422884	0.0183673469387755
ctarjeta_debito_transacciones	0.000656641561482358	0.00262290862807745	0.00204081632653061
Visa_mlimitecompra	0.000644865823384664	0.00525075882456078	0.0122448979591837
Master_fechaalta	0.000576905702836944	0.0104976957993994	0.0163265306122449
Master_fultimo_cierre	0.000490331480421684	0.0040823277511532	0.0102040816326531
tmobile_app	0.000409558520614029	0.00408587198467277	0.00612244897959184
Visa_mconsumototal	0.000346231597628063	0.00406088652644081	0.00816326530612245
tcallcenter	0.000340926022715371	0.00408912009424293	0.00204081632653061
mextraccion_autoservicio	0.000294760473724409	0.00786973455643506	0.0122448979591837
cliente_edad	0.000263048765094607	0.00482048147218614	0.00408163265306122
Master_msaldopesos	0.000251985137542358	0.00738858866187482	0.0102040816326531
Master_mconsumosdolares	0.00023579815096709	0.0134124901028667	0.026530612244898
Master_mpagosdolares	0.000229705068994642	0.00625762652194176	0.0142857142857143
mrentabilidad_annual	0.000224246767512474	0.0016649569055906	0.00408163265306122
numero_de_cliente	0.000160812572135262	0.00645255011164475	0.0142857142857143
