Feature	Gain	Cover	Frequency
cdescubierto_preacordado	0.182696048560699	0.0102931065755784	0.00778210116731518
mcaja_ahorro	0.102599666163107	0.0508305019605844	0.0311284046692607
Visa_status	0.0838551238236689	0.0562666692547291	0.0252918287937743
mpasivos_margen	0.0700887470562389	0.00896320894773844	0.00583657587548638
chomebanking_transacciones	0.0678108591274783	0.0680758263369072	0.0389105058365759
mcuenta_corriente	0.060545765831893	0.041905605454808	0.0214007782101167
ctrx_quarter	0.0600810774802482	0.0393655080870244	0.0194552529182879
mtarjeta_visa_consumo	0.0514697553558691	0.0460179156869049	0.0214007782101167
mcuentas_saldo	0.0437584059154649	0.0385432459316066	0.0291828793774319
Master_status	0.0347005012047673	0.00960064206392439	0.00972762645914397
Visa_mconsumospesos	0.0291921935898431	0.0147527975600463	0.0155642023346304
mprestamos_personales	0.0260003956067544	0.0427822151680571	0.0311284046692607
mpayroll	0.0207874283300465	0.0528925968202093	0.0233463035019455
Visa_delinquency	0.0200031991040356	0.0186220911837346	0.0116731517509728
Visa_mpagospesos	0.0168691547491818	0.0196490925741957	0.0252918287937743
catm_trx	0.0131163048698659	0.00122599814278465	0.00194552529182879
mextraccion_autoservicio	0.0126522461212318	0.0135851623294221	0.0136186770428016
internet	0.0119485560865589	0.00576639950269924	0.0155642023346304
thomebanking	0.0105654377097203	0.025618793499471	0.0447470817120623
Visa_Finiciomora	0.00975541411286492	0.0137005292456185	0.00389105058365759
mautoservicio	0.00964676135959498	0.0234915061184663	0.0175097276264591
Visa_msaldopesos	0.0078936158780978	0.0412095025762399	0.0330739299610895
ctarjeta_visa	0.00655907987000224	0.00671676724208711	0.00194552529182879
Visa_msaldototal	0.00654544470591188	0.0264569417292218	0.0252918287937743
Visa_mconsumototal	0.00583239855976975	0.0105445571815081	0.0175097276264591
Visa_cconsumos	0.00414881635526576	0.0042803852492259	0.00972762645914397
mactivos_margen	0.00375606601097822	0.0252069742005506	0.0155642023346304
Visa_mpagominimo	0.00339382456445836	0.0121451317734523	0.0194552529182879
cmobile_app_trx	0.00299135206585172	0.024124643331549	0.0544747081712062
ctarjeta_visa_transacciones	0.0023968249558736	0.0139100378098213	0.00778210116731518
Visa_mpagosdolares	0.00198798733548617	0.00417420630538104	0.00972762645914397
Master_mpagominimo	0.00181491904434509	0.0128885684904993	0.0155642023346304
Master_msaldopesos	0.00140773493963694	0.00930692503174782	0.0116731517509728
mcomisiones	0.00130071852041085	0.00436471645728829	0.00583657587548638
Visa_madelantodolares	0.0012247851303214	0.000671151571972206	0.00194552529182879
ctarjeta_debito_transacciones	0.000965551735818406	0.00779519672969905	0.00583657587548638
mcomisiones_otras	0.000935757441045531	0.00615707243777238	0.00778210116731518
mrentabilidad	0.000926344278615148	0.00785708403583404	0.00389105058365759
Visa_mfinanciacion_limite	0.000919538574879198	0.00262577871682128	0.00583657587548638
Visa_fechaalta	0.000814181409867239	0.0132744720964129	0.0175097276264591
Visa_mlimitecompra	0.000684593527483369	0.00669311347357143	0.0136186770428016
mcomisiones_mantenimiento	0.000492015346687161	0.00360763805610104	0.00194552529182879
Master_fechaalta	0.000458913781639849	0.0185846992924376	0.0311284046692607
foto_mes	0.000402737642593241	0.00100029665402716	0.00194552529182879
Visa_madelantopesos	0.000383564185453806	0.000613884553460555	0.00194552529182879
cliente_antiguedad	0.000331844913917325	0.00821764181343817	0.0155642023346304
Master_mfinanciacion_limite	0.000309021030632495	0.00542626041555954	0.0155642023346304
Master_mlimitecompra	0.000260961512700682	0.0131904828071689	0.0233463035019455
mrentabilidad_annual	0.000259421141232547	0.00406058405187354	0.00778210116731518
Master_cadelantosefectivo	0.000203382509428631	0.00576376935794213	0.00778210116731518
mttarjeta_visa_debitos_automaticos	0.000198378924217442	0.00953990325433334	0.00972762645914397
cliente_edad	0.000194004650068463	0.00566040466898738	0.00778210116731518
Master_msaldototal	0.00019248669514738	0.0045774513323932	0.00778210116731518
tmobile_app	0.000191090047478282	0.00442051936188515	0.00972762645914397
mcuenta_debitos_automaticos	0.000180608729728485	0.00210912184788219	0.00583657587548638
Master_delinquency	0.000159121579481555	0.00440171382687176	0.00389105058365759
Master_mconsumosdolares	0.000136254614809803	0.00594804606677501	0.0175097276264591
Master_madelantopesos	0.000116474486567643	0.00346077077286357	0.0116731517509728
