Feature	Gain	Cover	Frequency
ctarjeta_visa	0.231055707968473	0.00993971277767195	0.00399201596806387
mcuenta_corriente	0.130410816146019	0.0328508755450588	0.0279441117764471
ctrx_quarter	0.0867222039099516	0.0543683426603056	0.0219560878243513
mcaja_ahorro	0.0675446544450596	0.0400779943566288	0.0179640718562874
cdescubierto_preacordado	0.0614820931978644	0.0299500428321902	0.0179640718562874
mtarjeta_visa_consumo	0.0560237330501158	0.0241803915463001	0.0199600798403194
internet	0.0523485106664069	0.0147359180984531	0.0199600798403194
chomebanking_transacciones	0.0486701476535227	0.04290392900033	0.0199600798403194
Visa_status	0.0310686741740447	0.0312517894058966	0.0139720558882236
mprestamos_personales	0.0274028065357099	0.0469843490690676	0.0259481037924152
Visa_delinquency	0.0254849014166884	0.0212255487084836	0.00998003992015968
Visa_mpagospesos	0.0221580223569136	0.0258360335572287	0.0259481037924152
mcuentas_saldo	0.0202212440690256	0.0498824162584139	0.031936127744511
mpayroll	0.0187881164518094	0.0395016940525686	0.0239520958083832
Master_status	0.0146564260043179	0.0161051178054871	0.0139720558882236
Visa_msaldopesos	0.0136661162592687	0.0409910292002929	0.0399201596806387
mautoservicio	0.0101372145801227	0.0340126518305609	0.0219560878243513
Visa_mconsumospesos	0.00895001484347785	0.00965994619115388	0.0159680638722555
thomebanking	0.00740198214923521	0.0162603717319651	0.029940119760479
cextraccion_autoservicio	0.00724216029468491	0.0130422638751375	0.00399201596806387
Visa_Finiciomora	0.00712504258048819	0.0143103205116306	0.00399201596806387
mrentabilidad	0.00590120704758558	0.00287189544687412	0.00598802395209581
Master_msaldopesos	0.00586336823487882	0.0108866298631651	0.0199600798403194
mextraccion_autoservicio	0.00517575452137697	0.0207947131102216	0.0119760479041916
Visa_msaldototal	0.00457258707750972	0.0243274587905631	0.0199600798403194
Visa_fechaalta	0.0036933300395395	0.0165038019034622	0.031936127744511
mcomisiones_otras	0.00285431080063507	0.012203476927892	0.0179640718562874
mactivos_margen	0.00253029325050486	0.0253954545251002	0.029940119760479
Visa_mpagominimo	0.00226389470994241	0.0293577904023825	0.0219560878243513
cmobile_app_trx	0.00180464654755521	0.0290346087595101	0.0558882235528942
ctarjeta_visa_transacciones	0.00163974968280041	0.0195623060865501	0.0139720558882236
Visa_cadelantosefectivo	0.00131567286205397	0.00558231911802656	0.00199600798403194
mcaja_ahorro_dolares	0.00107087568719805	0.00216667779133607	0.00399201596806387
Master_mpagospesos	0.000995212318731831	0.00798022031643871	0.0139720558882236
Master_msaldototal	0.000955663271285875	0.0102711635190232	0.0179640718562874
Master_delinquency	0.000942289734056289	0.00415085850229118	0.00399201596806387
mrentabilidad_annual	0.000725078647422782	0.00156928808107804	0.00399201596806387
mcomisiones	0.000687710692615422	0.00679106351659374	0.00998003992015968
Master_mpagominimo	0.000648442025255385	0.00430487618481049	0.0119760479041916
mpasivos_margen	0.000614009727990446	0.00168587046505767	0.00399201596806387
Visa_mconsumototal	0.000597562951318446	0.00992777157676791	0.0179640718562874
Visa_cconsumos	0.000587536856823139	0.00609603800569234	0.0119760479041916
Master_fechaalta	0.00054120234619052	0.0114025465178684	0.0259481037924152
mcomisiones_mantenimiento	0.000520024639129423	0.00376820894632757	0.00199600798403194
mttarjeta_visa_debitos_automaticos	0.000437457625360948	0.01478006574382	0.0219560878243513
tmobile_app	0.000436255352280687	0.00466506273017775	0.00598802395209581
matm	0.000316558119671616	0.00605093799460919	0.00199600798403194
Master_msaldodolares	0.000303939017818372	0.000554853760718682	0.00199600798403194
Master_mfinanciacion_limite	0.000289928533779124	0.00680458894123736	0.0119760479041916
tcallcenter	0.000278833331946235	0.0058164545664274	0.00598802395209581
Visa_mfinanciacion_limite	0.000274000404528459	0.00313252314544016	0.00598802395209581
Visa_mconsumosdolares	0.000267999754434823	0.00605727488956747	0.0139720558882236
mtransferencias_emitidas	0.00021185397608808	0.00392985471193973	0.00598802395209581
Visa_mlimitecompra	0.000211108534903848	0.000740803166821132	0.00199600798403194
foto_mes	0.000208072139656054	0.00157202613251233	0.00399201596806387
Visa_Fvencimiento	0.000194719654977089	0.00186328520916428	0.00399201596806387
Visa_mpagosdolares	0.000172331904461609	0.00392433282225787	0.00798403193612774
mpagomiscuentas	0.000165736206416357	0.00233343336531054	0.00399201596806387
cliente_antiguedad	0.00015629772050437	0.00473540959010482	0.00598802395209581
Master_mconsumosdolares	0.000153338445104223	0.00879224945000193	0.0179640718562874
Master_fultimo_cierre	0.000126443019860692	0.0012148615168217	0.00399201596806387
mcuenta_debitos_automaticos	0.000122433171775959	0.00326594591934505	0.00598802395209581
Master_mlimitecompra	8.06592667005669e-05	0.00372548069217244	0.00998003992015968
ccajas_transacciones	5.82245696116942e-05	0.00442535044791912	0.00399201596806387
cproductos	5.42747284482875e-05	0.00156777711623972	0.00199600798403194
Master_cconsumos	5.22448669765238e-05	0.00377867581184393	0.00998003992015968
Master_mpagosdolares	5.07296235021143e-05	0.00510940543835805	0.0139720558882236
Visa_madelantodolares	4.80169273209064e-05	0.000593974013987157	0.00199600798403194
Visa_fultimo_cierre	4.70800611534724e-05	0.00271825321622373	0.00399201596806387
Master_Fvencimiento	3.80227894134635e-05	0.00578526458921944	0.0119760479041916
Master_mconsumototal	3.67423564410591e-05	0.00359486922860309	0.00598802395209581
Master_madelantopesos	3.64533426344468e-05	0.00310944659154583	0.00798403193612774
mtransferencias_recibidas	2.59689569713128e-05	0.00210036017097785	0.00399201596806387
Master_madelantodolares	2.33189556562081e-05	0.00342472543044572	0.00998003992015968
cseguro_accidentes_personales	2.13773423146628e-05	0.00166051372786188	0.00199600798403194
ctarjeta_master	1.57147005950028e-05	0.000855068738048669	0.00199600798403194
Master_mpagado	1.38153136592262e-05	0.000662773279625279	0.00199600798403194
Master_cadelantosefectivo	5.8845291829194e-06	0.00134967620985038	0.00399201596806387
Master_mconsumospesos	3.15233024960028e-06	0.000598644268941961	0.00199600798403194
